Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,9,18,16,30,19.3,54,686,244,0,5.6000000000000005,54,686,0,244,40.54,73.89,0.07,1021,1.1,203,1.8,12.0512,9.2792
2013,9,18,17,0,17.900000000000002,42,568,146,0,7.9,42,568,0,146,51.82,79.47,0.07,1020,1.1,204,1.7000000000000002,6.9589,5.3064
2013,9,18,17,30,16.5,25,373,57,0,7.800000000000001,25,373,0,57,56.6,85.06,0.07,1020,1.1,205,1.8,0.0000,0.0000
2013,9,18,18,0,15.100000000000001,0,0,0,0,7.9,0,0,0,0,61.96,90.91,0.07,1020,1.1,206,1.8,0.0000,0.0000
2013,9,18,18,30,15.100000000000001,0,0,0,0,7.9,0,0,0,0,61.96,96.57000000000001,0.07,1020,1.1,206,1.8,0.0000,0.0000
2013,9,18,19,0,14.600000000000001,0,0,0,0,8.5,0,0,0,0,66.88,102.17,0.07,1021,1.1,212,1.9000000000000001,0.0000,0.0000
2013,9,18,19,30,14.3,0,0,0,0,8.5,0,0,0,0,68.18,107.66,0.07,1021,1.2000000000000002,216,1.9000000000000001,0.0000,0.0000
2013,9,18,20,0,14,0,0,0,0,9.1,0,0,0,0,72.25,112.97,0.07,1021,1.2000000000000002,219,1.9000000000000001,0.0000,0.0000
2013,9,18,20,30,13.700000000000001,0,0,0,0,9.1,0,0,0,0,73.66,118.05,0.07,1021,1.2000000000000002,223,1.9000000000000001,0.0000,0.0000
2013,9,18,21,0,13.4,0,0,0,0,9.4,0,0,0,0,76.94,122.82000000000001,0.07,1021,1.2000000000000002,226,1.9000000000000001,0.0000,0.0000
2013,9,18,21,30,13,0,0,0,0,9.4,0,0,0,0,78.97,127.16,0.07,1021,1.2000000000000002,230,1.9000000000000001,0.0000,0.0000
2013,9,18,22,0,12.700000000000001,0,0,0,0,9.5,0,0,0,0,80.88,130.96,0.07,1020,1.2000000000000002,234,1.9000000000000001,0.0000,0.0000
2013,9,18,22,30,12.4,0,0,0,0,9.5,0,0,0,0,82.49,134.07,0.07,1020,1.1,237,1.9000000000000001,0.0000,0.0000
2013,9,18,23,0,12.100000000000001,0,0,0,0,9.4,0,0,0,0,83.39,136.33,0.07,1020,1.1,241,1.9000000000000001,0.0000,0.0000
2013,9,18,23,30,11.9,0,0,0,0,9.4,0,0,0,0,84.49,137.6,0.07,1020,1.1,245,1.9000000000000001,0.0000,0.0000
2013,9,19,0,0,11.600000000000001,0,0,0,0,9.200000000000001,0,0,0,0,85.21000000000001,137.79,0.07,1020,1.1,248,1.9000000000000001,0.0000,0.0000
2013,9,19,0,30,11.4,0,0,0,0,9.200000000000001,0,0,0,0,86.34,136.88,0.07,1020,1.1,253,1.9000000000000001,0.0000,0.0000
2013,9,19,1,0,11.100000000000001,0,0,0,0,9,0,0,0,0,86.74,134.94,0.07,1020,1.1,257,1.9000000000000001,0.0000,0.0000
2013,9,19,1,30,10.9,0,0,0,0,9,0,0,0,0,87.89,132.11,0.07,1020,1.1,261,1.9000000000000001,0.0000,0.0000
2013,9,19,2,0,10.600000000000001,0,0,0,0,8.700000000000001,0,0,0,0,87.93,128.53,0.07,1020,1.1,266,1.9000000000000001,0.0000,0.0000
2013,9,19,2,30,10.3,0,0,0,0,8.700000000000001,0,0,0,0,89.79,124.36,0.07,1021,1.1,269,1.9000000000000001,0.0000,0.0000
2013,9,19,3,0,10,0,0,0,0,8.4,0,0,0,0,89.79,119.73,0.07,1021,1.1,273,1.9000000000000001,0.0000,0.0000
2013,9,19,3,30,9.8,0,0,0,0,8.4,0,0,0,0,91,114.75,0.07,1021,1.1,276,1.9000000000000001,0.0000,0.0000
2013,9,19,4,0,9.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,90.7,109.51,0.07,1021,1.1,279,1.9000000000000001,0.0000,0.0000
2013,9,19,4,30,9.5,0,0,0,0,8.200000000000001,0,0,0,0,91.31,104.08,0.07,1021,1.1,281,1.8,0.0000,0.0000
2013,9,19,5,0,9.3,0,0,0,0,8,0,0,0,0,91.54,98.52,0.07,1021,1.1,283,1.8,0.0000,0.0000
2013,9,19,5,30,10.100000000000001,0,0,0,0,8,0,0,0,0,86.68,92.88,0.07,1020,1.1,285,1.8,0.0000,0.0000
2013,9,19,6,0,10.8,17,275,32,0,8,17,275,0,32,82.74,86.97,0.07,1020,1.1,286,1.7000000000000002,0.0000,0.0000
2013,9,19,6,30,12.100000000000001,36,511,112,0,8,36,511,0,112,75.94,81.43,0.07,1020,1.1,282,1.6,0.0000,0.0000
2013,9,19,7,0,13.3,49,653,209,0,8.1,49,653,0,209,70.8,75.85000000000001,0.07,1020,1.1,279,1.5,10.1471,7.7860
2013,9,19,7,30,15.100000000000001,58,744,308,0,8.1,58,744,0,308,63.03,70.35000000000001,0.07,1020,1.1,273,1.5,15.7181,12.1666
2013,9,19,8,0,17,65,808,406,0,8.5,65,808,0,406,57.38,64.98,0.07,1020,1.1,267,1.4000000000000001,21.6586,16.8588
2013,9,19,8,30,18.6,70,853,499,1,8.5,70,853,0,499,51.9,59.83,0.07,1020,1.1,262,1.4000000000000001,27.5378,21.5100
2013,9,19,9,0,20.3,75,885,583,1,8,75,885,0,583,45.04,54.980000000000004,0.07,1020,1.1,257,1.4000000000000001,32.9948,25.8309
2013,9,19,9,30,21,78,909,656,1,8,78,909,0,656,43.1,50.53,0.07,1019,1.1,248,1.4000000000000001,37.8228,29.6556
2013,9,19,10,0,21.700000000000003,78,932,718,0,7.9,78,932,0,718,40.980000000000004,46.61,0.07,1019,1.1,239,1.4000000000000001,41.9604,32.9335
2013,9,19,10,30,22.3,80,944,766,1,7.9,80,944,0,766,39.52,43.4,0.07,1019,1.1,232,1.5,45.1889,35.4916
2013,9,19,11,0,22.8,82,951,799,1,8,82,951,0,799,38.75,41.050000000000004,0.07,1019,1.1,225,1.5,47.4234,37.2625
2013,9,19,11,30,23.200000000000003,83,955,817,2,8,119,876,7,792,37.79,39.74,0.07,1018,1.1,221,1.6,47.1551,37.0596
2013,9,19,12,0,23.5,83,955,819,2,8.5,119,876,7,795,38.31,39.56,0.07,1018,1.1,217,1.7000000000000002,47.3534,37.2165
2013,9,19,12,30,23.8,83,948,803,2,8.5,118,872,7,780,37.63,40.54,0.07,1018,1.2000000000000002,215,1.8,46.3530,36.4246
2013,9,19,13,0,24,80,944,775,2,8.700000000000001,111,873,7,753,37.67,42.59,0.07,1018,1.2000000000000002,212,1.9000000000000001,44.5185,34.9704
2013,9,19,13,30,24.1,78,933,731,2,8.700000000000001,101,873,7,712,37.410000000000004,45.57,0.07,1017,1.2000000000000002,210,1.9000000000000001,41.7431,32.7706
2013,9,19,14,0,24.200000000000003,77,916,674,2,8.8,91,867,7,657,37.5,49.29,0.07,1017,1.2000000000000002,208,2,38.0526,29.8463
2013,9,19,14,30,24,74,894,604,2,8.8,81,852,7,587,37.95,53.6,0.07,1017,1.2000000000000002,207,2,33.4271,26.1830
2013,9,19,15,0,23.900000000000002,70,863,523,2,9,74,819,7,504,38.730000000000004,58.34,0.07,1017,1.2000000000000002,206,2.1,28.0475,21.9252
2013,9,19,15,30,23.400000000000002,66,822,434,2,9,70,756,7,408,39.910000000000004,63.42,0.07,1017,1.2000000000000002,206,2.1,22.0091,17.1523
2013,9,19,16,0,23,60,765,337,1,10,60,765,0,337,43.72,68.74,0.07,1017,1.2000000000000002,206,2.1,17.4444,13.5291
2013,9,19,16,30,21.5,51,684,238,1,10,51,684,0,238,47.89,74.21000000000001,0.07,1017,1.2000000000000002,205,2.1,11.7205,9.0197
2013,9,19,17,0,20.1,40,561,140,0,11.8,40,561,0,140,58.89,79.79,0.07,1017,1.2000000000000002,204,2,6.6736,5.0868
2013,9,19,17,30,18.7,23,360,53,0,11.8,23,360,0,53,64.22,85.37,0.07,1017,1.2000000000000002,204,2.1,0.0000,0.0000
2013,9,19,18,0,17.3,0,0,0,0,11.8,0,0,0,0,69.99,91.23,0.07,1017,1.3,204,2.2,0.0000,0.0000
2013,9,19,18,30,17.3,0,0,0,0,11.8,0,0,0,0,69.99,96.9,0.07,1017,1.3,204,2.2,0.0000,0.0000
2013,9,19,19,0,16.6,0,0,0,0,12.600000000000001,0,0,0,0,77.11,102.5,0.07,1017,1.3,207,2.2,0.0000,0.0000
2013,9,19,19,30,16.2,0,0,0,0,12.600000000000001,0,0,0,0,79.09,107.99000000000001,0.07,1017,1.3,210,2.2,0.0000,0.0000
2013,9,19,20,0,15.8,0,0,0,0,13.200000000000001,0,0,0,0,84.77,113.31,0.07,1017,1.3,212,2.1,0.0000,0.0000
2013,9,19,20,30,15.4,0,0,0,0,13.200000000000001,0,0,0,0,86.96000000000001,118.4,0.07,1017,1.3,215,2,0.0000,0.0000
2013,9,19,21,0,15,0,0,0,0,13.700000000000001,0,0,0,0,91.66,123.18,0.07,1017,1.3,217,2,0.0000,0.0000
2013,9,19,21,30,14.700000000000001,0,0,0,0,13.700000000000001,0,0,0,0,93.44,127.54,0.07,1017,1.3,221,1.9000000000000001,0.0000,0.0000
2013,9,19,22,0,14.4,0,0,0,0,13.700000000000001,0,0,0,0,95.66,131.35,0.07,1017,1.3,225,1.9000000000000001,0.0000,0.0000
2013,9,19,22,30,14.100000000000001,0,0,0,0,13.700000000000001,0,0,0,0,97.53,134.46,0.07,1017,1.3,229,1.9000000000000001,0.0000,0.0000
2013,9,19,23,0,13.8,0,0,0,0,13.5,0,0,0,0,97.93,136.73,0.07,1017,1.3,233,1.8,0.0000,0.0000
2013,9,19,23,30,13.600000000000001,0,0,0,0,13.5,0,0,0,0,99.21000000000001,138,0.07,1017,1.3,237,1.8,0.0000,0.0000
2013,9,20,0,0,13.3,0,0,0,0,13.200000000000001,0,0,0,0,99.16,138.17000000000002,0.07,1017,1.3,241,1.8,0.0000,0.0000
2013,9,20,0,30,13.100000000000001,0,0,0,0,13.100000000000001,0,0,0,0,100,137.24,0.07,1017,1.3,246,1.8,0.0000,0.0000
2013,9,20,1,0,12.8,0,0,0,0,12.8,0,0,0,0,100,135.28,0.07,1017,1.3,251,1.8,0.0000,0.0000
2013,9,20,1,30,12.600000000000001,0,0,0,0,12.600000000000001,0,0,0,0,100,132.42000000000002,0.07,1017,1.3,255,1.8,0.0000,0.0000
2013,9,20,2,0,12.4,0,0,0,0,12.4,0,0,0,0,100,128.81,0.07,1017,1.3,260,1.8,0.0000,0.0000
2013,9,20,2,30,12.200000000000001,0,0,0,0,12.200000000000001,0,0,0,0,100,124.62,0.07,1017,1.3,263,1.7000000000000002,0.0000,0.0000
2013,9,20,3,0,12,0,0,0,0,12,0,0,0,0,100,119.96000000000001,0.07,1017,1.3,267,1.7000000000000002,0.0000,0.0000
2013,9,20,3,30,11.8,0,0,0,0,11.8,0,0,0,0,100,114.97,0.07,1017,1.3,269,1.7000000000000002,0.0000,0.0000
2013,9,20,4,0,11.700000000000001,0,0,0,0,11.700000000000001,0,0,0,0,100,109.71000000000001,0.07,1017,1.3,271,1.6,0.0000,0.0000
2013,9,20,4,30,11.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,100,104.28,0.07,1017,1.2000000000000002,272,1.6,0.0000,0.0000
2013,9,20,5,0,11.5,0,0,0,0,11.5,0,0,0,0,99.73,98.71000000000001,0.07,1017,1.2000000000000002,273,1.5,0.0000,0.0000
2013,9,20,5,30,12.200000000000001,0,0,0,0,11.5,0,0,0,0,95.24,93.07000000000001,0.07,1017,1.2000000000000002,275,1.4000000000000001,0.0000,0.0000
2013,9,20,6,0,12.9,17,239,29,0,11.4,17,239,0,29,90.86,87.15,0.07,1017,1.2000000000000002,276,1.4000000000000001,0.0000,0.0000
2013,9,20,6,30,14.3,37,480,107,0,11.4,37,480,0,107,82.98,81.62,0.07,1017,1.2000000000000002,276,1.3,0.0000,0.0000
2013,9,20,7,0,15.600000000000001,51,625,202,0,11.5,51,625,0,202,76.68,76.04,0.07,1017,1.2000000000000002,275,1.2000000000000002,9.7923,7.5111
2013,9,20,7,30,17.3,62,719,301,0,11.5,62,719,0,301,68.84,70.55,0.07,1017,1.2000000000000002,270,1.1,15.3331,11.8655
2013,9,20,8,0,18.900000000000002,69,786,399,0,12.100000000000001,69,786,0,399,64.61,65.19,0.07,1018,1.2000000000000002,264,1,21.2520,16.5394
2013,9,20,8,30,20.6,75,833,490,1,12.100000000000001,75,833,0,490,58.11,60.06,0.07,1017,1.2000000000000002,257,0.9,27.0047,21.0909
2013,9,20,9,0,22.3,79,867,574,1,12,79,867,0,574,52.15,55.22,0.07,1017,1.2000000000000002,249,0.9,32.4492,25.4014
2013,9,20,9,30,23,83,893,647,1,12,83,893,0,647,49.99,50.800000000000004,0.07,1017,1.2000000000000002,231,0.8,37.2658,29.2165
2013,9,20,10,0,23.8,84,915,709,0,11.600000000000001,84,915,0,709,46.39,46.910000000000004,0.07,1017,1.2000000000000002,214,0.8,41.3950,32.4875
2013,9,20,10,30,24.200000000000003,86,928,757,2,11.600000000000001,108,871,7,737,45.25,43.72,0.07,1016,1.2000000000000002,200,1,43.4399,34.1158
2013,9,20,11,0,24.6,87,937,790,1,11.3,87,937,0,790,43.34,41.4,0.07,1016,1.2000000000000002,186,1.1,46.8486,36.8086
2013,9,20,11,30,24.8,88,941,808,2,11.3,121,868,7,785,42.83,40.11,0.07,1016,1.2000000000000002,182,1.3,46.6979,36.6981
2013,9,20,12,0,25.1,89,941,810,1,11.200000000000001,89,941,0,810,41.81,39.95,0.07,1015,1.2000000000000002,178,1.5,48.2032,37.8821
2013,9,20,12,30,25.200000000000003,89,938,797,2,11.200000000000001,119,866,7,773,41.56,40.94,0.07,1015,1.2000000000000002,177,1.7000000000000002,45.8925,36.0603
2013,9,20,13,0,25.200000000000003,90,926,767,0,11.200000000000001,90,926,0,767,41.57,42.99,0.07,1015,1.2000000000000002,177,1.9000000000000001,45.2981,35.5802
2013,9,20,13,30,25.1,88,914,724,1,11.200000000000001,88,914,0,724,41.82,45.95,0.07,1015,1.2000000000000002,177,2,42.3977,33.2818
2013,9,20,14,0,25,86,895,666,1,11.200000000000001,86,895,0,666,41.95,49.67,0.07,1014,1.2000000000000002,178,2.1,38.5214,30.2108
2013,9,20,14,30,24.700000000000003,83,868,593,1,11.200000000000001,83,868,0,593,42.71,53.96,0.07,1014,1.3,178,2.2,33.7157,26.4055
2013,9,20,15,0,24.3,79,834,512,2,11.4,77,798,7,492,44.51,58.7,0.07,1014,1.3,178,2.3000000000000003,27.3258,21.3572
2013,9,20,15,30,23.700000000000003,74,790,423,2,11.4,73,736,7,399,46.14,63.76,0.07,1014,1.3,178,2.3000000000000003,21.4729,16.7302
2013,9,20,16,0,23.1,68,724,326,1,12.200000000000001,68,724,0,326,50.370000000000005,69.07000000000001,0.07,1014,1.3,177,2.4000000000000004,16.8268,13.0452
2013,9,20,16,30,22,58,637,228,0,12.200000000000001,58,637,0,228,53.84,74.54,0.07,1014,1.3,176,2.3000000000000003,11.1947,8.6101
2013,9,20,17,0,20.900000000000002,44,505,131,0,13.5,44,505,0,131,62.46,80.11,0.07,1014,1.3,175,2.3000000000000003,0.0000,0.0000
2013,9,20,17,30,19.700000000000003,25,291,47,0,13.5,25,291,0,47,67.25,85.68,0.07,1014,1.4000000000000001,175,2.2,0.0000,0.0000
2013,9,20,18,0,18.6,0,0,0,0,14.200000000000001,0,0,0,0,75.38,91.55,0.07,1014,1.4000000000000001,175,2.2,0.0000,0.0000
2013,9,20,18,30,18.6,0,0,0,0,14.200000000000001,0,0,0,0,75.38,97.22,0.07,1014,1.4000000000000001,175,2.2,0.0000,0.0000
2013,9,20,19,0,17.7,0,0,0,0,15,0,0,0,0,83.94,102.83,0.07,1015,1.4000000000000001,178,2.1,0.0000,0.0000
2013,9,20,19,30,17.3,0,0,0,0,14.9,0,0,0,0,86.08,108.32000000000001,0.07,1015,1.4000000000000001,180,2.1,0.0000,0.0000
2013,9,20,20,0,16.900000000000002,0,0,0,0,15.5,0,0,0,0,91.36,113.65,0.07,1015,1.4000000000000001,182,2,0.0000,0.0000
2013,9,20,20,30,16.5,0,0,0,0,15.5,0,0,0,0,93.7,118.76,0.07,1015,1.4000000000000001,184,2,0.0000,0.0000
2013,9,20,21,0,16.2,0,0,0,0,15.8,0,0,0,0,97.44,123.54,0.07,1015,1.4000000000000001,186,1.9000000000000001,0.0000,0.0000
2013,9,20,21,30,15.9,0,0,0,0,15.8,0,0,0,0,99.32000000000001,127.91,0.07,1015,1.4000000000000001,188,1.9000000000000001,0.0000,0.0000
2013,9,20,22,0,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,100,131.73,0.07,1015,1.4000000000000001,189,1.9000000000000001,0.0000,0.0000
2013,9,20,22,30,15.600000000000001,0,0,0,0,15.600000000000001,0,0,0,0,100,134.86,0.07,1015,1.4000000000000001,192,1.9000000000000001,0.0000,0.0000
2013,9,20,23,0,15.4,0,0,0,0,15.4,0,0,0,0,100,137.13,0.07,1015,1.4000000000000001,194,1.9000000000000001,0.0000,0.0000
2013,9,20,23,30,15.200000000000001,0,0,0,0,15.200000000000001,0,0,0,0,100,138.39000000000001,0.07,1015,1.4000000000000001,196,1.9000000000000001,0.0000,0.0000
2013,9,21,0,0,15,0,0,0,0,15,0,0,0,0,100,138.55,0.07,1015,1.4000000000000001,199,1.9000000000000001,0.0000,0.0000
2013,9,21,0,30,14.8,0,0,0,0,14.8,0,0,0,0,100,137.61,0.07,1014,1.3,199,1.9000000000000001,0.0000,0.0000
2013,9,21,1,0,14.600000000000001,0,0,0,7,14.600000000000001,0,0,0,0,100,135.62,0.07,1014,1.3,200,1.9000000000000001,0.0000,0.0000
2013,9,21,1,30,14.4,0,0,0,0,14.4,0,0,0,0,100,132.73,0.07,1014,1.3,198,1.9000000000000001,0.0000,0.0000
2013,9,21,2,0,14.200000000000001,0,0,0,0,14.200000000000001,0,0,0,0,100,129.1,0.07,1014,1.3,197,1.9000000000000001,0.0000,0.0000
2013,9,21,2,30,14,0,0,0,3,14,0,0,0,0,100,124.88000000000001,0.07,1014,1.4000000000000001,197,1.9000000000000001,0.0000,0.0000
2013,9,21,3,0,13.8,0,0,0,3,13.8,0,0,0,0,100,120.2,0.07,1013,1.4000000000000001,197,1.8,0.0000,0.0000
2013,9,21,3,30,13.700000000000001,0,0,0,4,13.700000000000001,0,0,0,0,100,115.19,0.07,1013,1.5,200,1.7000000000000002,0.0000,0.0000
2013,9,21,4,0,13.600000000000001,0,0,0,3,13.600000000000001,0,0,0,0,100,109.92,0.07,1013,1.6,202,1.7000000000000002,0.0000,0.0000
2013,9,21,4,30,13.600000000000001,0,0,0,3,13.600000000000001,0,0,0,0,100,104.47,0.07,1013,1.6,204,1.6,0.0000,0.0000
2013,9,21,5,0,13.5,0,0,0,1,13.5,0,0,0,0,100,98.9,0.07,1013,1.7000000000000002,205,1.5,0.0000,0.0000
2013,9,21,5,30,14.3,0,0,0,0,14.3,0,0,0,0,100,93.26,0.07,1013,1.8,203,1.4000000000000001,0.0000,0.0000
2013,9,21,6,0,15.100000000000001,17,230,28,3,15.100000000000001,15,0,7,15,100,87.33,0.07,1013,1.9000000000000001,202,1.3,0.0000,0.0000
2013,9,21,6,30,16.5,36,478,104,0,15.200000000000001,36,478,0,104,91.74,81.81,0.07,1013,1.9000000000000001,198,1.5,0.0000,0.0000
2013,9,21,7,0,17.900000000000002,48,626,197,3,15.5,36,0,0,36,85.87,76.24,0.07,1013,2,195,1.7000000000000002,1.7424,1.3360
2013,9,21,7,30,19.1,57,719,294,3,15.5,54,0,0,54,79.67,70.75,0.07,1013,2,192,1.9000000000000001,2.7458,2.1243
2013,9,21,8,0,20.200000000000003,63,783,389,3,15.600000000000001,144,10,0,149,75.07000000000001,65.41,0.07,1012,2.1,188,2.1,7.9231,6.1650
2013,9,21,8,30,21,68,828,478,3,15.600000000000001,170,11,0,175,71.47,60.29,0.07,1012,2.1,184,2.3000000000000003,9.6314,7.5212
2013,9,21,9,0,21.900000000000002,72,859,559,3,15.600000000000001,149,0,0,149,67.53,55.47,0.07,1012,2.2,180,2.4000000000000004,8.4133,6.5853
2013,9,21,9,30,22.5,75,883,630,1,15.600000000000001,75,883,0,630,65.05,51.07,0.07,1011,2.2,177,2.6,36.2491,28.4171
2013,9,21,10,0,23.1,81,892,687,2,15.600000000000001,293,324,0,513,62.83,47.21,0.07,1011,2.3000000000000003,173,2.8000000000000003,29.9227,23.4821
2013,9,21,10,30,23.5,83,902,732,3,15.600000000000001,281,30,0,303,61.27,44.050000000000004,0.07,1010,2.4000000000000004,172,2.9000000000000004,17.8429,14.0121
2013,9,21,11,0,23.900000000000002,85,909,763,3,15.9,192,6,0,196,60.870000000000005,41.76,0.07,1010,2.4000000000000004,171,3.1,11.6127,9.1234
2013,9,21,11,30,24.200000000000003,86,911,779,3,15.9,367,160,0,488,59.730000000000004,40.49,0.07,1009,2.5,170,3.2,29.0038,22.7916
2013,9,21,12,0,24.400000000000002,87,908,779,3,16.400000000000002,267,520,7,664,60.9,40.35,0.07,1009,2.6,170,3.3000000000000003,39.4774,31.0226
2013,9,21,12,30,24.5,87,904,766,2,16.400000000000002,353,245,7,536,60.480000000000004,41.34,0.07,1008,2.6,172,3.3000000000000003,31.7906,24.9779
2013,9,21,13,0,24.5,110,846,724,2,16.8,167,730,7,698,62.18,43.38,0.07,1008,2.7,173,3.4000000000000004,41.1796,32.3428
2013,9,21,13,30,24.400000000000002,107,830,680,2,16.8,155,724,7,655,62.49,46.34,0.07,1007,2.8000000000000003,175,3.5,38.3110,30.0711
2013,9,21,14,0,24.400000000000002,99,821,627,2,17.1,137,724,7,603,63.76,50.04,0.07,1007,2.8000000000000003,176,3.5,34.8304,27.3132
2013,9,21,14,30,24.1,95,795,559,2,17.1,189,508,7,485,64.91,54.32,0.07,1007,2.8000000000000003,177,3.5,27.5311,21.5590
2013,9,21,15,0,23.900000000000002,86,770,482,3,17.400000000000002,144,560,7,432,66.93,59.050000000000004,0.07,1006,2.8000000000000003,177,3.5,23.9468,18.7129
2013,9,21,15,30,23.5,80,723,396,3,17.400000000000002,164,321,0,305,68.55,64.1,0.07,1006,2.8000000000000003,177,3.4000000000000004,16.3748,12.7548
2013,9,21,16,0,23.200000000000003,72,659,304,3,17.7,125,318,7,237,71.36,69.4,0.07,1006,2.7,177,3.3000000000000003,12.1977,9.4528
2013,9,21,16,30,22.5,62,567,210,2,17.7,85,327,7,170,74.43,74.87,0.07,1006,2.7,176,3.1,8.3225,6.3973
2013,9,21,17,0,21.900000000000002,46,428,118,7,18.2,46,428,5,118,79.75,80.43,0.07,1006,2.8000000000000003,174,3,0.0000,0.0000
2013,9,21,17,30,21.200000000000003,25,208,39,3,18.2,23,0,7,23,83.14,86,0.07,1005,2.9000000000000004,173,2.9000000000000004,0.0000,0.0000
2013,9,21,18,0,20.5,0,0,0,7,18.900000000000002,0,0,0,0,90.27,91.87,0.07,1005,3.1,172,2.7,0.0000,0.0000
2013,9,21,18,30,20.5,0,0,0,7,18.900000000000002,0,0,0,0,90.27,97.54,0.07,1005,3.1,172,2.7,0.0000,0.0000
2013,9,21,19,0,20,0,0,0,7,19.3,0,0,0,0,95.74000000000001,103.15,0.07,1005,3.6,173,2.8000000000000003,0.0000,0.0000
2013,9,21,19,30,19.900000000000002,0,0,0,7,19.3,0,0,0,0,96.33,108.66,0.07,1005,3.8000000000000003,174,2.9000000000000004,0.0000,0.0000
2013,9,21,20,0,19.900000000000002,0,0,0,7,19.5,0,0,0,0,97.49000000000001,114,0.07,1005,4,176,2.9000000000000004,0.0000,0.0000
2013,9,21,20,30,19.900000000000002,0,0,0,7,19.5,0,0,0,0,97.49000000000001,119.11,0.07,1005,4.2,177,3,0.0000,0.0000
2013,9,21,21,0,19.900000000000002,0,0,0,8,19.6,0,0,0,0,98.04,123.9,0.07,1004,4.4,178,3,0.0000,0.0000
2013,9,21,21,30,19.900000000000002,0,0,0,8,19.6,0,0,0,0,98.04,128.28,0.07,1004,4.5,179,3,0.0000,0.0000
2013,9,21,22,0,19.900000000000002,0,0,0,7,19.700000000000003,0,0,0,0,98.55,132.12,0.07,1004,4.6000000000000005,180,3,0.0000,0.0000
2013,9,21,22,30,20,0,0,0,7,19.6,0,0,0,0,97.84,135.25,0.07,1003,4.6000000000000005,182,3.1,0.0000,0.0000
2013,9,21,23,0,20,0,0,0,7,19.700000000000003,0,0,0,0,98.21000000000001,137.53,0.07,1003,4.6000000000000005,185,3.2,0.0000,0.0000
2013,9,21,23,30,20,0,0,0,6,19.700000000000003,0,0,0,0,98.21000000000001,138.79,0.07,1003,4.6000000000000005,192,3.3000000000000003,0.0000,0.0000
2013,9,22,0,0,20,0,0,0,7,19.700000000000003,0,0,0,0,98.09,138.94,0.07,1003,4.6000000000000005,199,3.5,0.0000,0.0000
2013,9,22,0,30,19.900000000000002,0,0,0,6,19.700000000000003,0,0,0,0,98.60000000000001,137.97,0.07,1002,4.5,201,3.3000000000000003,0.0000,0.0000
2013,9,22,1,0,19.8,0,0,0,7,19.5,0,0,0,0,98.46000000000001,135.96,0.07,1002,4.5,204,3.1,0.0000,0.0000
2013,9,22,1,30,19.6,0,0,0,6,19.5,0,0,0,0,99.68,133.04,0.07,1002,4.4,207,2.9000000000000004,0.0000,0.0000
2013,9,22,2,0,19.5,0,0,0,6,19.3,0,0,0,0,98.5,129.38,0.07,1002,4.4,209,2.7,0.0000,0.0000
2013,9,22,2,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,100,125.13000000000001,0.07,1002,4.2,213,2.5,0.0000,0.0000
2013,9,22,3,0,19,0,0,0,6,18.8,0,0,0,0,98.64,120.44,0.07,1002,4.1000000000000005,217,2.3000000000000003,0.0000,0.0000
2013,9,22,3,30,18.5,0,0,0,7,18.5,0,0,0,0,100,115.41,0.07,1002,3.8000000000000003,224,2.1,0.0000,0.0000
2013,9,22,4,0,18.1,0,0,0,7,17.900000000000002,0,0,0,0,98.63,110.13,0.07,1003,3.6,230,1.9000000000000001,0.0000,0.0000
2013,9,22,4,30,17.5,0,0,0,7,17.5,0,0,0,0,100,104.67,0.07,1003,3.3000000000000003,245,1.8,0.0000,0.0000
2013,9,22,5,0,17,0,0,0,7,16.7,0,0,0,0,98.16,99.09,0.07,1003,2.9000000000000004,260,1.6,0.0000,0.0000
