Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,7,17,17,30,25.3,127,352,245,7,19.1,129,127,0,172,68.62,70.49,0.04,1010,3.2,202,1.7000000000000002,8.7665,6.7845
2004,7,17,18,0,24.5,96,263,159,8,19.8,88,126,0,119,75.13,76,0.04,1010,3.2,201,1.8,5.7706,4.4266
2004,7,17,18,30,24.5,58,159,82,8,19.8,58,159,5,82,75.13,81.36,0.04,1010,3.2,201,1.8,0.0000,0.0000
2004,7,17,19,0,23.1,19,55,22,7,19.6,19,0,7,19,80.93,86.5,0.04,1011,3.3000000000000003,201,2,0.0000,0.0000
2004,7,17,19,30,22.8,0,0,0,7,19.6,0,0,0,0,82.4,91.74,0.04,1011,3.3000000000000003,201,2,0.0000,0.0000
2004,7,17,20,0,22.400000000000002,0,0,0,6,19.900000000000002,0,0,0,0,85.7,96.54,0.04,1011,3.3000000000000003,202,2.1,0.0000,0.0000
2004,7,17,20,30,22.200000000000003,0,0,0,6,19.900000000000002,0,0,0,0,86.75,101.03,0.04,1011,3.3000000000000003,202,2,0.0000,0.0000
2004,7,17,21,0,22,0,0,0,7,20.200000000000003,0,0,0,0,89.48,105.17,0.04,1011,3.3000000000000003,202,2,0.0000,0.0000
2004,7,17,21,30,21.8,0,0,0,7,20.200000000000003,0,0,0,0,90.57000000000001,108.87,0.04,1011,3.4000000000000004,201,1.8,0.0000,0.0000
2004,7,17,22,0,21.700000000000003,0,0,0,3,20.3,0,0,0,0,91.59,112.06,0.04,1011,3.4000000000000004,201,1.7000000000000002,0.0000,0.0000
2004,7,17,22,30,21.6,0,0,0,3,20.3,0,0,0,0,92.15,114.67,0.04,1011,3.4000000000000004,200,1.6,0.0000,0.0000
2004,7,17,23,0,21.5,0,0,0,3,20.200000000000003,0,0,0,0,92.32000000000001,116.62,0.04,1011,3.5,198,1.4000000000000001,0.0000,0.0000
2004,7,17,23,30,21.400000000000002,0,0,0,3,20.200000000000003,0,0,0,0,92.89,117.85000000000001,0.04,1011,3.5,195,1.4000000000000001,0.0000,0.0000
2004,7,18,0,0,21.200000000000003,0,0,0,7,20.3,0,0,0,0,94.43,118.3,0.04,1011,3.5,193,1.3,0.0000,0.0000
2004,7,18,0,30,20.900000000000002,0,0,0,7,20.3,0,0,0,0,96.18,117.97,0.04,1011,3.5,189,1.3,0.0000,0.0000
2004,7,18,1,0,20.700000000000003,0,0,0,7,20.3,0,0,0,0,97.66,116.87,0.04,1011,3.5,186,1.3,0.0000,0.0000
2004,7,18,1,30,20.5,0,0,0,7,20.3,0,0,0,0,98.87,115.03,0.04,1011,3.5,183,1.3,0.0000,0.0000
2004,7,18,2,0,20.3,0,0,0,3,20.3,0,0,0,0,100,112.53,0.04,1011,3.5,179,1.3,0.0000,0.0000
2004,7,18,2,30,20.200000000000003,0,0,0,7,20.200000000000003,0,0,0,0,100,109.42,0.04,1011,3.5,175,1.2000000000000002,0.0000,0.0000
2004,7,18,3,0,20.1,0,0,0,7,20.1,0,0,0,0,100,105.8,0.04,1011,3.5,171,1.2000000000000002,0.0000,0.0000
2004,7,18,3,30,20.1,0,0,0,7,20.1,0,0,0,0,100,101.73,0.04,1011,3.5,166,1.2000000000000002,0.0000,0.0000
2004,7,18,4,0,20,0,0,0,7,20,0,0,0,0,100,97.29,0.04,1011,3.5,161,1.1,0.0000,0.0000
2004,7,18,4,30,20.400000000000002,0,0,0,7,20.400000000000002,0,0,0,0,100,92.54,0.04,1011,3.5,155,1.1,0.0000,0.0000
2004,7,18,5,0,20.700000000000003,15,48,17,7,20.700000000000003,17,0,7,17,100,87.29,0.04,1011,3.5,150,1.1,0.0000,0.0000
2004,7,18,5,30,21.400000000000002,51,169,73,7,20.8,45,35,7,50,96.15,82.22,0.04,1011,3.5,144,1.3,0.0000,0.0000
2004,7,18,6,0,22.1,81,310,151,8,21.200000000000003,81,55,0,94,94.46000000000001,76.88,0.04,1011,3.5,138,1.4000000000000001,4.5284,3.4681
2004,7,18,6,30,22.6,106,410,237,6,21.200000000000003,45,0,0,45,91.64,71.4,0.04,1011,3.5,133,1.4000000000000001,2.2745,1.7581
2004,7,18,7,0,23.1,122,504,329,7,21.3,137,8,0,140,89.74,65.81,0.04,1011,3.5,129,1.5,7.4220,5.7730
2004,7,18,7,30,23.200000000000003,137,567,420,6,21.3,84,0,0,84,89.2,60.160000000000004,0.04,1011,3.5,127,1.5,4.6267,3.6133
2004,7,18,8,0,23.400000000000002,152,611,507,6,21.200000000000003,136,0,0,136,87.56,54.49,0.04,1011,3.6,126,1.6,7.7142,6.0404
2004,7,18,8,30,23.5,162,650,590,6,21.200000000000003,262,40,0,289,87.04,48.83,0.04,1011,3.7,125,1.7000000000000002,16.7656,13.1516
2004,7,18,9,0,23.6,177,669,664,6,21,259,20,0,273,85.43,43.25,0.04,1011,3.8000000000000003,124,1.7000000000000002,16.1117,12.6546
2004,7,18,9,30,23.700000000000003,184,693,732,6,21,238,12,0,247,84.92,37.81,0.04,1011,3.9000000000000004,125,1.6,14.7694,11.6107
2004,7,18,10,0,23.8,197,700,787,6,20.700000000000003,218,9,0,226,82.96000000000001,32.62,0.04,1012,4,126,1.5,13.6474,10.7356
2004,7,18,10,30,23.8,202,715,834,6,20.700000000000003,312,21,0,330,82.96000000000001,27.87,0.04,1012,4,119,1.4000000000000001,20.0710,15.7958
2004,7,18,11,0,23.8,203,728,868,6,20.400000000000002,310,19,0,327,81.32000000000001,23.85,0.04,1012,4.1000000000000005,111,1.3,19.9862,15.7339
2004,7,18,11,30,23.6,205,734,890,8,20.400000000000002,454,102,0,549,82.22,21,0.04,1011,4.1000000000000005,104,1.4000000000000001,33.6524,26.4971
2004,7,18,12,0,23.5,204,737,897,4,19.900000000000002,272,14,0,286,80.42,19.85,0.04,1011,4.2,96,1.6,17.5495,13.8189
2004,7,18,12,30,23.400000000000002,204,735,891,4,19.900000000000002,175,7,0,181,80.91,20.7,0.04,1011,4.2,95,1.8,11.0980,8.7384
2004,7,18,13,0,23.400000000000002,200,730,871,4,19.8,133,0,0,133,80.41,23.330000000000002,0.04,1011,4.3,95,2,8.1335,6.4032
2004,7,18,13,30,23.400000000000002,197,721,838,8,19.8,282,16,0,296,80.41,27.2,0.04,1011,4.3,94,2.2,18.0190,14.1818
2004,7,18,14,0,23.400000000000002,187,716,795,4,19.900000000000002,168,5,0,172,80.74,31.87,0.04,1010,4.3,94,2.3000000000000003,10.3994,8.1813
2004,7,18,14,30,23.400000000000002,182,696,738,4,19.900000000000002,96,0,0,96,80.74,37,0.04,1010,4.4,93,2.5,5.7500,4.5208
2004,7,18,15,0,23.400000000000002,167,687,674,4,20.1,189,6,0,193,81.53,42.42,0.04,1010,4.4,92,2.6,11.4155,8.9675
2004,7,18,15,30,23.3,159,656,598,4,20.1,60,0,0,60,82.03,47.99,0.04,1010,4.4,91,2.7,3.4908,2.7389
2004,7,18,16,0,23.200000000000003,141,636,518,4,20.3,171,3,0,173,83.52,53.64,0.04,1009,4.5,90,2.7,9.8499,7.7152
2004,7,18,16,30,22.900000000000002,130,588,430,4,20.3,37,0,0,37,85.04,59.32,0.04,1009,4.5,86,2.7,2.0479,1.6001
2004,7,18,17,0,22.6,112,544,342,4,20.5,13,0,0,13,88.04,64.98,0.04,1009,4.5,83,2.6,0.6935,0.5398
2004,7,18,17,30,22.200000000000003,96,465,251,7,20.5,126,65,0,148,90.2,70.58,0.04,1009,4.6000000000000005,79,2.5,7.5371,5.8324
2004,7,18,18,0,21.8,76,365,164,7,20.6,66,0,0,66,93.05,76.09,0.04,1008,4.6000000000000005,75,2.4000000000000004,3.1982,2.4529
2004,7,18,18,30,21.8,52,233,86,7,20.6,3,0,0,3,93.05,81.46000000000001,0.04,1008,4.6000000000000005,75,2.4000000000000004,0.0000,0.0000
2004,7,18,19,0,21.200000000000003,21,63,25,8,20.6,13,0,7,13,96.24000000000001,86.60000000000001,0.04,1008,4.800000000000001,73,2.5,0.0000,0.0000
2004,7,18,19,30,21.1,0,0,0,8,20.6,0,0,0,0,96.83,91.86,0.04,1008,4.9,75,2.5,0.0000,0.0000
2004,7,18,20,0,21,0,0,0,7,20.5,0,0,0,0,97.10000000000001,96.66,0.04,1008,5,76,2.6,0.0000,0.0000
2004,7,18,20,30,20.900000000000002,0,0,0,7,20.5,0,0,0,0,97.69,101.16,0.04,1008,5,75,2.5,0.0000,0.0000
2004,7,18,21,0,20.8,0,0,0,7,20.400000000000002,0,0,0,0,97.76,105.3,0.04,1008,5,74,2.5,0.0000,0.0000
2004,7,18,21,30,20.700000000000003,0,0,0,7,20.400000000000002,0,0,0,0,98.36,109.01,0.04,1008,5,73,2.4000000000000004,0.0000,0.0000
2004,7,18,22,0,20.6,0,0,0,7,20.3,0,0,0,0,98.23,112.22,0.04,1007,5.1000000000000005,72,2.3000000000000003,0.0000,0.0000
2004,7,18,22,30,20.5,0,0,0,7,20.3,0,0,0,0,98.83,114.84,0.04,1007,5,71,2.3000000000000003,0.0000,0.0000
2004,7,18,23,0,20.400000000000002,0,0,0,7,20.200000000000003,0,0,0,0,98.82000000000001,116.79,0.04,1007,5,70,2.2,0.0000,0.0000
2004,7,18,23,30,20.3,0,0,0,6,20.200000000000003,0,0,0,0,99.43,118.02,0.04,1007,5,70,2.2,0.0000,0.0000
2004,7,19,0,0,20.3,0,0,0,7,20.1,0,0,0,0,98.75,118.48,0.04,1006,4.9,69,2.1,0.0000,0.0000
2004,7,19,0,30,20.200000000000003,0,0,0,7,20.1,0,0,0,0,99.36,118.16,0.04,1006,4.800000000000001,67,2.1,0.0000,0.0000
2004,7,19,1,0,20.1,0,0,0,6,20,0,0,0,0,99.17,117.05,0.04,1006,4.7,66,2,0.0000,0.0000
2004,7,19,1,30,20,0,0,0,6,20,0,0,0,0,99.78,115.21000000000001,0.04,1006,4.7,65,1.9000000000000001,0.0000,0.0000
2004,7,19,2,0,20,0,0,0,7,19.8,0,0,0,0,99.04,112.7,0.04,1006,4.6000000000000005,64,1.8,0.0000,0.0000
2004,7,19,2,30,19.900000000000002,0,0,0,7,19.8,0,0,0,0,99.65,109.59,0.04,1006,4.5,63,1.8,0.0000,0.0000
2004,7,19,3,0,19.8,0,0,0,8,19.700000000000003,0,0,0,0,99.47,105.96000000000001,0.04,1006,4.5,63,1.7000000000000002,0.0000,0.0000
2004,7,19,3,30,19.8,0,0,0,7,19.700000000000003,0,0,0,0,99.47,101.88,0.04,1006,4.4,63,1.7000000000000002,0.0000,0.0000
2004,7,19,4,0,19.700000000000003,0,0,0,7,19.6,0,0,0,0,99.46000000000001,97.44,0.04,1006,4.4,62,1.6,0.0000,0.0000
2004,7,19,4,30,19.8,0,0,0,7,19.6,0,0,0,0,98.85000000000001,92.68,0.04,1006,4.3,61,1.7000000000000002,0.0000,0.0000
2004,7,19,5,0,20,17,77,20,7,19.700000000000003,11,0,7,11,98.45,87.42,0.04,1006,4.2,61,1.7000000000000002,0.0000,0.0000
2004,7,19,5,30,20.3,44,261,78,7,19.700000000000003,36,0,7,36,96.64,82.35000000000001,0.04,1006,4.1000000000000005,60,1.6,0.0000,0.0000
2004,7,19,6,0,20.6,62,427,158,7,20.200000000000003,60,0,0,60,97.46000000000001,77.01,0.04,1006,4,59,1.5,2.8879,2.2112
2004,7,19,6,30,21.1,77,534,246,7,20.200000000000003,121,153,0,169,94.51,71.52,0.04,1006,4,60,1.3,8.5327,6.5943
2004,7,19,7,0,21.700000000000003,96,585,335,8,20.8,141,14,0,146,94.84,65.93,0.04,1006,3.9000000000000004,61,1.2000000000000002,7.7329,6.0143
2004,7,19,7,30,22.400000000000002,107,647,428,3,20.8,209,121,0,268,90.89,60.28,0.04,1006,3.8000000000000003,58,0.9,14.7507,11.5190
2004,7,19,8,0,23.1,117,693,518,8,20.900000000000002,253,124,0,324,87.69,54.61,0.04,1006,3.7,55,0.7000000000000001,18.3679,14.3819
2004,7,19,8,30,24,124,731,605,7,20.900000000000002,266,347,0,494,83.08,48.95,0.04,1006,3.6,34,0.5,28.6462,22.4705
2004,7,19,9,0,24.8,127,769,686,3,20.5,320,72,0,373,77.25,43.37,0.04,1006,3.5,13,0.4,22.0063,17.2840
2004,7,19,9,30,25.5,131,793,757,3,20.5,299,27,0,321,74.11,37.94,0.04,1006,3.4000000000000004,147,0.4,19.1889,15.0848
2004,7,19,10,0,26.200000000000003,142,799,814,3,20.400000000000002,233,11,0,242,70.48,32.76,0.04,1006,3.4000000000000004,280,0.4,14.6101,11.4928
2004,7,19,10,30,26.6,145,812,862,2,20.400000000000002,430,207,0,613,68.84,28.02,0.04,1006,3.4000000000000004,262,0.5,37.2758,29.3357
2004,7,19,11,0,27.1,152,814,895,2,20.3,371,34,0,401,66.54,24.01,0.04,1006,3.4000000000000004,245,0.6000000000000001,24.5048,19.2909
2004,7,19,11,30,27.400000000000002,153,819,917,3,20.3,447,88,0,528,65.39,21.18,0.04,1006,3.4000000000000004,238,0.7000000000000001,32.3597,25.4789
2004,7,19,12,0,27.700000000000003,157,816,924,2,20.3,406,44,0,448,64.19,20.04,0.04,1006,3.4000000000000004,231,0.8,27.4855,21.6425
2004,7,19,12,30,27.8,157,815,918,3,20.3,390,37,0,425,63.81,20.88,0.04,1006,3.4000000000000004,227,0.9,26.0544,20.5147
2004,7,19,13,0,27.900000000000002,161,799,894,3,20.3,131,0,0,131,63.300000000000004,23.48,0.04,1006,3.5,223,1,8.0099,6.3059
2004,7,19,13,30,27.900000000000002,159,790,861,2,20.3,407,67,0,466,63.300000000000004,27.34,0.04,1006,3.5,221,1.1,28.3626,22.3223
2004,7,19,14,0,27.8,163,766,812,2,20.200000000000003,362,46,0,402,63.53,31.990000000000002,0.04,1006,3.5,220,1.2000000000000002,24.3008,19.1173
2004,7,19,14,30,27.700000000000003,158,746,754,1,20.200000000000003,158,746,0,754,63.9,37.11,0.04,1006,3.6,219,1.3,45.1515,35.4987
2004,7,19,15,0,27.5,158,713,684,2,20.200000000000003,312,341,7,564,64.46000000000001,42.52,0.04,1006,3.6,218,1.4000000000000001,33.3506,26.1981
2004,7,19,15,30,27.3,151,683,607,2,20.200000000000003,171,634,7,595,65.21000000000001,48.09,0.04,1006,3.6,216,1.4000000000000001,34.6050,27.1507
2004,7,19,16,0,27,150,624,519,2,20.3,226,368,7,444,66.88,53.74,0.04,1006,3.6,214,1.5,25.2685,19.7914
2004,7,19,16,30,26.6,138,575,431,3,20.3,214,108,0,269,68.47,59.42,0.04,1006,3.6,212,1.5,14.8801,11.6256
2004,7,19,17,0,26.200000000000003,128,500,338,7,20.700000000000003,124,470,0,322,71.89,65.08,0.04,1006,3.6,211,1.5,17.1648,13.3597
2004,7,19,17,30,25.5,108,422,248,8,20.700000000000003,114,301,0,213,74.92,70.68,0.04,1006,3.6,210,1.5,10.8375,8.3851
2004,7,19,18,0,24.900000000000002,85,322,162,2,21.3,78,271,0,143,80.61,76.2,0.04,1007,3.5,210,1.6,6.9235,5.3090
2004,7,19,18,30,24.900000000000002,54,201,84,1,21.3,54,201,0,84,80.61,81.57000000000001,0.04,1007,3.5,210,1.6,0.0000,0.0000
2004,7,19,19,0,23.200000000000003,19,66,23,0,21,19,66,0,23,87.61,86.71000000000001,0.05,1007,3.5,215,1.6,0.0000,0.0000
2004,7,19,19,30,22.900000000000002,0,0,0,0,21,0,0,0,0,89.21000000000001,91.98,0.05,1007,3.5,219,1.7000000000000002,0.0000,0.0000
2004,7,19,20,0,22.6,0,0,0,0,20.900000000000002,0,0,0,0,90.34,96.79,0.05,1008,3.5,224,1.8,0.0000,0.0000
2004,7,19,20,30,22.400000000000002,0,0,0,0,20.900000000000002,0,0,0,0,91.44,101.3,0.05,1008,3.4000000000000004,228,1.7000000000000002,0.0000,0.0000
2004,7,19,21,0,22.200000000000003,0,0,0,7,20.900000000000002,0,0,0,0,92.31,105.45,0.05,1008,3.4000000000000004,232,1.7000000000000002,0.0000,0.0000
2004,7,19,21,30,21.900000000000002,0,0,0,1,20.900000000000002,0,0,0,0,94.01,109.17,0.05,1008,3.4000000000000004,236,1.7000000000000002,0.0000,0.0000
2004,7,19,22,0,21.6,0,0,0,7,20.8,0,0,0,0,95.09,112.38,0.05,1008,3.3000000000000003,239,1.8,0.0000,0.0000
2004,7,19,22,30,21.400000000000002,0,0,0,7,20.8,0,0,0,0,96.25,115.01,0.05,1008,3.3000000000000003,242,1.8,0.0000,0.0000
2004,7,19,23,0,21.1,0,0,0,3,20.6,0,0,0,0,96.91,116.97,0.05,1008,3.3000000000000003,244,1.8,0.0000,0.0000
2004,7,19,23,30,20.900000000000002,0,0,0,1,20.6,0,0,0,0,98.11,118.21000000000001,0.05,1008,3.4000000000000004,246,1.8,0.0000,0.0000
2004,7,20,0,0,20.6,0,0,0,7,20.400000000000002,0,0,0,0,98.60000000000001,118.67,0.05,1008,3.4000000000000004,248,1.8,0.0000,0.0000
2004,7,20,0,30,20.400000000000002,0,0,0,1,20.400000000000002,0,0,0,0,99.82000000000001,118.34,0.05,1008,3.5,249,1.8,0.0000,0.0000
2004,7,20,1,0,20.200000000000003,0,0,0,1,20.1,0,0,0,0,99.44,117.24000000000001,0.05,1008,3.5,250,1.8,0.0000,0.0000
2004,7,20,1,30,20,0,0,0,0,20,0,0,0,0,100,115.39,0.05,1009,3.6,251,1.8,0.0000,0.0000
2004,7,20,2,0,19.900000000000002,0,0,0,0,19.8,0,0,0,0,99.67,112.88,0.05,1009,3.7,252,1.8,0.0000,0.0000
2004,7,20,2,30,19.700000000000003,0,0,0,3,19.700000000000003,0,0,0,0,100,109.76,0.05,1009,3.7,252,1.7000000000000002,0.0000,0.0000
2004,7,20,3,0,19.5,0,0,0,0,19.5,0,0,0,0,100,106.12,0.05,1009,3.8000000000000003,253,1.7000000000000002,0.0000,0.0000
2004,7,20,3,30,19.400000000000002,0,0,0,0,19.400000000000002,0,0,0,0,100,102.04,0.05,1009,3.8000000000000003,254,1.6,0.0000,0.0000
2004,7,20,4,0,19.3,0,0,0,1,19.3,0,0,0,0,99.93,97.59,0.05,1009,3.9000000000000004,255,1.6,0.0000,0.0000
2004,7,20,4,30,19.700000000000003,0,0,0,0,19.3,0,0,0,0,97.59,92.83,0.05,1010,3.9000000000000004,255,1.6,0.0000,0.0000
2004,7,20,5,0,20.1,12,35,14,0,19.200000000000003,12,35,0,14,94.76,87.55,0.05,1010,3.9000000000000004,256,1.6,0.0000,0.0000
2004,7,20,5,30,20.8,48,148,67,0,19.200000000000003,48,148,0,67,90.77,82.48,0.05,1010,3.8000000000000003,256,1.5,0.0000,0.0000
2004,7,20,6,0,21.5,81,282,143,0,19.3,81,282,0,143,87.4,77.14,0.05,1010,3.8000000000000003,256,1.3,6.8770,5.2642
2004,7,20,6,30,22.700000000000003,107,382,228,0,19.3,107,382,0,228,81.26,71.65,0.05,1010,3.8000000000000003,258,1.2000000000000002,11.4977,8.8840
2004,7,20,7,0,23.900000000000002,129,464,317,0,19.1,129,464,0,317,74.48,66.06,0.05,1010,3.7,261,1.1,16.7731,13.0437
2004,7,20,7,30,24.700000000000003,147,528,408,0,19.1,147,528,0,408,71.08,60.4,0.05,1011,3.7,259,1,22.4403,17.5227
2004,7,20,8,0,25.5,159,588,498,0,18.900000000000002,159,588,0,498,66.93,54.730000000000004,0.05,1011,3.6,257,1,28.2166,22.0924
2004,7,20,8,30,26.1,170,629,582,0,18.900000000000002,170,629,0,582,64.6,49.08,0.05,1011,3.6,251,0.9,33.7338,26.4603
2004,7,20,9,0,26.700000000000003,177,668,662,0,18.900000000000002,177,668,0,662,62.38,43.5,0.05,1011,3.5,246,0.9,39.0429,30.6640
2004,7,20,9,30,27.200000000000003,184,694,731,0,18.900000000000002,184,694,0,731,60.58,38.07,0.05,1011,3.5,241,0.9,43.6858,34.3417
2004,7,20,10,0,27.6,148,786,808,0,18.900000000000002,148,786,0,808,59.11,32.9,0.05,1011,3.4000000000000004,237,1,48.7692,38.3628
2004,7,20,10,30,28,151,800,856,0,18.900000000000002,151,800,0,856,57.75,28.18,0.05,1011,3.4000000000000004,234,1,52.0410,40.9552
2004,7,20,11,0,28.3,152,811,892,1,18.8,152,811,0,892,56.27,24.18,0.05,1011,3.4000000000000004,231,1.1,54.4991,42.9028
2004,7,20,11,30,28.5,153,817,914,1,18.8,153,817,0,914,55.57,21.36,0.05,1010,3.4000000000000004,229,1.1,56.0069,44.0975
2004,7,20,12,0,28.700000000000003,155,817,921,1,18.6,155,817,0,921,54.480000000000004,20.23,0.05,1010,3.4000000000000004,227,1.2000000000000002,56.4951,44.4847
2004,7,20,12,30,28.8,155,815,916,2,18.6,368,508,7,842,54.160000000000004,21.06,0.05,1010,3.4000000000000004,226,1.2000000000000002,51.6097,40.6361
2004,7,20,13,0,28.900000000000002,163,796,892,1,18.5,163,796,0,892,53.49,23.64,0.05,1010,3.4000000000000004,224,1.2000000000000002,54.5316,42.9299
2004,7,20,13,30,28.900000000000002,160,787,859,1,18.5,160,787,0,859,53.49,27.48,0.05,1010,3.4000000000000004,223,1.2000000000000002,52.2725,41.1398
2004,7,20,14,0,29,163,764,810,2,18.5,279,584,7,775,53.01,32.11,0.05,1010,3.4000000000000004,222,1.2000000000000002,46.8393,36.8479
2004,7,20,14,30,28.900000000000002,159,746,753,2,18.5,281,501,7,680,53.32,37.230000000000004,0.05,1010,3.4000000000000004,220,1.2000000000000002,40.7101,32.0063
2004,7,20,15,0,28.8,159,710,682,2,18.5,191,656,7,674,53.67,42.63,0.05,1010,3.4000000000000004,219,1.2000000000000002,39.8437,31.2980
2004,7,20,15,30,28.6,152,680,605,2,18.5,152,680,5,605,54.300000000000004,48.19,0.05,1010,3.4000000000000004,219,1.2000000000000002,35.1747,27.5970
2004,7,20,16,0,28.400000000000002,147,631,520,0,18.7,147,631,0,520,55.89,53.84,0.05,1011,3.5,218,1.2000000000000002,29.5808,23.1682
2004,7,20,16,30,27.900000000000002,136,582,431,2,18.7,134,556,7,417,57.53,59.52,0.05,1011,3.5,220,1.1,23.0538,18.0105
2004,7,20,17,0,27.5,127,499,337,0,19.3,127,499,0,337,60.97,65.18,0.05,1011,3.5,222,1.1,17.9511,13.9705
2004,7,20,17,30,26.6,108,420,246,1,19.3,108,420,0,246,64.26,70.79,0.05,1011,3.5,223,1.1,12.5040,9.6731
2004,7,20,18,0,25.700000000000003,84,310,157,1,20.400000000000002,84,310,0,157,72.44,76.31,0.05,1011,3.5,223,1,7.5949,5.8227
2004,7,20,18,30,25.700000000000003,53,189,80,3,20.400000000000002,49,124,0,67,72.44,81.68,0.05,1011,3.5,223,1,0.0000,0.0000
2004,7,20,19,0,23.8,17,53,20,1,20.1,17,53,0,20,79.59,86.83,0.05,1011,3.5,229,1,0.0000,0.0000
2004,7,20,19,30,23.400000000000002,0,0,0,1,20.1,0,0,0,0,81.60000000000001,92.11,0.05,1012,3.4000000000000004,235,1,0.0000,0.0000
2004,7,20,20,0,22.900000000000002,0,0,0,0,20,0,0,0,0,83.67,96.92,0.05,1012,3.4000000000000004,241,1,0.0000,0.0000
2004,7,20,20,30,22.6,0,0,0,0,20,0,0,0,0,85.2,101.44,0.05,1012,3.4000000000000004,249,1,0.0000,0.0000
2004,7,20,21,0,22.3,0,0,0,0,20,0,0,0,0,86.65,105.60000000000001,0.05,1012,3.4000000000000004,257,1,0.0000,0.0000
2004,7,20,21,30,22,0,0,0,0,20,0,0,0,0,88.24,109.33,0.05,1012,3.3000000000000003,266,1,0.0000,0.0000
2004,7,20,22,0,21.8,0,0,0,0,19.8,0,0,0,0,88.45,112.55,0.05,1012,3.2,275,1,0.0000,0.0000
2004,7,20,22,30,21.5,0,0,0,0,19.8,0,0,0,0,90.08,115.18,0.05,1012,3.2,285,1,0.0000,0.0000
2004,7,20,23,0,21.3,0,0,0,0,19.5,0,0,0,0,89.51,117.16,0.05,1012,3.1,295,1,0.0000,0.0000
2004,7,20,23,30,21.1,0,0,0,0,19.5,0,0,0,0,90.61,118.4,0.05,1012,3,304,1,0.0000,0.0000
2004,7,21,0,0,20.900000000000002,0,0,0,0,19.200000000000003,0,0,0,0,90,118.86,0.05,1012,3,313,1.1,0.0000,0.0000
2004,7,21,0,30,20.700000000000003,0,0,0,0,19.200000000000003,0,0,0,0,91.11,118.54,0.05,1012,2.9000000000000004,319,1.1,0.0000,0.0000
2004,7,21,1,0,20.5,0,0,0,0,18.900000000000002,0,0,0,0,90.55,117.43,0.05,1012,2.9000000000000004,326,1.2000000000000002,0.0000,0.0000
2004,7,21,1,30,20.3,0,0,0,0,18.900000000000002,0,0,0,0,91.67,115.58,0.05,1012,2.8000000000000003,331,1.3,0.0000,0.0000
2004,7,21,2,0,20.1,0,0,0,0,18.6,0,0,0,0,91.31,113.06,0.05,1012,2.8000000000000003,335,1.3,0.0000,0.0000
2004,7,21,2,30,19.900000000000002,0,0,0,0,18.6,0,0,0,0,92.44,109.93,0.05,1012,2.8000000000000003,339,1.4000000000000001,0.0000,0.0000
2004,7,21,3,0,19.700000000000003,0,0,0,0,18.400000000000002,0,0,0,0,92.18,106.29,0.05,1012,2.8000000000000003,343,1.4000000000000001,0.0000,0.0000
2004,7,21,3,30,19.5,0,0,0,0,18.400000000000002,0,0,0,0,93.33,102.2,0.05,1012,2.8000000000000003,347,1.4000000000000001,0.0000,0.0000
2004,7,21,4,0,19.3,0,0,0,0,18.3,0,0,0,0,93.72,97.74000000000001,0.05,1013,2.8000000000000003,351,1.4000000000000001,0.0000,0.0000
2004,7,21,4,30,19.700000000000003,0,0,0,0,18.3,0,0,0,0,91.42,92.97,0.05,1013,2.9000000000000004,354,1.4000000000000001,0.0000,0.0000
2004,7,21,5,0,20.1,9,26,10,0,18.400000000000002,9,26,0,10,90,87.68,0.05,1013,2.9000000000000004,358,1.5,0.0000,0.0000
2004,7,21,5,30,20.8,44,110,58,0,18.400000000000002,44,110,0,58,86.21000000000001,82.61,0.05,1013,2.9000000000000004,181,1.4000000000000001,0.0000,0.0000
2004,7,21,6,0,21.5,87,203,132,0,18.6,87,203,0,132,83.5,77.27,0.05,1013,2.9000000000000004,3,1.3,6.3428,4.8541
2004,7,21,6,30,22.6,125,285,215,0,18.6,125,285,0,215,78.11,71.77,0.05,1013,3,5,1.1,10.8301,8.3667
