Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,5,26,5,30,13.600000000000001,47,431,119,0,10.8,47,431,0,119,82.97,80.41,0.06,1009,1.4000000000000001,318,2.2,0.0000,0.0000
2000,5,26,6,0,14.3,61,574,209,0,10.200000000000001,61,574,0,209,76.61,75.03,0.06,1009,1.4000000000000001,319,2.2,10.2174,7.8517
2000,5,26,6,30,14.9,72,671,307,0,10.3,72,671,0,307,73.78,69.51,0.06,1010,1.3,319,2.1,15.7851,12.2312
2000,5,26,7,0,15.4,80,743,406,0,9.200000000000001,80,743,0,406,66.58,63.9,0.06,1010,1.3,318,2.1,21.8281,17.0052
2000,5,26,7,30,16.1,87,794,504,0,9.200000000000001,87,794,0,504,63.67,58.24,0.06,1010,1.3,314,1.9000000000000001,28.0627,21.9382
2000,5,26,8,0,16.7,92,835,599,0,9,92,835,0,599,60.35,52.56,0.06,1010,1.3,310,1.7000000000000002,34.2610,26.8458
2000,5,26,8,30,17.3,96,864,687,0,9,96,864,0,687,58.1,46.910000000000004,0.06,1010,1.3,302,1.6,40.1106,31.4794
2000,5,26,9,0,18,101,886,766,0,9.200000000000001,101,886,0,766,56.29,41.35,0.06,1010,1.3,294,1.6,45.4310,35.6951
2000,5,26,9,30,18.6,104,901,833,0,9.200000000000001,104,901,0,833,54.22,35.95,0.06,1010,1.4000000000000001,288,1.6,49.9986,39.3156
2000,5,26,10,0,19.1,104,919,893,0,9.5,104,919,0,893,53.89,30.85,0.06,1010,1.4000000000000001,282,1.7000000000000002,54.0797,42.5492
2000,5,26,10,30,19.6,105,929,938,0,9.5,105,929,0,938,52.24,26.25,0.06,1010,1.4000000000000001,279,1.7000000000000002,57.1699,44.9985
2000,5,26,11,0,20.1,107,932,968,0,10,107,932,0,968,52.29,22.490000000000002,0.06,1010,1.5,276,1.6,59.2495,46.6475
2000,5,26,11,30,20.5,107,935,986,0,10,107,935,0,986,51.01,20.080000000000002,0.06,1010,1.5,274,1.6,60.4904,47.6311
2000,5,26,12,0,20.900000000000002,106,939,991,0,10.4,106,939,0,991,51.21,19.52,0.06,1009,1.5,272,1.6,60.8270,47.8975
2000,5,26,12,30,21.200000000000003,105,937,980,0,10.4,105,937,0,980,50.27,20.97,0.06,1009,1.5,271,1.6,60.0734,47.3004
2000,5,26,13,0,21.400000000000002,100,936,954,0,10.9,100,936,0,954,51.01,24.07,0.06,1009,1.6,270,1.6,58.2943,45.8908
2000,5,26,13,30,21.6,99,928,916,1,10.9,99,928,0,916,50.4,28.26,0.06,1009,1.6,272,1.7000000000000002,55.6827,43.8208
2000,5,26,14,0,21.700000000000003,97,915,864,0,11.200000000000001,97,915,0,864,51.4,33.12,0.06,1009,1.6,274,1.7000000000000002,52.1296,41.0052
2000,5,26,14,30,21.700000000000003,95,898,799,1,11.200000000000001,95,898,0,799,51.4,38.37,0.06,1009,1.7000000000000002,278,1.7000000000000002,47.7186,37.5103
2000,5,26,15,0,21.6,93,876,725,1,11.600000000000001,93,876,0,725,53.050000000000004,43.85,0.06,1009,1.7000000000000002,282,1.8,42.7172,33.5474
2000,5,26,15,30,21.400000000000002,89,851,642,0,11.600000000000001,89,851,0,642,53.7,49.46,0.06,1009,1.7000000000000002,288,1.8,37.1613,29.1458
2000,5,26,16,0,21.200000000000003,93,797,548,0,12,93,797,0,548,55.6,55.120000000000005,0.06,1009,1.7000000000000002,294,1.8,30.9938,24.2631
2000,5,26,16,30,20.700000000000003,87,752,454,0,12,87,752,0,454,57.32,60.79,0.06,1009,1.7000000000000002,300,1.7000000000000002,24.9116,19.4480
2000,5,26,17,0,20.3,78,695,356,0,12.8,78,695,0,356,62.09,66.43,0.06,1010,1.7000000000000002,307,1.5,18.7823,14.6013
2000,5,26,17,30,19.3,69,619,260,0,12.8,69,619,0,260,66.05,72,0.06,1010,1.6,312,1.4000000000000001,13.0689,10.0929
2000,5,26,18,0,18.400000000000002,55,517,167,0,13.600000000000001,55,517,0,167,73.8,77.46000000000001,0.06,1011,1.6,317,1.3,8.0153,6.1319
2000,5,26,18,30,18.400000000000002,38,358,83,0,13.600000000000001,38,358,0,83,73.8,82.75,0.06,1011,1.6,317,1.3,0.0000,0.0000
2000,5,26,19,0,16.1,16,135,21,7,12.9,15,0,7,15,81.46000000000001,87.76,0.06,1012,1.5,326,1.3,0.0000,0.0000
2000,5,26,19,30,15.600000000000001,0,0,0,7,12.9,0,0,0,0,84.10000000000001,93,0.06,1012,1.5,332,1.3,0.0000,0.0000
2000,5,26,20,0,15.100000000000001,0,0,0,7,12.5,0,0,0,0,84.44,97.69,0.06,1012,1.5,338,1.4000000000000001,0.0000,0.0000
2000,5,26,20,30,14.700000000000001,0,0,0,7,12.5,0,0,0,0,86.72,102.07000000000001,0.06,1013,1.4000000000000001,344,1.4000000000000001,0.0000,0.0000
2000,5,26,21,0,14.3,0,0,0,1,12.100000000000001,0,0,0,0,86.39,106.05,0.06,1013,1.4000000000000001,350,1.4000000000000001,0.0000,0.0000
2000,5,26,21,30,13.9,0,0,0,0,12.100000000000001,0,0,0,0,88.65,109.59,0.06,1013,1.4000000000000001,353,1.5,0.0000,0.0000
2000,5,26,22,0,13.5,0,0,0,0,11.600000000000001,0,0,0,0,88.06,112.60000000000001,0.06,1013,1.4000000000000001,356,1.5,0.0000,0.0000
2000,5,26,22,30,13.200000000000001,0,0,0,0,11.600000000000001,0,0,0,0,89.79,114.99000000000001,0.06,1013,1.4000000000000001,354,1.5,0.0000,0.0000
2000,5,26,23,0,12.8,0,0,0,3,11.3,0,0,0,0,90.34,116.71000000000001,0.06,1013,1.4000000000000001,352,1.5,0.0000,0.0000
2000,5,26,23,30,12.5,0,0,0,1,11.3,0,0,0,0,92.22,117.7,0.06,1014,1.5,348,1.5,0.0000,0.0000
2000,5,27,0,0,12.200000000000001,0,0,0,0,10.9,0,0,0,0,92.04,117.91,0.06,1014,1.5,345,1.6,0.0000,0.0000
2000,5,27,0,30,12,0,0,0,0,10.9,0,0,0,0,93.26,117.34,0.06,1014,1.5,345,1.6,0.0000,0.0000
2000,5,27,1,0,11.700000000000001,0,0,0,0,10.600000000000001,0,0,0,0,93.18,116.01,0.06,1014,1.5,344,1.6,0.0000,0.0000
2000,5,27,1,30,11.5,0,0,0,0,10.600000000000001,0,0,0,0,94.42,113.97,0.06,1014,1.5,345,1.6,0.0000,0.0000
2000,5,27,2,0,11.3,0,0,0,0,10.4,0,0,0,0,94.15,111.28,0.06,1014,1.6,346,1.5,0.0000,0.0000
2000,5,27,2,30,11.100000000000001,0,0,0,0,10.4,0,0,0,0,95.4,108.02,0.06,1014,1.6,345,1.5,0.0000,0.0000
2000,5,27,3,0,10.8,0,0,0,0,10.100000000000001,0,0,0,0,95.59,104.26,0.06,1014,1.6,344,1.4000000000000001,0.0000,0.0000
2000,5,27,3,30,10.8,0,0,0,0,10.100000000000001,0,0,0,0,95.59,100.09,0.06,1014,1.6,342,1.4000000000000001,0.0000,0.0000
2000,5,27,4,0,10.8,0,0,0,0,10,0,0,0,0,94.83,95.56,0.06,1015,1.7000000000000002,339,1.4000000000000001,0.0000,0.0000
2000,5,27,4,30,11.4,0,0,0,0,10,0,0,0,0,91.14,90.14,0.06,1015,1.7000000000000002,337,1.3,0.0000,0.0000
2000,5,27,5,0,12.100000000000001,26,255,46,0,10.3,26,255,0,46,88.71000000000001,85.5,0.06,1015,1.7000000000000002,334,1.3,0.0000,0.0000
2000,5,27,5,30,12.8,46,449,121,0,10.3,46,449,0,121,84.74,80.32000000000001,0.06,1015,1.7000000000000002,327,1.2000000000000002,0.0000,0.0000
2000,5,27,6,0,13.600000000000001,60,577,210,0,10.4,60,577,0,210,81.24,74.94,0.06,1015,1.8,320,1.1,10.2744,7.8967
2000,5,27,6,30,14.700000000000001,71,671,306,0,10.4,71,671,0,306,75.67,69.43,0.06,1015,1.7000000000000002,308,1,15.7448,12.2012
2000,5,27,7,0,15.8,89,705,400,8,10.600000000000001,108,573,0,361,71.44,63.82,0.06,1015,1.7000000000000002,297,1,19.4197,15.1298
2000,5,27,7,30,16.7,97,757,497,4,10.600000000000001,203,331,0,377,67.41,58.160000000000004,0.06,1014,1.7000000000000002,293,1,21.0004,16.4178
2000,5,27,8,0,17.6,106,791,588,4,10.200000000000001,271,154,0,365,62.02,52.480000000000004,0.06,1014,1.7000000000000002,289,1.1,20.8838,16.3643
2000,5,27,8,30,18.1,112,823,675,4,10.200000000000001,313,134,0,405,60.11,46.83,0.06,1014,1.7000000000000002,281,1.1,23.6520,18.5628
2000,5,27,9,0,18.6,118,843,751,4,10.4,288,29,0,310,58.72,41.27,0.06,1014,1.8,274,1.1,18.3896,14.4489
2000,5,27,9,30,18.8,122,862,820,8,10.3,389,155,0,515,57.94,35.86,0.06,1013,1.8,267,1.2000000000000002,30.9169,24.3113
2000,5,27,10,0,19,130,869,876,7,10.4,420,164,0,561,57.300000000000004,30.75,0.06,1013,1.8,260,1.3,33.9792,26.7346
2000,5,27,10,30,19,132,877,919,7,10.4,444,168,0,595,57.300000000000004,26.14,0.06,1013,1.9000000000000001,257,1.3,36.2694,28.5480
2000,5,27,11,0,19.1,132,886,952,8,10.5,437,77,0,508,57.31,22.36,0.06,1013,1.9000000000000001,255,1.4000000000000001,31.0979,24.4837
2000,5,27,11,30,19,133,888,968,7,10.4,459,100,0,553,57.61,19.92,0.06,1012,2,255,1.5,33.9310,26.7180
2000,5,27,12,0,19,129,892,971,7,10.600000000000001,472,193,0,654,58.39,19.35,0.06,1012,2.1,254,1.6,40.1480,31.6143
2000,5,27,12,30,18.8,129,890,961,6,10.600000000000001,468,177,0,633,59.120000000000005,20.81,0.06,1012,2.1,252,1.8,38.8083,30.5570
2000,5,27,13,0,18.6,127,882,933,6,10.9,450,122,0,562,61,23.91,0.06,1012,2.2,250,2,34.3472,27.0393
2000,5,27,13,30,18.400000000000002,125,873,895,8,10.9,429,115,0,530,61.7,28.12,0.06,1011,2.2,248,2.1,32.2243,25.3600
2000,5,27,14,0,18.2,125,856,843,6,11.3,401,110,0,494,64,32.980000000000004,0.06,1011,2.2,247,2.2,29.8128,23.4511
2000,5,27,14,30,18,123,839,781,7,11.3,373,192,0,524,64.81,38.24,0.06,1011,2.2,248,2.2,31.3036,24.6074
2000,5,27,15,0,17.900000000000002,119,819,710,7,11.600000000000001,332,222,0,492,66.54,43.730000000000004,0.06,1010,2.1,249,2.2,28.9984,22.7741
2000,5,27,15,30,17.7,113,793,630,8,11.600000000000001,294,122,0,373,67.38,49.34,0.06,1010,2,253,2.1,21.5998,16.9414
2000,5,27,16,0,17.6,105,761,542,7,11.9,243,75,0,285,69.05,55,0.06,1010,2,256,2.1,16.1280,12.6262
2000,5,27,16,30,17.400000000000002,97,720,450,7,11.9,207,133,0,272,69.93,60.67,0.06,1010,1.8,257,1.8,14.9359,11.6610
2000,5,27,17,0,17.2,82,685,357,4,12.600000000000001,160,80,0,192,74.28,66.31,0.06,1009,1.7000000000000002,257,1.6,10.1393,7.8831
2000,5,27,17,30,16.6,71,607,260,7,12.600000000000001,119,142,0,163,77.15,71.88,0.06,1009,1.7000000000000002,255,1.5,8.2023,6.3357
2000,5,27,18,0,16.1,55,523,169,7,13.4,77,175,0,116,84.25,77.33,0.06,1009,1.6,253,1.4000000000000001,5.5719,4.2637
2000,5,27,18,30,16.1,38,367,85,7,13.4,38,367,5,85,84.25,82.63,0.06,1009,1.6,253,1.4000000000000001,0.0000,0.0000
2000,5,27,19,0,13.9,16,151,22,7,12.600000000000001,17,0,7,17,91.85000000000001,87.64,0.06,1009,1.5,254,1.5,0.0000,0.0000
2000,5,27,19,30,13.8,0,0,0,7,12.600000000000001,0,0,0,0,92.54,92.86,0.06,1010,1.5,257,1.6,0.0000,0.0000
2000,5,27,20,0,13.600000000000001,0,0,0,0,12.4,0,0,0,0,92.25,97.55,0.06,1010,1.5,259,1.7000000000000002,0.0000,0.0000
2000,5,27,20,30,13.5,0,0,0,0,12.4,0,0,0,0,92.85000000000001,101.92,0.06,1010,1.5,263,1.6,0.0000,0.0000
2000,5,27,21,0,13.3,0,0,0,0,12.3,0,0,0,0,93.36,105.9,0.06,1010,1.5,267,1.6,0.0000,0.0000
2000,5,27,21,30,13.3,0,0,0,0,12.200000000000001,0,0,0,0,93.27,109.43,0.06,1009,1.5,273,1.5,0.0000,0.0000
2000,5,27,22,0,13.3,0,0,0,0,12.100000000000001,0,0,0,0,92.52,112.44,0.06,1009,1.5,280,1.4000000000000001,0.0000,0.0000
2000,5,27,22,30,13.100000000000001,0,0,0,0,12.100000000000001,0,0,0,0,93.74,114.83,0.06,1009,1.5,294,1.4000000000000001,0.0000,0.0000
2000,5,27,23,0,13,0,0,0,0,11.8,0,0,0,0,92.59,116.55,0.06,1009,1.5,308,1.4000000000000001,0.0000,0.0000
2000,5,27,23,30,12.8,0,0,0,0,11.8,0,0,0,0,93.8,117.53,0.06,1009,1.5,324,1.5,0.0000,0.0000
2000,5,28,0,0,12.600000000000001,0,0,0,0,11.5,0,0,0,0,92.87,117.75,0.06,1009,1.5,339,1.6,0.0000,0.0000
2000,5,28,0,30,12.5,0,0,0,0,11.5,0,0,0,0,93.48,117.18,0.06,1009,1.4000000000000001,349,1.8,0.0000,0.0000
2000,5,28,1,0,12.4,0,0,0,1,11.100000000000001,0,0,0,0,92.03,115.86,0.06,1008,1.4000000000000001,360,2,0.0000,0.0000
2000,5,28,1,30,12.200000000000001,0,0,0,3,11.100000000000001,0,0,0,0,93.24,113.82000000000001,0.06,1008,1.4000000000000001,185,2.2,0.0000,0.0000
2000,5,28,2,0,12.100000000000001,0,0,0,4,10.9,0,0,0,0,92.14,111.14,0.06,1008,1.3,11,2.4000000000000004,0.0000,0.0000
2000,5,28,2,30,11.9,0,0,0,7,10.9,0,0,0,0,93.36,107.89,0.06,1008,1.3,15,2.5,0.0000,0.0000
2000,5,28,3,0,11.700000000000001,0,0,0,4,10.600000000000001,0,0,0,0,92.68,104.15,0.06,1008,1.3,19,2.6,0.0000,0.0000
2000,5,28,3,30,11.5,0,0,0,3,10.600000000000001,0,0,0,0,93.91,99.98,0.06,1008,1.3,24,2.6,0.0000,0.0000
2000,5,28,4,0,11.3,0,0,0,3,10.200000000000001,0,0,0,0,92.86,95.46000000000001,0.06,1009,1.2000000000000002,28,2.6,0.0000,0.0000
2000,5,28,4,30,11.600000000000001,0,0,0,1,10.200000000000001,0,0,0,0,91.04,90.06,0.06,1009,1.2000000000000002,31,2.6,0.0000,0.0000
2000,5,28,5,0,11.9,27,260,48,1,10,27,260,0,48,88.37,85.41,0.06,1009,1.2000000000000002,34,2.6,0.0000,0.0000
2000,5,28,5,30,12.5,47,459,125,3,10,58,144,7,83,84.96000000000001,80.24,0.06,1009,1.1,36,2.5,0.0000,0.0000
2000,5,28,6,0,13.100000000000001,62,591,216,3,10.100000000000001,80,350,0,171,81.94,74.87,0.06,1010,1.1,38,2.4000000000000004,8.3714,6.4350
2000,5,28,6,30,13.9,73,683,314,4,10.100000000000001,127,277,0,225,77.8,69.36,0.06,1010,1.1,40,2.3000000000000003,11.5842,8.9777
2000,5,28,7,0,14.700000000000001,82,749,414,8,9.8,104,591,0,365,72.23,63.75,0.06,1010,1.1,41,2.1,19.6445,15.3057
2000,5,28,7,30,15.3,89,800,512,7,9.8,148,543,0,435,69.51,58.09,0.06,1010,1.1,44,2,24.2403,18.9514
2000,5,28,8,0,15.8,98,832,605,4,9.200000000000001,248,324,0,445,64.85,52.410000000000004,0.06,1010,1.1,47,1.9000000000000001,25.4684,19.9572
2000,5,28,8,30,16.2,103,862,693,7,9.200000000000001,155,699,0,633,63.22,46.76,0.06,1010,1.1,48,1.7000000000000002,36.9754,29.0199
2000,5,28,9,0,16.6,110,875,769,7,8.9,182,697,0,707,60.42,41.19,0.06,1010,1.2000000000000002,48,1.5,41.9484,32.9598
2000,5,28,9,30,16.900000000000002,115,894,840,8,8.9,278,547,0,721,59.28,35.78,0.06,1010,1.2000000000000002,49,1.4000000000000001,43.2905,34.0415
2000,5,28,10,0,17.3,125,895,895,8,8.8,264,635,0,810,57.35,30.66,0.06,1010,1.2000000000000002,50,1.2000000000000002,49.0676,38.6065
2000,5,28,10,30,17.5,127,902,938,4,8.8,303,602,0,843,56.63,26.03,0.06,1010,1.3,52,1.1,51.3937,40.4528
2000,5,28,11,0,17.8,135,900,968,7,8.8,380,436,0,784,55.46,22.23,0.06,1009,1.3,54,1,47.9999,37.7912
2000,5,28,11,30,17.900000000000002,136,904,987,7,8.8,396,416,0,787,55.11,19.77,0.06,1009,1.3,60,0.9,48.2951,38.0289
2000,5,28,12,0,18,140,897,987,7,8.700000000000001,425,360,0,765,54.64,19.19,0.06,1009,1.4000000000000001,67,0.9,46.9685,36.9854
2000,5,28,12,30,18,139,892,973,7,8.700000000000001,421,357,0,756,54.64,20.650000000000002,0.06,1009,1.5,81,0.8,46.3561,36.5004
2000,5,28,13,0,18,140,883,948,7,8.8,426,321,0,720,54.800000000000004,23.76,0.06,1009,1.5,96,0.7000000000000001,44.0108,34.6471
2000,5,28,13,30,17.900000000000002,138,871,907,6,8.8,435,180,0,594,55.14,27.98,0.06,1009,1.6,112,0.8,36.1224,28.4280
2000,5,28,14,0,17.8,137,854,855,6,9,408,163,0,545,56.53,32.85,0.06,1009,1.6,128,0.8,32.8979,25.8783
2000,5,28,14,30,17.5,133,834,789,6,9,375,151,0,494,57.61,38.12,0.06,1009,1.7000000000000002,137,1,29.5191,23.2050
2000,5,28,15,0,17.3,132,802,712,7,9.4,338,155,0,450,59.93,43.61,0.06,1009,1.8,146,1.2000000000000002,26.5317,20.8373
2000,5,28,15,30,17,126,773,630,6,9.4,296,132,0,382,61.07,49.22,0.06,1009,1.8,149,1.3,22.1305,17.3582
2000,5,28,16,0,16.6,122,723,538,6,10.100000000000001,243,75,0,287,65.64,54.89,0.06,1009,1.9000000000000001,153,1.4000000000000001,16.2495,12.7218
2000,5,28,16,30,16.2,113,674,444,6,10.100000000000001,193,46,0,215,67.33,60.56,0.06,1009,1.9000000000000001,152,1.5,11.8138,9.2240
2000,5,28,17,0,15.8,103,606,348,6,10.8,130,1,0,130,72.01,66.19,0.06,1009,1.9000000000000001,150,1.6,6.8716,5.3431
2000,5,28,17,30,15.200000000000001,88,520,251,6,10.8,117,53,0,134,74.82000000000001,71.76,0.06,1009,2,146,1.7000000000000002,6.7505,5.2152
2000,5,28,18,0,14.700000000000001,69,417,162,6,11.3,77,27,0,83,79.94,77.21000000000001,0.06,1010,2,142,1.7000000000000002,3.9898,3.0537
2000,5,28,18,30,14.700000000000001,46,267,81,6,11.3,40,0,0,40,79.94,82.5,0.06,1010,2,142,1.7000000000000002,0.0000,0.0000
2000,5,28,19,0,13.4,17,81,21,7,11.200000000000001,15,0,7,15,86.46000000000001,87.52,0.06,1010,2,132,1.5,0.0000,0.0000
2000,5,28,19,30,13.100000000000001,0,0,0,7,11.200000000000001,0,0,0,0,88.17,92.73,0.06,1010,2,127,1.6,0.0000,0.0000
2000,5,28,20,0,12.9,0,0,0,4,11.100000000000001,0,0,0,0,89.05,97.41,0.06,1011,2.1,121,1.6,0.0000,0.0000
2000,5,28,20,30,12.700000000000001,0,0,0,7,11.100000000000001,0,0,0,0,90.22,101.77,0.06,1011,2.1,116,1.6,0.0000,0.0000
2000,5,28,21,0,12.600000000000001,0,0,0,4,11.100000000000001,0,0,0,0,90.67,105.75,0.06,1011,2.1,111,1.7000000000000002,0.0000,0.0000
2000,5,28,21,30,12.600000000000001,0,0,0,7,11.100000000000001,0,0,0,0,90.67,109.28,0.06,1011,2.2,107,1.7000000000000002,0.0000,0.0000
2000,5,28,22,0,12.600000000000001,0,0,0,7,11.100000000000001,0,0,0,0,90.34,112.28,0.06,1012,2.2,102,1.8,0.0000,0.0000
2000,5,28,22,30,12.5,0,0,0,8,11.100000000000001,0,0,0,0,90.93,114.67,0.06,1012,2.2,96,2,0.0000,0.0000
2000,5,28,23,0,12.5,0,0,0,7,10.9,0,0,0,0,89.86,116.39,0.06,1011,2.2,89,2.1,0.0000,0.0000
2000,5,28,23,30,12.4,0,0,0,4,10.9,0,0,0,0,90.45,117.38,0.06,1011,2.2,87,2.2,0.0000,0.0000
2000,5,29,0,0,12.3,0,0,0,4,10.700000000000001,0,0,0,0,90.12,117.59,0.06,1011,2.2,84,2.3000000000000003,0.0000,0.0000
2000,5,29,0,30,12.200000000000001,0,0,0,4,10.700000000000001,0,0,0,0,90.8,117.03,0.06,1012,2.1,85,2.2,0.0000,0.0000
2000,5,29,1,0,12,0,0,0,8,10.5,0,0,0,0,90.82000000000001,115.71000000000001,0.06,1012,2.1,86,2.2,0.0000,0.0000
2000,5,29,1,30,12,0,0,0,8,10.5,0,0,0,0,90.82000000000001,113.69,0.06,1012,2,84,2.2,0.0000,0.0000
2000,5,29,2,0,12,0,0,0,7,10.4,0,0,0,0,89.81,111.02,0.06,1012,2,82,2.2,0.0000,0.0000
2000,5,29,2,30,12,0,0,0,6,10.4,0,0,0,0,89.81,107.77,0.06,1012,1.9000000000000001,79,2.3000000000000003,0.0000,0.0000
2000,5,29,3,0,11.9,0,0,0,7,10.200000000000001,0,0,0,0,89.39,104.04,0.06,1012,1.8,76,2.3000000000000003,0.0000,0.0000
2000,5,29,3,30,11.700000000000001,0,0,0,7,10.200000000000001,0,0,0,0,90.57000000000001,99.88,0.06,1012,1.8,73,2.3000000000000003,0.0000,0.0000
2000,5,29,4,0,11.5,0,0,0,7,10.100000000000001,0,0,0,0,91.21000000000001,95.36,0.06,1013,1.7000000000000002,71,2.3000000000000003,0.0000,0.0000
2000,5,29,4,30,11.8,0,0,0,7,10.100000000000001,0,0,7,0,89.43,89.99,0.06,1013,1.6,68,2.4000000000000004,0.0000,0.0000
2000,5,29,5,0,12.100000000000001,27,270,49,7,10.200000000000001,27,121,7,37,88.44,85.33,0.06,1013,1.6,66,2.6,0.0000,0.0000
2000,5,29,5,30,12.700000000000001,45,464,124,7,10.3,59,126,7,81,85.12,80.17,0.06,1014,1.6,66,2.8000000000000003,0.0000,0.0000
2000,5,29,6,0,13.3,56,610,216,4,9.8,98,127,0,131,79.13,74.8,0.06,1014,1.5,66,3,6.4172,4.9334
2000,5,29,6,30,13.9,66,698,313,4,9.8,136,67,0,160,76.18,69.29,0.06,1015,1.5,69,3.2,8.2427,6.3886
2000,5,29,7,0,14.5,81,735,407,4,8.700000000000001,137,0,0,137,68.13,63.690000000000005,0.06,1015,1.5,72,3.5,7.3765,5.7476
2000,5,29,7,30,14.9,88,786,504,4,8.700000000000001,80,0,0,80,66.4,58.03,0.06,1015,1.5,72,3.5,4.4594,3.4865
2000,5,29,8,0,15.3,95,822,597,4,8.4,218,20,0,229,63.47,52.35,0.06,1015,1.5,72,3.6,13.1094,10.2728
2000,5,29,8,30,15.700000000000001,99,852,684,4,8.4,235,16,0,247,61.93,46.7,0.06,1016,1.5,71,3.6,14.4307,11.3260
2000,5,29,9,0,16.1,108,871,764,4,8.4,336,74,0,392,60.36,41.12,0.06,1016,1.4000000000000001,71,3.6,23.2625,18.2781
2000,5,29,9,30,16.3,112,889,834,3,8.4,303,465,0,681,59.6,35.71,0.06,1016,1.4000000000000001,71,3.5,40.8943,32.1576
2000,5,29,10,0,16.6,127,882,886,0,8.5,127,882,0,886,58.89,30.57,0.06,1016,1.4000000000000001,71,3.5,53.6789,42.2350
2000,5,29,10,30,16.7,130,893,932,0,8.5,130,893,0,932,58.52,25.93,0.06,1016,1.4000000000000001,73,3.4000000000000004,56.8266,44.7294
2000,5,29,11,0,16.8,138,890,963,1,8.700000000000001,138,890,0,963,58.79,22.11,0.06,1016,1.4000000000000001,74,3.3000000000000003,58.9661,46.4254
2000,5,29,11,30,16.900000000000002,139,894,982,2,8.700000000000001,463,111,0,568,58.42,19.63,0.06,1016,1.4000000000000001,75,3.2,34.8602,27.4501
2000,5,29,12,0,17.1,142,891,985,4,8.9,473,144,0,609,58.44,19.04,0.06,1016,1.4000000000000001,77,3.1,37.3953,29.4472
2000,5,29,12,30,17.2,142,889,974,4,8.9,356,26,0,380,58.07,20.490000000000002,0.06,1016,1.4000000000000001,77,3.1,23.3041,18.3496
2000,5,29,13,0,17.3,152,865,945,4,9,302,17,0,317,58.35,23.62,0.06,1016,1.4000000000000001,78,3,19.3799,15.2568
2000,5,29,13,30,17.3,150,856,907,4,9,259,13,0,270,58.35,27.84,0.06,1016,1.4000000000000001,79,3,16.4224,12.9244
2000,5,29,14,0,17.3,147,842,856,3,9.200000000000001,394,268,0,619,59.03,32.730000000000004,0.06,1016,1.4000000000000001,79,2.9000000000000004,37.3724,29.3984
2000,5,29,14,30,17.2,143,821,790,3,9.200000000000001,364,90,0,434,59.410000000000004,38,0.06,1016,1.5,78,3,25.9405,20.3922
2000,5,29,15,0,17.2,133,806,718,3,9.3,156,1,0,156,59.9,43.49,0.06,1016,1.5,78,3,9.2007,7.2262
2000,5,29,15,30,16.900000000000002,127,777,636,2,9.3,263,359,0,498,61.04,49.11,0.06,1016,1.5,78,3,28.8619,22.6387
2000,5,29,16,0,16.6,126,725,544,1,9.5,126,725,0,544,63.04,54.77,0.06,1016,1.5,78,3,30.8174,24.1283
2000,5,29,16,30,16.3,117,675,450,0,9.5,117,675,0,450,64.25,60.44,0.06,1016,1.5,83,3,24.7444,19.3214
2000,5,29,17,0,16,103,618,354,2,10.100000000000001,144,330,7,277,67.84,66.08,0.06,1016,1.5,87,3,14.6543,11.3959
2000,5,29,17,30,15.3,89,535,258,0,10.100000000000001,89,535,0,258,71.01,71.64,0.06,1017,1.5,93,2.9000000000000004,13.0118,10.0541
2000,5,29,18,0,14.700000000000001,69,436,167,0,10.8,69,436,0,167,77.29,77.09,0.06,1018,1.5,99,2.8000000000000003,8.0338,6.1503
2000,5,29,18,30,14.700000000000001,47,282,85,0,10.8,47,282,0,85,77.29,82.38,0.06,1018,1.5,99,2.8000000000000003,0.0000,0.0000
2000,5,29,19,0,13.100000000000001,19,86,23,0,10.600000000000001,19,86,0,23,84.61,87.39,0.06,1018,1.5,99,2.5,0.0000,0.0000
2000,5,29,19,30,12.700000000000001,0,0,0,0,10.600000000000001,0,0,0,0,86.93,92.60000000000001,0.06,1019,1.5,94,2.4000000000000004,0.0000,0.0000
