Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,6,18,7,30,21.900000000000002,92,768,502,0,15.8,92,768,0,502,68.47,57.76,0.08,1018,1.7000000000000002,349,1.3,28.0230,21.9122
2010,6,18,8,0,22.900000000000002,98,806,594,0,15.4,98,806,0,594,62.52,52.08,0.08,1018,1.7000000000000002,355,1.2000000000000002,34.0417,26.6782
2010,6,18,8,30,23.6,104,836,680,1,15.4,104,836,0,680,59.94,46.410000000000004,0.08,1018,1.7000000000000002,181,1,39.7646,31.2115
2010,6,18,9,0,24.3,108,861,759,1,15,108,861,0,759,55.97,40.800000000000004,0.08,1018,1.7000000000000002,7,0.8,45.0767,35.4201
2010,6,18,9,30,24.900000000000002,111,879,828,1,15,111,879,0,828,54,35.300000000000004,0.08,1018,1.7000000000000002,17,0.7000000000000001,49.7609,39.1319
2010,6,18,10,0,25.5,116,890,886,0,14.5,116,890,0,886,50.49,30.03,0.08,1018,1.7000000000000002,27,0.6000000000000001,53.7227,42.2717
2010,6,18,10,30,26,118,900,933,1,14.5,118,900,0,933,48.97,25.18,0.08,1017,1.7000000000000002,52,0.5,56.9388,44.8202
2010,6,18,11,0,26.5,118,909,966,2,14.100000000000001,239,731,7,921,46.550000000000004,21.07,0.08,1017,1.7000000000000002,77,0.4,56.4514,44.4483
2010,6,18,11,30,26.8,119,913,986,2,14.100000000000001,256,716,7,936,45.74,18.23,0.08,1017,1.7000000000000002,103,0.5,57.5126,45.2905
2010,6,18,12,0,27.1,119,915,992,2,14.200000000000001,261,712,7,940,45.21,17.32,0.08,1017,1.7000000000000002,130,0.5,57.7991,45.5180
2010,6,18,12,30,27.1,118,914,984,2,14.200000000000001,253,719,7,934,45.21,18.63,0.08,1017,1.7000000000000002,140,0.7000000000000001,57.3712,45.1783
2010,6,18,13,0,27.200000000000003,117,910,962,2,14.600000000000001,233,738,7,918,46.11,21.75,0.08,1017,1.7000000000000002,151,0.8,56.2307,44.2728
2010,6,18,13,30,27.1,115,902,926,2,14.600000000000001,206,760,7,890,46.38,26.03,0.08,1017,1.7000000000000002,157,0.9,54.2591,42.7081
2010,6,18,14,0,27,113,891,877,1,15,113,891,0,877,47.84,30.98,0.08,1016,1.7000000000000002,163,1,53.1000,41.7779
2010,6,18,14,30,26.8,110,876,817,1,15,110,876,0,817,48.4,36.29,0.08,1016,1.7000000000000002,169,1.2000000000000002,49.0054,38.5329
2010,6,18,15,0,26.700000000000003,106,858,745,1,15.200000000000001,106,858,0,745,49.4,41.82,0.08,1016,1.7000000000000002,175,1.3,44.1333,34.6727
2010,6,18,15,30,26.6,102,833,665,1,15.200000000000001,102,833,0,665,49.69,47.45,0.08,1016,1.7000000000000002,178,1.4000000000000001,38.7584,30.4143
2010,6,18,16,0,26.400000000000002,107,777,573,1,15.600000000000001,107,777,0,573,51.39,53.120000000000005,0.08,1016,1.7000000000000002,182,1.6,32.6971,25.6155
2010,6,18,16,30,25.8,99,736,481,1,15.600000000000001,99,736,0,481,53.230000000000004,58.79,0.08,1016,1.7000000000000002,184,1.6,26.7016,20.8684
2010,6,18,17,0,25.200000000000003,90,683,385,2,15.8,90,683,5,385,56.03,64.42,0.08,1016,1.7000000000000002,187,1.6,20.6225,16.0595
2010,6,18,17,30,23.900000000000002,79,613,289,1,15.8,79,613,0,289,60.54,69.96000000000001,0.08,1016,1.7000000000000002,189,1.6,14.8003,11.4618
2010,6,18,18,0,22.700000000000003,65,523,197,2,17,92,152,0,130,70.23,75.4,0.08,1016,1.7000000000000002,191,1.6,6.3352,4.8651
2010,6,18,18,30,22.700000000000003,48,394,111,0,17,48,394,0,111,70.23,80.68,0.08,1016,1.7000000000000002,191,1.6,0.0000,0.0000
2010,6,18,19,0,20.3,25,222,42,0,16.400000000000002,25,222,0,42,78.11,85.72,0.08,1017,1.6,195,1.5,0.0000,0.0000
2010,6,18,19,30,19.8,0,0,0,0,16.400000000000002,0,0,0,0,80.56,90.22,0.08,1017,1.6,197,1.6,0.0000,0.0000
2010,6,18,20,0,19.3,0,0,0,0,16.2,0,0,0,0,82.44,95.48,0.08,1017,1.6,198,1.6,0.0000,0.0000
2010,6,18,20,30,19,0,0,0,0,16.2,0,0,0,0,83.99,99.81,0.08,1017,1.6,200,1.6,0.0000,0.0000
2010,6,18,21,0,18.7,0,0,0,0,16.400000000000002,0,0,0,0,86.60000000000001,103.78,0.08,1018,1.6,202,1.6,0.0000,0.0000
2010,6,18,21,30,18.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,88.24,107.29,0.08,1018,1.5,204,1.6,0.0000,0.0000
2010,6,18,22,0,18.1,0,0,0,0,16.6,0,0,0,0,91.06,110.3,0.08,1018,1.5,206,1.6,0.0000,0.0000
2010,6,18,22,30,17.8,0,0,0,0,16.6,0,0,0,0,92.79,112.72,0.08,1018,1.6,208,1.6,0.0000,0.0000
2010,6,18,23,0,17.5,0,0,0,0,16.7,0,0,0,0,95.31,114.48,0.08,1018,1.6,210,1.6,0.0000,0.0000
2010,6,18,23,30,17.3,0,0,0,0,16.7,0,0,0,0,96.52,115.54,0.08,1018,1.6,213,1.5,0.0000,0.0000
2010,6,19,0,0,17.1,0,0,0,0,16.8,0,0,0,0,98.17,115.85000000000001,0.08,1018,1.6,216,1.5,0.0000,0.0000
2010,6,19,0,30,17,0,0,0,0,16.8,0,0,0,0,98.79,115.4,0.08,1018,1.6,218,1.5,0.0000,0.0000
2010,6,19,1,0,16.8,0,0,0,0,16.8,0,0,0,0,99.94,114.22,0.08,1017,1.6,220,1.4000000000000001,0.0000,0.0000
2010,6,19,1,30,16.6,0,0,0,0,16.6,0,0,0,0,100,112.33,0.08,1017,1.7000000000000002,219,1.4000000000000001,0.0000,0.0000
2010,6,19,2,0,16.400000000000002,0,0,0,0,16.400000000000002,0,0,0,0,100,109.81,0.08,1017,1.7000000000000002,219,1.4000000000000001,0.0000,0.0000
2010,6,19,2,30,16.2,0,0,0,0,16.2,0,0,0,0,100,106.7,0.08,1017,1.7000000000000002,217,1.5,0.0000,0.0000
2010,6,19,3,0,16,0,0,0,0,16,0,0,0,0,100,103.10000000000001,0.08,1017,1.7000000000000002,215,1.5,0.0000,0.0000
2010,6,19,3,30,16,0,0,0,0,16,0,0,0,0,100,99.07000000000001,0.08,1018,1.7000000000000002,212,1.6,0.0000,0.0000
2010,6,19,4,0,15.9,0,0,0,0,15.9,0,0,0,0,100,94.67,0.08,1018,1.8,209,1.6,0.0000,0.0000
2010,6,19,4,30,16.8,0,0,0,0,16.400000000000002,0,0,0,0,97.52,89.5,0.08,1018,1.8,205,1.6,0.0000,0.0000
2010,6,19,5,0,17.6,30,251,52,0,17.1,30,251,0,52,96.72,84.85000000000001,0.08,1018,1.8,201,1.6,0.0000,0.0000
2010,6,19,5,30,18.400000000000002,50,424,126,0,17.1,50,424,0,126,91.99,79.75,0.08,1018,1.8,200,1.7000000000000002,6.0060,4.5782
2010,6,19,6,0,19.200000000000003,66,549,213,0,17.2,66,549,0,213,88.04,74.44,0.08,1018,1.8,200,1.8,10.4676,8.0523
2010,6,19,6,30,20,78,637,307,0,17.2,78,637,0,307,83.79,68.99,0.08,1018,1.8,200,1.8,15.8571,12.2946
2010,6,19,7,0,20.8,85,713,404,0,17,85,713,0,404,78.69,63.42,0.08,1018,1.8,200,1.8,21.7933,16.9841
2010,6,19,7,30,21.5,93,763,500,0,17,93,763,0,500,75.39,57.79,0.08,1018,1.8,198,1.8,27.9069,21.8212
2010,6,19,8,0,22.3,101,798,591,1,16.8,101,798,0,591,71.18,52.120000000000005,0.08,1018,1.8,196,1.8,33.8643,26.5388
2010,6,19,8,30,22.900000000000002,106,828,677,1,16.8,106,828,0,677,68.64,46.44,0.08,1018,1.8,193,1.8,39.5854,31.0707
2010,6,19,9,0,23.5,112,846,753,1,16.7,112,846,0,753,65.62,40.83,0.08,1017,1.9000000000000001,191,1.8,44.7171,35.1374
2010,6,19,9,30,24,116,865,822,2,16.7,302,469,0,684,63.68,35.33,0.08,1017,1.9000000000000001,189,1.9000000000000001,41.1044,32.3244
2010,6,19,10,0,24.5,110,894,884,0,16.8,110,894,0,884,62.050000000000004,30.060000000000002,0.08,1017,1.9000000000000001,187,1.9000000000000001,53.5991,42.1743
2010,6,19,10,30,24.900000000000002,112,902,928,1,16.8,112,902,0,928,60.59,25.21,0.08,1017,2,185,2,56.6316,44.5783
2010,6,19,11,0,25.3,121,896,957,1,16.900000000000002,121,896,0,957,59.86,21.09,0.08,1017,2.1,183,2,58.6569,46.1847
2010,6,19,11,30,25.6,121,900,977,2,16.900000000000002,276,684,7,926,58.75,18.23,0.08,1016,2.1,182,2.1,56.8982,44.8067
2010,6,19,12,0,25.900000000000002,128,890,977,1,17.2,128,890,0,977,58.75,17.31,0.08,1016,2.2,180,2.1,60.0746,47.3101
2010,6,19,12,30,26.1,127,883,965,1,17.2,127,883,0,965,58.06,18.6,0.08,1016,2.4000000000000004,179,2.1,59.2769,46.6790
2010,6,19,13,0,26.3,135,863,937,2,17.5,291,642,7,888,58.58,21.71,0.08,1016,2.5,178,2.2,54.3953,42.8277
2010,6,19,13,30,26.400000000000002,134,853,901,0,17.5,134,853,0,901,58.18,25.990000000000002,0.08,1015,2.6,177,2.2,54.9324,43.2382
2010,6,19,14,0,26.5,140,823,846,1,17.900000000000002,140,823,0,846,59.15,30.93,0.08,1015,2.8000000000000003,175,2.3000000000000003,51.2270,40.3044
2010,6,19,14,30,26.400000000000002,136,804,785,1,17.900000000000002,136,804,0,785,59.44,36.25,0.08,1014,2.9000000000000004,174,2.3000000000000003,47.0897,37.0268
2010,6,19,15,0,26.400000000000002,141,760,708,1,18.3,141,760,0,708,60.910000000000004,41.77,0.08,1014,3.1,173,2.4000000000000004,41.9468,32.9552
2010,6,19,15,30,26.1,135,729,628,1,18.3,135,729,0,628,62,47.4,0.08,1014,3.3000000000000003,173,2.5,36.6079,28.7271
2010,6,19,16,0,25.900000000000002,131,681,540,0,18.7,131,681,0,540,64.72,53.07,0.08,1014,3.4000000000000004,173,2.6,30.8206,24.1458
2010,6,19,16,30,25.400000000000002,121,633,450,0,18.7,121,633,0,450,66.59,58.74,0.08,1013,3.6,174,2.7,24.9876,19.5294
2010,6,19,17,0,24.900000000000002,115,556,355,1,19.400000000000002,115,556,0,355,71.55,64.37,0.08,1013,3.7,174,2.8000000000000003,19.0224,14.8140
2010,6,19,17,30,24.1,99,480,264,1,19.400000000000002,99,480,0,264,75.04,69.92,0.08,1013,3.9000000000000004,176,2.9000000000000004,13.5248,10.4746
2010,6,19,18,0,23.200000000000003,84,366,176,0,19.900000000000002,84,366,0,176,81.77,75.35000000000001,0.08,1013,4,178,2.9000000000000004,8.5805,6.5900
2010,6,19,18,30,23.200000000000003,58,247,98,0,19.900000000000002,58,247,0,98,81.77,80.63,0.08,1013,4,178,2.9000000000000004,0.0000,0.0000
2010,6,19,19,0,21.6,27,101,34,3,20,24,0,7,24,90.35000000000001,85.68,0.08,1013,4.3,180,2.7,0.0000,0.0000
2010,6,19,19,30,21.200000000000003,0,0,0,3,19.900000000000002,0,0,0,0,92.58,90.19,0.08,1013,4.4,182,2.6,0.0000,0.0000
2010,6,19,20,0,20.8,0,0,0,3,20,0,0,0,0,95.11,95.43,0.08,1013,4.5,183,2.5,0.0000,0.0000
2010,6,19,20,30,20.700000000000003,0,0,0,3,20,0,0,0,0,95.7,99.77,0.08,1013,4.6000000000000005,184,2.5,0.0000,0.0000
2010,6,19,21,0,20.5,0,0,0,3,20,0,0,0,0,96.82000000000001,103.74000000000001,0.08,1013,4.6000000000000005,185,2.4000000000000004,0.0000,0.0000
2010,6,19,21,30,20.400000000000002,0,0,0,1,20,0,0,0,0,97.41,107.26,0.08,1013,4.6000000000000005,187,2.4000000000000004,0.0000,0.0000
2010,6,19,22,0,20.400000000000002,0,0,0,0,19.900000000000002,0,0,0,0,97.09,110.27,0.08,1013,4.7,189,2.3000000000000003,0.0000,0.0000
2010,6,19,22,30,20.3,0,0,0,0,19.900000000000002,0,0,0,0,97.69,112.69,0.08,1013,4.7,192,2.2,0.0000,0.0000
2010,6,19,23,0,20.200000000000003,0,0,0,1,19.900000000000002,0,0,0,0,97.95,114.46000000000001,0.08,1012,4.7,195,2.2,0.0000,0.0000
2010,6,19,23,30,20.200000000000003,0,0,0,1,19.900000000000002,0,0,0,0,97.95,115.52,0.08,1012,4.7,200,2.1,0.0000,0.0000
2010,6,20,0,0,20.200000000000003,0,0,0,1,19.900000000000002,0,0,0,0,98.06,115.84,0.08,1012,4.6000000000000005,205,2.1,0.0000,0.0000
2010,6,20,0,30,20.200000000000003,0,0,0,8,19.900000000000002,0,0,0,0,98.06,115.4,0.08,1012,4.6000000000000005,210,2,0.0000,0.0000
2010,6,20,1,0,20.200000000000003,0,0,0,8,20,0,0,0,0,98.47,114.22,0.08,1012,4.6000000000000005,214,1.9000000000000001,0.0000,0.0000
2010,6,20,1,30,20.1,0,0,0,8,20,0,0,0,0,99.08,112.34,0.08,1012,4.6000000000000005,216,1.9000000000000001,0.0000,0.0000
2010,6,20,2,0,20.1,0,0,0,0,20,0,0,0,0,99.41,109.82000000000001,0.08,1012,4.6000000000000005,219,1.8,0.0000,0.0000
2010,6,20,2,30,20,0,0,0,0,20,0,0,0,0,100,106.72,0.08,1012,4.5,218,1.7000000000000002,0.0000,0.0000
2010,6,20,3,0,19.900000000000002,0,0,0,7,19.900000000000002,0,0,0,0,100,103.12,0.08,1012,4.5,218,1.7000000000000002,0.0000,0.0000
2010,6,20,3,30,19.900000000000002,0,0,0,0,19.900000000000002,0,0,0,0,100,99.09,0.08,1012,4.4,215,1.6,0.0000,0.0000
2010,6,20,4,0,19.900000000000002,0,0,0,3,19.900000000000002,0,0,0,0,100,94.7,0.08,1012,4.3,213,1.6,0.0000,0.0000
2010,6,20,4,30,20.400000000000002,0,0,0,4,20,0,0,7,0,97.76,89.53,0.08,1011,4.3,211,1.7000000000000002,0.0000,0.0000
2010,6,20,5,0,21,32,108,42,3,20.3,28,1,7,29,95.75,84.88,0.08,1011,4.2,209,1.8,0.0000,0.0000
2010,6,20,5,30,21.700000000000003,66,237,108,4,20.3,60,19,7,63,91.74,79.79,0.08,1011,4.1000000000000005,208,1.8,3.0031,2.2891
2010,6,20,6,0,22.400000000000002,91,361,188,4,20.8,74,0,0,74,90.83,74.48,0.08,1011,4,208,1.9000000000000001,3.6353,2.7963
2010,6,20,6,30,23.3,113,453,275,3,20.8,133,238,0,218,86.02,69.02,0.08,1011,4,210,1.9000000000000001,11.2572,8.7278
2010,6,20,7,0,24.200000000000003,134,514,364,3,21.400000000000002,182,173,0,260,84.31,63.46,0.08,1011,3.9000000000000004,211,1.9000000000000001,14.0215,10.9271
2010,6,20,7,30,25,149,572,454,4,21.400000000000002,228,141,0,303,80.39,57.82,0.08,1011,3.9000000000000004,212,1.8,16.9089,13.2213
2010,6,20,8,0,25.900000000000002,156,630,543,3,21.6,212,17,0,223,77.39,52.15,0.08,1010,3.9000000000000004,212,1.8,12.7763,10.0125
2010,6,20,8,30,26.5,166,667,625,3,21.6,312,204,0,453,74.7,46.480000000000004,0.08,1010,3.9000000000000004,211,1.8,26.4844,20.7875
2010,6,20,9,0,27.200000000000003,169,705,702,3,21.8,337,286,0,553,72.2,40.86,0.08,1010,3.9000000000000004,210,1.8,32.8377,25.8027
2010,6,20,9,30,27.700000000000003,175,728,769,3,21.8,323,33,0,350,70.13,35.36,0.08,1010,3.9000000000000004,209,1.8,21.0318,16.5392
2010,6,20,10,0,28.3,192,727,821,4,21.8,244,12,0,254,67.74,30.09,0.08,1010,3.9000000000000004,208,1.9000000000000001,15.3999,12.1174
2010,6,20,10,30,28.6,196,741,866,3,21.8,350,502,0,804,66.58,25.23,0.08,1010,3.9000000000000004,207,2,49.0633,38.6208
2010,6,20,11,0,28.900000000000002,194,757,900,2,21.700000000000003,380,457,0,807,65,21.1,0.08,1009,3.9000000000000004,207,2.1,49.4625,38.9454
2010,6,20,11,30,29.200000000000003,195,761,918,2,21.700000000000003,360,547,7,880,63.88,18.240000000000002,0.08,1009,4,207,2.1,54.0713,42.5805
2010,6,20,12,0,29.400000000000002,191,768,925,1,21.5,191,768,0,925,62.7,17.3,0.08,1009,4,207,2.2,56.8776,44.7924
2010,6,20,12,30,29.5,191,766,917,2,21.5,363,540,7,875,62.34,18.57,0.08,1009,4,208,2.2,53.7498,42.3266
2010,6,20,13,0,29.6,194,753,894,1,21.400000000000002,194,753,0,894,61.59,21.68,0.08,1008,4,208,2.2,54.7644,43.1184
2010,6,20,13,30,29.5,191,742,858,1,21.400000000000002,191,742,0,858,61.940000000000005,25.95,0.08,1008,4.1000000000000005,209,2.1,52.3133,41.1769
2010,6,20,14,0,29.400000000000002,190,723,810,2,21.400000000000002,392,308,7,657,62.1,30.89,0.08,1008,4.1000000000000005,210,2.1,39.7852,31.3023
2010,6,20,14,30,29.3,184,705,753,2,21.400000000000002,300,463,7,674,62.46,36.2,0.08,1008,4.1000000000000005,213,2,40.4352,31.7945
2010,6,20,15,0,29.200000000000003,173,688,686,3,21.3,208,8,0,214,62.47,41.72,0.08,1008,4.1000000000000005,215,1.9000000000000001,12.6804,9.9624
2010,6,20,15,30,29,165,658,611,3,21.3,142,0,0,142,63.190000000000005,47.36,0.08,1008,4,219,1.7000000000000002,8.2787,6.4965
2010,6,20,16,0,28.8,122,697,541,3,21.200000000000003,153,0,0,153,63.370000000000005,53.03,0.08,1009,4,224,1.5,8.7340,6.8426
2010,6,20,16,30,28.5,114,654,453,2,21.200000000000003,192,358,7,378,64.48,58.7,0.08,1009,3.9000000000000004,234,1.4000000000000001,20.9942,16.4086
2010,6,20,17,0,28.200000000000003,98,616,365,0,20.900000000000002,98,616,0,365,64.7,64.32000000000001,0.08,1009,3.8000000000000003,245,1.3,19.5653,15.2374
2010,6,20,17,30,27.5,86,547,274,1,20.900000000000002,86,547,0,274,67.38,69.87,0.08,1009,3.6,254,1.1,14.0434,10.8769
2010,6,20,18,0,26.900000000000002,65,491,190,0,21.5,65,491,0,190,72.13,75.31,0.08,1009,3.5,263,0.9,9.2662,7.1171
2010,6,20,18,30,26.900000000000002,48,363,107,0,21.5,48,363,0,107,72.13,80.59,0.08,1009,3.5,263,0.9,0.0000,0.0000
2010,6,20,19,0,24.8,26,198,41,0,20.5,26,198,0,41,76.84,85.64,0.08,1010,3.3000000000000003,295,0.8,0.0000,0.0000
2010,6,20,19,30,24.400000000000002,0,0,0,0,20.5,0,0,0,0,78.69,90.17,0.08,1010,3.3000000000000003,310,0.9,0.0000,0.0000
2010,6,20,20,0,24,0,0,0,0,19.8,0,0,0,0,77.27,95.4,0.08,1011,3.2,325,1,0.0000,0.0000
2010,6,20,20,30,23.6,0,0,0,0,19.8,0,0,0,0,79.15,99.74000000000001,0.08,1011,3.2,331,1.1,0.0000,0.0000
2010,6,20,21,0,23.3,0,0,0,0,19.400000000000002,0,0,0,0,78.62,103.7,0.08,1011,3.2,337,1.2000000000000002,0.0000,0.0000
2010,6,20,21,30,22.900000000000002,0,0,0,1,19.400000000000002,0,0,0,0,80.54,107.23,0.08,1011,3.2,340,1.3,0.0000,0.0000
2010,6,20,22,0,22.5,0,0,0,0,19.200000000000003,0,0,0,0,81.44,110.24000000000001,0.08,1012,3.2,343,1.3,0.0000,0.0000
2010,6,20,22,30,22.3,0,0,0,0,19.200000000000003,0,0,0,0,82.43,112.67,0.08,1012,3.2,344,1.5,0.0000,0.0000
2010,6,20,23,0,22.200000000000003,0,0,0,0,19,0,0,0,0,81.98,114.44,0.08,1012,3.2,346,1.6,0.0000,0.0000
2010,6,20,23,30,22,0,0,0,0,19,0,0,0,0,82.98,115.51,0.08,1012,3.2,347,1.7000000000000002,0.0000,0.0000
2010,6,21,0,0,21.8,0,0,0,0,18.8,0,0,0,0,83.33,115.83,0.08,1012,3.3000000000000003,348,1.8,0.0000,0.0000
2010,6,21,0,30,21.5,0,0,0,0,18.8,0,0,0,0,84.87,115.4,0.08,1012,3.3000000000000003,348,1.9000000000000001,0.0000,0.0000
2010,6,21,1,0,21.3,0,0,0,0,18.6,0,0,0,0,84.79,114.22,0.08,1012,3.2,347,2,0.0000,0.0000
2010,6,21,1,30,21,0,0,0,3,18.6,0,0,0,0,86.36,112.35000000000001,0.08,1012,3.2,346,1.9000000000000001,0.0000,0.0000
2010,6,21,2,0,20.700000000000003,0,0,0,0,18.400000000000002,0,0,0,0,86.59,109.83,0.08,1013,3.2,345,1.9000000000000001,0.0000,0.0000
2010,6,21,2,30,20.5,0,0,0,1,18.400000000000002,0,0,0,0,87.66,106.74000000000001,0.08,1013,3.1,344,1.8,0.0000,0.0000
2010,6,21,3,0,20.200000000000003,0,0,0,0,18.1,0,0,0,0,87.59,103.15,0.08,1013,3.1,343,1.7000000000000002,0.0000,0.0000
2010,6,21,3,30,20,0,0,0,0,18.1,0,0,0,0,88.68,99.12,0.08,1013,3,342,1.6,0.0000,0.0000
2010,6,21,4,0,19.8,0,0,0,0,17.8,0,0,0,0,88.47,94.73,0.08,1013,2.9000000000000004,341,1.5,0.0000,0.0000
2010,6,21,4,30,20.200000000000003,0,0,0,0,17.8,0,0,0,0,86.32000000000001,89.56,0.08,1013,2.9000000000000004,339,1.5,0.0000,0.0000
2010,6,21,5,0,20.6,28,269,52,0,17.900000000000002,28,269,0,52,84.75,84.91,0.08,1014,2.8000000000000003,336,1.5,0.0000,0.0000
2010,6,21,5,30,21.400000000000002,46,441,124,0,17.900000000000002,46,441,0,124,80.7,79.82000000000001,0.08,1014,2.8000000000000003,332,1.4000000000000001,5.9111,4.5055
2010,6,21,6,0,22.200000000000003,59,569,211,0,18,59,569,0,211,77.25,74.51,0.08,1014,2.8000000000000003,327,1.3,10.3628,7.9707
2010,6,21,6,30,23.1,69,654,302,0,18,69,654,0,302,73.16,69.06,0.08,1014,2.8000000000000003,326,1.4000000000000001,15.5894,12.0860
2010,6,21,7,0,24.1,73,730,398,0,17.900000000000002,73,730,0,398,68.3,63.5,0.08,1014,2.9000000000000004,324,1.5,21.4578,16.7217
2010,6,21,7,30,24.8,79,776,491,0,17.900000000000002,79,776,0,491,65.51,57.86,0.08,1014,2.9000000000000004,322,1.4000000000000001,27.3944,21.4197
2010,6,21,8,0,25.6,86,805,579,0,17.900000000000002,86,805,0,579,62.550000000000004,52.19,0.08,1014,3,320,1.4000000000000001,33.1673,25.9920
2010,6,21,8,30,26.200000000000003,90,834,664,1,17.900000000000002,90,834,0,664,60.370000000000005,46.52,0.08,1014,3,314,1.4000000000000001,38.8156,30.4659
2010,6,21,9,0,26.8,97,847,737,1,17.8,97,847,0,737,57.81,40.9,0.08,1014,3.1,308,1.3,43.7595,34.3845
2010,6,21,9,30,27.3,100,863,804,1,17.8,100,863,0,804,56.14,35.4,0.08,1014,3.2,301,1.4000000000000001,48.3093,37.9899
2010,6,21,10,0,27.700000000000003,103,877,861,0,17.7,103,877,0,861,54.46,30.13,0.08,1014,3.2,294,1.4000000000000001,52.1991,41.0724
2010,6,21,10,30,28.1,104,885,905,1,17.7,104,885,0,905,53.21,25.26,0.08,1014,3.3000000000000003,290,1.4000000000000001,55.2248,43.4707
2010,6,21,11,0,28.400000000000002,107,890,937,1,17.6,107,890,0,937,52.07,21.13,0.08,1014,3.3000000000000003,285,1.5,57.4289,45.2177
2010,6,21,11,30,28.6,108,892,955,1,17.6,108,892,0,955,51.47,18.25,0.08,1014,3.4000000000000004,283,1.5,58.6792,46.2091
2010,6,21,12,0,28.900000000000002,107,896,962,2,17.6,328,605,7,906,50.410000000000004,17.29,0.08,1014,3.4000000000000004,280,1.5,55.7098,43.8727
2010,6,21,12,30,29,106,894,954,1,17.6,106,894,0,954,50.120000000000005,18.55,0.08,1014,3.4000000000000004,277,1.5,58.6036,46.1489
2010,6,21,13,0,29.200000000000003,107,887,932,1,17.5,107,887,0,932,49.39,21.650000000000002,0.08,1013,3.4000000000000004,275,1.5,57.0939,44.9526
2010,6,21,13,30,29.200000000000003,106,880,897,1,17.5,106,880,0,897,49.39,25.91,0.08,1013,3.4000000000000004,274,1.5,54.6939,43.0508
2010,6,21,14,0,29.3,106,864,847,1,17.5,106,864,0,847,49.15,30.85,0.08,1013,3.5,273,1.5,51.2940,40.3574
2010,6,21,14,30,29.200000000000003,103,851,790,2,17.5,209,683,7,761,49.43,36.160000000000004,0.08,1013,3.4000000000000004,275,1.5,45.6582,35.9016
2010,6,21,15,0,29,101,829,720,1,17.6,101,829,0,720,50.230000000000004,41.68,0.08,1013,3.4000000000000004,276,1.5,42.6674,33.5219
2010,6,21,15,30,28.8,97,805,643,3,17.6,209,536,7,572,50.86,47.31,0.08,1014,3.4000000000000004,280,1.5,33.3533,26.1737
2010,6,21,16,0,28.6,89,782,560,1,17.8,89,782,0,560,51.96,52.99,0.08,1014,3.3000000000000003,284,1.4000000000000001,31.9729,25.0492
2010,6,21,16,30,28.3,84,745,471,2,17.8,103,678,7,455,52.870000000000005,58.660000000000004,0.08,1014,3.2,289,1.4000000000000001,25.2764,19.7559
2010,6,21,17,0,28,75,702,379,1,18,75,702,0,379,54.71,64.28,0.08,1014,3.1,294,1.3,20.3216,15.8269
2010,6,21,17,30,27.200000000000003,66,638,286,1,18,66,638,0,286,57.32,69.83,0.08,1014,3,296,1.2000000000000002,14.6637,11.3578
2010,6,21,18,0,26.400000000000002,56,552,196,0,19.400000000000002,56,552,0,196,65.41,75.27,0.08,1015,2.9000000000000004,299,1,9.5621,7.3449
2010,6,21,18,30,26.400000000000002,42,425,112,0,19.400000000000002,42,425,0,112,65.41,80.55,0.08,1015,2.9000000000000004,299,1,0.0000,0.0000
2010,6,21,19,0,23.900000000000002,24,238,43,7,18.8,26,85,7,32,73.2,85.61,0.08,1015,2.7,306,0.9,0.0000,0.0000
2010,6,21,19,30,23.400000000000002,0,0,0,7,18.8,0,0,0,0,75.5,90.13,0.08,1016,2.7,313,0.9,0.0000,0.0000
2010,6,21,20,0,22.900000000000002,0,0,0,1,18.5,0,0,0,0,76.25,95.36,0.08,1016,2.6,319,0.9,0.0000,0.0000
2010,6,21,20,30,22.6,0,0,0,3,18.5,0,0,0,0,77.64,99.71000000000001,0.08,1016,2.5,324,0.9,0.0000,0.0000
