Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,6,28,10,0,23.1,119,868,867,1,16,119,868,0,867,64.45,30.490000000000002,0.07,1016,2.3000000000000003,112,0.9,52.5342,41.3347
1998,6,28,10,30,23.400000000000002,121,877,912,1,16,121,877,0,912,63.300000000000004,25.61,0.07,1016,2.4000000000000004,139,0.9,55.6287,43.7876
1998,6,28,11,0,23.700000000000003,129,874,943,2,16.5,373,478,7,818,63.89,21.45,0.07,1016,2.4000000000000004,165,0.9,50.1200,39.4622
1998,6,28,11,30,23.900000000000002,130,877,961,2,16.5,402,399,0,780,63.13,18.52,0.07,1016,2.5,172,1.1,47.9160,37.7328
1998,6,28,12,0,24.1,137,870,967,2,16.8,365,540,7,880,63.84,17.46,0.07,1015,2.5,180,1.3,54.1041,42.6078
1998,6,28,12,30,24.200000000000003,137,868,959,0,16.8,137,868,0,959,63.46,18.61,0.07,1015,2.5,181,1.4000000000000001,58.9078,46.3884
1998,6,28,13,0,24.3,142,854,936,0,17.1,142,854,0,936,64.13,21.62,0.07,1015,2.5,182,1.5,57.3406,45.1469
1998,6,28,13,30,24.3,140,844,899,1,17.1,140,844,0,899,64.13,25.82,0.07,1015,2.6,181,1.6,54.8219,43.1518
1998,6,28,14,0,24.3,140,827,851,0,17.3,140,827,0,851,64.85,30.72,0.07,1015,2.6,181,1.7000000000000002,51.5465,40.5567
1998,6,28,14,30,24.200000000000003,137,810,793,2,17.3,187,727,7,775,65.24,36.01,0.07,1015,2.6,180,1.8,46.5119,36.5736
1998,6,28,15,0,24,134,787,723,1,17.400000000000002,134,787,0,723,66.62,41.52,0.07,1015,2.6,178,1.9000000000000001,42.8625,33.6761
1998,6,28,15,30,23.700000000000003,128,758,643,2,17.400000000000002,143,715,7,629,67.83,47.15,0.07,1015,2.7,179,2.1,36.6960,28.7979
1998,6,28,16,0,23.5,125,714,557,4,17.6,239,340,0,444,69.35000000000001,52.82,0.07,1015,2.7,180,2.3000000000000003,25.3680,19.8758
1998,6,28,16,30,23,116,670,467,3,17.6,201,322,0,369,71.47,58.49,0.07,1015,2.7,183,2.4000000000000004,20.5180,16.0381
1998,6,28,17,0,22.5,112,591,371,3,17.8,155,338,0,303,74.82000000000001,64.12,0.07,1015,2.7,186,2.6,16.2651,12.6692
1998,6,28,17,30,21.900000000000002,98,516,277,3,17.8,119,314,0,228,77.60000000000001,69.68,0.07,1015,2.8000000000000003,188,2.7,11.7055,9.0683
1998,6,28,18,0,21.200000000000003,82,410,187,3,17.900000000000002,85,279,0,156,81.57000000000001,75.13,0.07,1015,2.8000000000000003,190,2.8000000000000003,7.6198,5.8545
1998,6,28,18,30,21.200000000000003,59,285,106,3,17.900000000000002,55,192,0,87,81.57000000000001,80.42,0.07,1015,2.8000000000000003,190,2.8000000000000003,0.0000,0.0000
1998,6,28,19,0,19.8,29,153,41,1,17.7,29,153,0,41,87.89,85.49,0.07,1016,2.8000000000000003,195,2.7,0.0000,0.0000
1998,6,28,19,30,19.400000000000002,0,0,0,1,17.7,0,0,0,0,90.09,90.04,0.07,1016,2.8000000000000003,197,2.7,0.0000,0.0000
1998,6,28,20,0,19.1,0,0,0,3,17.6,0,0,0,0,90.76,95.29,0.07,1016,2.9000000000000004,200,2.6,0.0000,0.0000
1998,6,28,20,30,18.900000000000002,0,0,0,3,17.6,0,0,0,0,91.9,99.66,0.07,1016,2.9000000000000004,202,2.6,0.0000,0.0000
1998,6,28,21,0,18.7,0,0,0,3,17.400000000000002,0,0,0,0,92.36,103.66,0.07,1016,2.8000000000000003,205,2.6,0.0000,0.0000
1998,6,28,21,30,18.6,0,0,0,7,17.400000000000002,0,0,0,0,92.94,107.22,0.07,1016,2.8000000000000003,208,2.6,0.0000,0.0000
1998,6,28,22,0,18.5,0,0,0,7,17.3,0,0,0,0,92.69,110.27,0.07,1016,2.7,211,2.6,0.0000,0.0000
1998,6,28,22,30,18.3,0,0,0,7,17.3,0,0,0,0,93.86,112.74000000000001,0.07,1016,2.7,213,2.5,0.0000,0.0000
1998,6,28,23,0,18.1,0,0,0,7,17.1,0,0,0,0,93.95,114.56,0.07,1016,2.6,215,2.4000000000000004,0.0000,0.0000
1998,6,28,23,30,17.8,0,0,0,7,17.1,0,0,0,0,95.73,115.67,0.07,1016,2.4000000000000004,216,2.3000000000000003,0.0000,0.0000
1998,6,29,0,0,17.6,0,0,0,4,16.900000000000002,0,0,0,0,95.37,116.03,0.07,1015,2.3000000000000003,216,2.2,0.0000,0.0000
1998,6,29,0,30,17.400000000000002,0,0,0,7,16.8,0,0,0,0,96.58,115.64,0.07,1015,2.3000000000000003,217,2.2,0.0000,0.0000
1998,6,29,1,0,17.2,0,0,0,7,16.6,0,0,0,0,96.39,114.51,0.07,1015,2.2,217,2.1,0.0000,0.0000
1998,6,29,1,30,17,0,0,0,7,16.6,0,0,0,0,97.62,112.66,0.07,1015,2.2,218,2.1,0.0000,0.0000
1998,6,29,2,0,16.8,0,0,0,1,16.400000000000002,0,0,0,0,97.61,110.17,0.07,1015,2.2,218,2.1,0.0000,0.0000
1998,6,29,2,30,16.7,0,0,0,3,16.400000000000002,0,0,0,0,98.23,107.10000000000001,0.07,1015,2.3000000000000003,218,2.1,0.0000,0.0000
1998,6,29,3,0,16.6,0,0,0,7,16.3,0,0,0,0,97.97,103.53,0.07,1015,2.4000000000000004,217,2,0.0000,0.0000
1998,6,29,3,30,16.6,0,0,0,7,16.3,0,0,0,0,97.97,99.52,0.07,1015,2.6,216,2,0.0000,0.0000
1998,6,29,4,0,16.6,0,0,0,7,16.2,0,0,0,0,97.66,95.13,0.07,1015,2.8000000000000003,214,2,0.0000,0.0000
1998,6,29,4,30,17.1,0,0,0,7,16.2,0,0,7,0,94.62,89.9,0.07,1015,2.9000000000000004,211,2.2,0.0000,0.0000
1998,6,29,5,0,17.5,29,184,44,3,16.5,26,0,7,26,93.83,85.32000000000001,0.07,1015,3.1,208,2.3000000000000003,0.0000,0.0000
1998,6,29,5,30,18,51,353,111,3,16.5,43,0,7,43,90.93,80.24,0.07,1015,3.3000000000000003,206,2.5,0.0000,0.0000
1998,6,29,6,0,18.6,74,451,191,3,16.900000000000002,38,0,0,38,89.7,74.94,0.07,1014,3.4000000000000004,204,2.6,1.8592,1.4289
1998,6,29,6,30,19.200000000000003,89,544,279,3,16.900000000000002,60,0,0,60,86.41,69.49,0.07,1014,3.5,205,2.8000000000000003,3.0856,2.3910
1998,6,29,7,0,19.700000000000003,107,595,368,3,17.2,178,97,0,221,85.71000000000001,63.93,0.07,1014,3.6,205,3,11.8793,9.2544
1998,6,29,7,30,20.200000000000003,117,650,459,3,17.2,218,80,0,260,83.10000000000001,58.300000000000004,0.07,1014,3.7,206,3.2,14.4721,11.3133
1998,6,29,8,0,20.6,134,676,544,3,17.400000000000002,192,9,0,197,81.94,52.63,0.07,1014,3.7,206,3.3000000000000003,11.2645,8.8263
1998,6,29,8,30,21,141,711,626,3,17.400000000000002,226,14,0,235,79.87,46.96,0.07,1013,3.8000000000000003,205,3.3000000000000003,13.7183,10.7662
1998,6,29,9,0,21.3,159,718,697,3,17.7,275,23,0,292,79.86,41.34,0.07,1013,3.9000000000000004,204,3.4000000000000004,17.3188,13.6074
1998,6,29,9,30,21.700000000000003,164,741,765,3,17.7,215,9,0,222,77.94,35.83,0.07,1013,3.9000000000000004,203,3.4000000000000004,13.3281,10.4805
1998,6,29,10,0,22,184,734,816,3,18.2,196,8,0,203,78.89,30.560000000000002,0.07,1012,3.9000000000000004,201,3.4000000000000004,12.2991,9.6770
1998,6,29,10,30,22.3,188,748,862,3,18.2,271,14,0,284,77.46000000000001,25.68,0.07,1012,3.9000000000000004,200,3.4000000000000004,17.3215,13.6344
1998,6,29,11,0,22.6,192,754,893,3,18.8,218,10,0,227,78.95,21.52,0.07,1012,4,200,3.5,13.9077,10.9502
1998,6,29,11,30,22.900000000000002,194,759,913,3,18.7,188,8,0,196,77.46000000000001,18.580000000000002,0.07,1011,4,198,3.5,12.0398,9.4811
1998,6,29,12,0,23.200000000000003,190,767,921,3,19.400000000000002,174,7,0,180,79.26,17.52,0.07,1011,4,197,3.5,11.0662,8.7148
1998,6,29,12,30,23.400000000000002,189,767,916,3,19.400000000000002,206,10,0,215,78.23,18.650000000000002,0.07,1010,3.9000000000000004,196,3.5,13.2062,10.3995
1998,6,29,13,0,23.6,196,749,892,3,20,219,10,0,228,80.41,21.64,0.07,1010,3.9000000000000004,195,3.5,13.9673,10.9971
1998,6,29,13,30,23.700000000000003,193,741,860,3,20,204,9,0,212,79.93,25.830000000000002,0.07,1010,3.8000000000000003,195,3.5,12.9278,10.1758
1998,6,29,14,0,23.8,195,719,813,3,20.6,235,11,0,245,82.11,30.72,0.07,1009,3.7,195,3.5,14.8401,11.6761
1998,6,29,14,30,23.900000000000002,189,700,756,3,20.6,189,6,0,194,81.62,36.01,0.07,1009,3.7,196,3.5,11.6430,9.1552
1998,6,29,15,0,23.900000000000002,181,680,690,3,21,193,6,0,198,83.97,41.51,0.07,1009,3.6,197,3.5,11.7386,9.2227
1998,6,29,15,30,23.900000000000002,172,649,614,3,21,240,20,0,254,83.89,47.14,0.07,1008,3.6,198,3.5,14.8189,11.6295
1998,6,29,16,0,23.900000000000002,170,594,529,2,21.400000000000002,200,12,0,208,86.12,52.81,0.07,1008,3.5,199,3.5,11.8846,9.3116
1998,6,29,16,30,23.8,157,544,441,3,21.400000000000002,129,0,0,129,86.64,58.480000000000004,0.07,1008,3.5,198,3.4000000000000004,7.1734,5.6072
1998,6,29,17,0,23.700000000000003,140,485,351,7,21.8,167,269,0,284,89.27,64.12,0.07,1008,3.5,198,3.3000000000000003,15.2452,11.8748
1998,6,29,17,30,23.3,120,408,262,2,21.8,135,98,0,169,91.44,69.67,0.07,1008,3.5,198,3.2,8.6772,6.7223
1998,6,29,18,0,23,96,311,175,2,22,93,164,0,135,93.94,75.12,0.07,1007,3.6,198,3.1,6.5946,5.0669
1998,6,29,18,30,23,65,194,97,1,22,65,194,0,97,93.94,80.42,0.07,1007,3.6,198,3.1,0.0000,0.0000
1998,6,29,19,0,22.200000000000003,28,60,33,0,21.900000000000002,28,60,0,33,97.9,85.5,0.07,1007,3.6,199,2.8000000000000003,0.0000,0.0000
1998,6,29,19,30,22.1,0,0,0,0,21.900000000000002,0,0,0,0,98.5,90.06,0.07,1007,3.7,201,2.8000000000000003,0.0000,0.0000
1998,6,29,20,0,21.900000000000002,0,0,0,3,21.8,0,0,0,0,99.13,95.3,0.07,1007,3.7,202,2.7,0.0000,0.0000
1998,6,29,20,30,21.8,0,0,0,7,21.8,0,0,0,0,99.74000000000001,99.68,0.07,1007,3.8000000000000003,204,2.6,0.0000,0.0000
1998,6,29,21,0,21.700000000000003,0,0,0,7,21.6,0,0,0,0,99.61,103.68,0.07,1007,3.9000000000000004,205,2.5,0.0000,0.0000
1998,6,29,21,30,21.6,0,0,0,7,21.6,0,0,0,0,100,107.24000000000001,0.07,1007,4.1000000000000005,206,2.5,0.0000,0.0000
1998,6,29,22,0,21.5,0,0,0,7,21.5,0,0,0,0,99.9,110.3,0.07,1006,4.2,207,2.5,0.0000,0.0000
1998,6,29,22,30,21.5,0,0,0,0,21.5,0,0,0,0,99.9,112.78,0.07,1006,4.4,206,2.6,0.0000,0.0000
1998,6,29,23,0,21.400000000000002,0,0,0,7,21.400000000000002,0,0,0,0,99.86,114.60000000000001,0.07,1006,4.5,206,2.6,0.0000,0.0000
1998,6,29,23,30,21.400000000000002,0,0,0,7,21.400000000000002,0,0,0,0,99.76,115.72,0.07,1005,4.6000000000000005,206,2.6,0.0000,0.0000
1998,6,30,0,0,21.400000000000002,0,0,0,7,21.3,0,0,0,0,99.4,116.09,0.07,1005,4.7,206,2.6,0.0000,0.0000
1998,6,30,0,30,21.3,0,0,0,8,21.3,0,0,0,0,99.91,115.7,0.07,1004,4.7,206,2.5,0.0000,0.0000
1998,6,30,1,0,21.3,0,0,0,7,21.200000000000003,0,0,0,0,99.46000000000001,114.57000000000001,0.07,1004,4.800000000000001,206,2.5,0.0000,0.0000
1998,6,30,1,30,21.3,0,0,0,8,21.200000000000003,0,0,0,0,99.46000000000001,112.73,0.07,1004,4.7,207,2.5,0.0000,0.0000
1998,6,30,2,0,21.200000000000003,0,0,0,8,21.200000000000003,0,0,0,0,99.74000000000001,110.24000000000001,0.07,1004,4.7,209,2.5,0.0000,0.0000
1998,6,30,2,30,21.200000000000003,0,0,0,7,21.200000000000003,0,0,0,0,99.74000000000001,107.18,0.07,1004,4.6000000000000005,211,2.4000000000000004,0.0000,0.0000
1998,6,30,3,0,21.200000000000003,0,0,0,7,21.1,0,0,0,0,99.29,103.60000000000001,0.07,1004,4.6000000000000005,213,2.4000000000000004,0.0000,0.0000
1998,6,30,3,30,21.1,0,0,0,7,21.1,0,0,0,0,99.9,99.59,0.07,1004,4.6000000000000005,214,2.3000000000000003,0.0000,0.0000
1998,6,30,4,0,21.1,0,0,0,6,21,0,0,0,0,99.4,95.21000000000001,0.07,1003,4.6000000000000005,214,2.3000000000000003,0.0000,0.0000
1998,6,30,4,30,21.200000000000003,0,0,0,6,21,0,0,7,0,98.8,89.98,0.07,1003,4.6000000000000005,216,2.3000000000000003,0.0000,0.0000
1998,6,30,5,0,21.3,26,40,29,6,21.1,18,0,7,18,98.88,85.4,0.07,1003,4.6000000000000005,217,2.3000000000000003,0.0000,0.0000
1998,6,30,5,30,21.400000000000002,68,129,90,6,21.1,37,0,7,37,98.28,80.32000000000001,0.07,1003,4.5,217,2.2,0.0000,0.0000
1998,6,30,6,0,21.5,102,262,170,6,21.3,84,0,0,84,98.62,75.01,0.07,1002,4.5,217,2,4.1072,3.1564
1998,6,30,6,30,21.700000000000003,132,352,255,6,21.3,122,16,0,127,97.43,69.56,0.07,1002,4.4,216,1.9000000000000001,6.5271,5.0573
1998,6,30,7,0,21.900000000000002,143,466,348,6,21.6,132,0,0,132,97.95,64,0.07,1001,4.3,215,1.8,7.0918,5.5245
1998,6,30,7,30,22.200000000000003,160,527,436,7,21.6,156,2,0,157,96.18,58.370000000000005,0.07,1001,4.3,212,1.8,8.7356,6.8287
1998,6,30,8,0,22.5,157,614,529,6,21.900000000000002,240,41,0,265,96.63,52.7,0.07,1001,4.3,209,1.7000000000000002,15.1484,11.8692
1998,6,30,8,30,22.8,167,652,611,8,21.900000000000002,251,25,0,268,94.89,47.03,0.07,1001,4.3,214,1.7000000000000002,15.6412,12.2751
1998,6,30,9,0,23.1,166,698,690,6,21.8,284,27,0,304,92.41,41.410000000000004,0.07,1001,4.4,219,1.7000000000000002,18.0274,14.1640
1998,6,30,9,30,23.3,172,722,757,8,21.8,239,12,0,248,91.21000000000001,35.910000000000004,0.07,1000,4.4,219,1.6,14.8867,11.7060
1998,6,30,10,0,23.5,159,769,820,6,21.400000000000002,240,12,0,250,87.78,30.63,0.07,1000,4.4,219,1.4000000000000001,15.1450,11.9162
1998,6,30,10,30,23.700000000000003,162,781,866,6,21.3,236,12,0,247,86.65,25.76,0.07,999,4.4,216,1.4000000000000001,15.0634,11.8569
1998,6,30,11,0,24,159,799,901,6,21.1,327,21,0,346,84,21.59,0.07,999,4.4,212,1.4000000000000001,21.1970,16.6894
1998,6,30,11,30,24.3,160,803,921,6,21.1,417,48,0,463,82.42,18.650000000000002,0.07,998,4.5,216,1.5,28.4394,22.3953
1998,6,30,12,0,24.6,192,757,913,6,21,462,91,0,549,80.59,17.57,0.07,998,4.7,220,1.6,33.7507,26.5791
1998,6,30,12,30,24.5,192,755,907,7,21,469,225,0,682,81.07000000000001,18.69,0.07,998,4.7,229,1.6,41.8900,32.9872
1998,6,30,13,0,24.400000000000002,230,691,872,6,21,439,77,0,510,81.37,21.66,0.07,998,4.800000000000001,238,1.6,31.2420,24.5983
1998,6,30,13,30,24.6,226,682,840,8,21,438,114,0,541,80.33,25.84,0.07,997,4.6000000000000005,240,1.5,32.9899,25.9672
1998,6,30,14,0,24.8,213,683,800,8,21.200000000000003,394,71,0,455,80.25,30.73,0.07,997,4.4,241,1.4000000000000001,27.5597,21.6839
1998,6,30,14,30,24.8,207,666,745,8,21.200000000000003,378,95,7,455,80.25,36.01,0.07,997,4.2,236,1.5,27.3070,21.4722
1998,6,30,15,0,24.700000000000003,177,682,688,2,21.5,351,145,0,460,82.62,41.51,0.07,996,4,230,1.5,27.2714,21.4266
1998,6,30,15,30,24.400000000000002,169,653,613,3,21.5,267,35,0,291,84.11,47.13,0.07,996,3.9000000000000004,229,1.5,16.9781,13.3240
1998,6,30,16,0,24,144,650,536,7,22.1,198,483,0,490,89.08,52.81,0.07,996,3.9000000000000004,227,1.5,27.9974,21.9360
1998,6,30,16,30,23.8,133,604,449,7,22.1,216,238,0,340,90.15,58.480000000000004,0.07,996,3.8000000000000003,226,1.5,18.9065,14.7785
1998,6,30,17,0,23.5,106,594,365,8,22.400000000000002,101,0,0,101,93.49,64.11,0.07,995,3.7,225,1.4000000000000001,5.4221,4.2234
1998,6,30,17,30,23.200000000000003,92,523,274,8,22.400000000000002,135,97,0,169,95.19,69.67,0.07,995,3.6,229,1.4000000000000001,8.6772,6.7223
1998,6,30,18,0,23,71,459,188,8,22.400000000000002,74,384,0,173,96.52,75.13,0.07,995,3.6,232,1.3,8.4502,6.4924
1998,6,30,18,30,23,52,333,107,0,22.400000000000002,52,333,0,107,96.52,80.43,0.07,995,3.6,232,1.3,0.0000,0.0000
1998,6,30,19,0,22,27,185,41,7,21.900000000000002,20,0,7,20,99.28,85.51,0.07,994,3.5,227,1.5,0.0000,0.0000
1998,6,30,19,30,21.900000000000002,0,0,0,7,21.900000000000002,0,0,0,0,99.99000000000001,90.08,0.07,995,3.5,226,2,0.0000,0.0000
1998,6,30,20,0,21.8,0,0,0,7,21.8,0,0,0,0,100,95.32000000000001,0.07,995,3.6,224,2.4000000000000004,0.0000,0.0000
1998,6,30,20,30,21.700000000000003,0,0,0,1,21.700000000000003,0,0,0,0,100,99.7,0.07,995,3.7,231,2.5,0.0000,0.0000
1998,6,30,21,0,21.6,0,0,0,0,21.5,0,0,0,0,99.65,103.71000000000001,0.07,995,3.8000000000000003,238,2.7,0.0000,0.0000
1998,6,30,21,30,21.400000000000002,0,0,0,0,21.400000000000002,0,0,0,0,100,107.28,0.07,995,3.7,244,2.9000000000000004,0.0000,0.0000
1998,6,30,22,0,21.1,0,0,0,0,21,0,0,0,0,99.16,110.34,0.07,996,3.6,251,3.1,0.0000,0.0000
1998,6,30,22,30,20.8,0,0,0,0,20.8,0,0,0,0,100,112.82000000000001,0.07,996,3.5,254,3.2,0.0000,0.0000
1998,6,30,23,0,20.400000000000002,0,0,0,0,20.200000000000003,0,0,0,0,98.61,114.65,0.07,996,3.4000000000000004,257,3.3000000000000003,0.0000,0.0000
1998,6,30,23,30,20,0,0,0,0,20,0,0,0,0,100,115.78,0.07,996,3.3000000000000003,259,3.3000000000000003,0.0000,0.0000
1998,7,1,0,0,19.700000000000003,0,0,0,0,19.400000000000002,0,0,0,0,98.2,116.15,0.07,996,3.3000000000000003,261,3.2,0.0000,0.0000
1998,7,1,0,30,19.400000000000002,0,0,0,1,19.400000000000002,0,0,0,0,100,115.77,0.07,996,3.3000000000000003,263,3.1,0.0000,0.0000
1998,7,1,1,0,19.1,0,0,0,7,18.8,0,0,0,0,98.14,114.64,0.07,996,3.4000000000000004,264,3,0.0000,0.0000
1998,7,1,1,30,18.900000000000002,0,0,0,0,18.8,0,0,0,0,99.47,112.81,0.07,997,3.4000000000000004,265,2.9000000000000004,0.0000,0.0000
1998,7,1,2,0,18.7,0,0,0,0,18.400000000000002,0,0,0,0,97.84,110.32000000000001,0.07,997,3.4000000000000004,266,2.8000000000000003,0.0000,0.0000
1998,7,1,2,30,18.5,0,0,0,0,18.400000000000002,0,0,0,0,99.07000000000001,107.25,0.07,997,3.3000000000000003,266,2.7,0.0000,0.0000
1998,7,1,3,0,18.3,0,0,0,3,17.900000000000002,0,0,0,0,97.62,103.68,0.07,997,3.3000000000000003,267,2.6,0.0000,0.0000
1998,7,1,3,30,18.1,0,0,0,0,17.900000000000002,0,0,0,0,98.95,99.67,0.07,998,3.2,268,2.6,0.0000,0.0000
1998,7,1,4,0,17.900000000000002,0,0,0,0,17.5,0,0,0,0,97.33,95.29,0.07,998,3,269,2.6,0.0000,0.0000
1998,7,1,4,30,18.1,0,0,0,0,17.5,0,0,0,0,96.12,90.04,0.07,998,2.9000000000000004,268,2.7,0.0000,0.0000
1998,7,1,5,0,18.3,25,238,44,0,17.400000000000002,25,238,0,44,94.53,85.47,0.07,999,2.8000000000000003,268,2.8000000000000003,0.0000,0.0000
1998,7,1,5,30,18.8,45,416,114,0,17.400000000000002,45,416,0,114,91.62,80.39,0.07,999,2.7,269,3,0.0000,0.0000
1998,7,1,6,0,19.200000000000003,60,542,199,0,17.5,60,542,0,199,90.12,75.09,0.07,1000,2.6,270,3.1,9.7235,7.4713
1998,7,1,6,30,19.900000000000002,71,636,292,0,17.5,71,636,0,292,86.3,69.64,0.07,1000,2.4000000000000004,274,3.2,14.9966,11.6184
1998,7,1,7,0,20.5,77,718,391,0,17.2,77,718,0,391,81.22,64.08,0.07,1000,2.2,278,3.3000000000000003,20.9949,16.3538
1998,7,1,7,30,21.1,84,770,487,0,17.2,84,770,0,487,78.29,58.44,0.07,1000,2.1,281,3.3000000000000003,27.0867,21.1731
1998,7,1,8,0,21.700000000000003,86,823,584,0,16.400000000000002,86,823,0,584,71.76,52.77,0.07,1001,1.9000000000000001,284,3.2,33.3739,26.1488
1998,7,1,8,30,22.3,90,852,670,0,16.400000000000002,90,852,0,670,69.19,47.1,0.07,1001,1.9000000000000001,284,3.2,39.0942,30.6804
1998,7,1,9,0,22.8,92,882,753,0,15.9,92,882,0,753,65.15,41.480000000000004,0.07,1001,1.8,285,3.1,44.6455,35.0772
1998,7,1,9,30,23.1,95,897,820,0,15.9,95,897,0,820,63.980000000000004,35.980000000000004,0.07,1001,1.9000000000000001,283,3.1,49.2154,38.6997
1998,7,1,10,0,23.5,96,913,881,0,15.600000000000001,96,913,0,881,61.09,30.71,0.07,1001,1.9000000000000001,281,3,53.3645,41.9871
1998,7,1,10,30,23.700000000000003,97,918,924,0,15.600000000000001,97,918,1,924,60.36,25.830000000000002,0.07,1001,2.1,279,3.1,56.3457,44.3512
1998,7,1,11,0,23.900000000000002,97,924,956,3,15.200000000000001,424,342,0,742,58.22,21.67,0.07,1001,2.2,278,3.1,45.4537,35.7877
1998,7,1,11,30,24,97,926,974,3,15.200000000000001,396,38,0,432,57.870000000000005,18.73,0.07,1001,2.3000000000000003,278,3.1,26.5336,20.8944
1998,7,1,12,0,24.1,98,924,979,4,15,122,0,0,122,56.84,17.64,0.07,1002,2.4000000000000004,279,3.1,7.4998,5.9061
1998,7,1,12,30,24.1,98,920,970,4,15,249,13,0,261,56.84,18.740000000000002,0.07,1002,2.5,281,3.1,16.0306,12.6236
1998,7,1,13,0,24.1,102,909,947,4,14.9,178,7,0,185,56.47,21.69,0.07,1002,2.5,283,3.2,11.3326,8.9226
1998,7,1,13,30,23.900000000000002,101,902,912,3,14.9,243,12,0,254,57.15,25.86,0.07,1002,2.5,286,3.2,15.4884,12.1913
1998,7,1,14,0,23.8,103,886,864,3,14.8,414,219,0,602,57.28,30.740000000000002,0.07,1003,2.5,289,3.2,36.4631,28.6890
1998,7,1,14,30,23.700000000000003,100,872,806,3,14.8,387,169,0,524,57.620000000000005,36.01,0.07,1003,2.5,292,3.1,31.4480,24.7285
1998,7,1,15,0,23.5,95,857,736,3,15,347,115,0,433,58.96,41.52,0.07,1003,2.5,295,3,25.6701,20.1684
1998,7,1,15,30,23.400000000000002,91,833,658,8,15,181,621,0,604,59.38,47.14,0.07,1004,2.5,297,2.9000000000000004,35.2386,27.6543
1998,7,1,16,0,23.200000000000003,87,805,574,3,15.5,221,414,0,471,61.89,52.81,0.07,1004,2.4000000000000004,299,2.7,26.9118,21.0854
1998,7,1,16,30,22.8,81,765,481,1,15.5,81,765,0,481,63.4,58.480000000000004,0.07,1004,2.5,301,2.4000000000000004,26.7472,20.9073
1998,7,1,17,0,22.3,75,713,387,2,16.3,177,176,0,254,68.99,64.12,0.07,1005,2.5,302,2.1,13.6348,10.6204
1998,7,1,17,30,21.700000000000003,67,648,292,1,16.3,67,648,0,292,71.55,69.68,0.07,1005,2.5,303,1.9000000000000001,14.9913,11.6137
1998,7,1,18,0,21.1,57,556,200,3,16.900000000000002,91,28,0,98,76.93,75.13,0.07,1006,2.5,303,1.7000000000000002,4.7868,3.6778
1998,7,1,18,30,21.1,43,431,115,1,16.900000000000002,43,431,0,115,76.93,80.44,0.07,1006,2.5,303,1.7000000000000002,0.0000,0.0000
1998,7,1,19,0,19.8,25,254,45,0,16.7,25,254,0,45,82.21000000000001,85.52,0.07,1007,2.5,305,1.8,0.0000,0.0000
1998,7,1,19,30,19.3,0,0,0,0,16.7,0,0,0,0,84.87,90.08,0.07,1008,2.5,305,1.9000000000000001,0.0000,0.0000
1998,7,1,20,0,18.900000000000002,0,0,0,0,16.400000000000002,0,0,0,0,85.47,95.34,0.07,1008,2.5,306,2,0.0000,0.0000
1998,7,1,20,30,18.5,0,0,0,0,16.400000000000002,0,0,0,0,87.71000000000001,99.72,0.07,1009,2.6,307,2.1,0.0000,0.0000
1998,7,1,21,0,18,0,0,0,0,16.2,0,0,0,0,89.28,103.74000000000001,0.07,1009,2.6,307,2.1,0.0000,0.0000
1998,7,1,21,30,17.7,0,0,0,0,16.2,0,0,0,0,90.97,107.32000000000001,0.07,1009,2.6,306,2.1,0.0000,0.0000
1998,7,1,22,0,17.400000000000002,0,0,0,0,16,0,0,0,0,91.53,110.38,0.07,1009,2.7,304,2.1,0.0000,0.0000
1998,7,1,22,30,17.2,0,0,0,0,16,0,0,0,0,92.78,112.87,0.07,1010,2.7,302,2.1,0.0000,0.0000
1998,7,1,23,0,17,0,0,0,0,15.8,0,0,0,0,92.87,114.71000000000001,0.07,1010,2.7,299,2.1,0.0000,0.0000
1998,7,1,23,30,16.900000000000002,0,0,0,0,15.8,0,0,0,0,93.46000000000001,115.84,0.07,1010,2.7,299,2.1,0.0000,0.0000
