Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,5,31,21,30,18.2,0,0,0,7,17.8,0,0,0,0,97.82000000000001,108.91,0.09,1018,3.8000000000000003,191,1.5,0.0000,0.0000
2006,5,31,22,0,18,0,0,0,7,17.7,0,0,0,0,97.83,111.9,0.09,1018,3.8000000000000003,196,1.4000000000000001,0.0000,0.0000
2006,5,31,22,30,18,0,0,0,7,17.7,0,0,0,0,97.83,114.29,0.09,1018,3.8000000000000003,200,1.4000000000000001,0.0000,0.0000
2006,5,31,23,0,17.900000000000002,0,0,0,7,17.6,0,0,0,0,98,116.01,0.09,1018,3.8000000000000003,204,1.4000000000000001,0.0000,0.0000
2006,5,31,23,30,17.8,0,0,0,8,17.6,0,0,0,0,98.52,116.99000000000001,0.09,1017,3.8000000000000003,207,1.4000000000000001,0.0000,0.0000
2006,6,1,0,0,17.7,0,0,0,7,17.5,0,0,0,0,98.97,117.22,0.09,1017,3.9000000000000004,210,1.3,0.0000,0.0000
2006,6,1,0,30,17.7,0,0,0,7,17.5,0,0,0,0,98.97,116.67,0.09,1017,3.9000000000000004,211,1.3,0.0000,0.0000
2006,6,1,1,0,17.6,0,0,0,7,17.5,0,0,0,0,99.56,115.37,0.09,1017,3.9000000000000004,213,1.2000000000000002,0.0000,0.0000
2006,6,1,1,30,17.5,0,0,0,7,17.5,0,0,0,0,100,113.37,0.09,1017,3.9000000000000004,213,1.2000000000000002,0.0000,0.0000
2006,6,1,2,0,17.400000000000002,0,0,0,3,17.400000000000002,0,0,0,0,100,110.72,0.09,1017,4,213,1.2000000000000002,0.0000,0.0000
2006,6,1,2,30,17.3,0,0,0,3,17.3,0,0,0,0,100,107.5,0.09,1016,4,213,1.2000000000000002,0.0000,0.0000
2006,6,1,3,0,17.3,0,0,0,3,17.3,0,0,0,0,100,103.78,0.09,1016,4.1000000000000005,213,1.1,0.0000,0.0000
2006,6,1,3,30,17.2,0,0,0,3,17.2,0,0,0,0,100,99.64,0.09,1016,4.1000000000000005,213,1.1,0.0000,0.0000
2006,6,1,4,0,17.2,0,0,0,3,17.2,0,0,0,0,100,95.15,0.09,1016,4.1000000000000005,214,1.1,0.0000,0.0000
2006,6,1,4,30,17.7,0,0,0,3,17.400000000000002,0,0,7,0,98.12,89.83,0.09,1016,4.1000000000000005,214,1.2000000000000002,0.0000,0.0000
2006,6,1,5,0,18.3,30,93,38,4,17.6,14,0,7,14,95.87,85.16,0.09,1016,4.2,215,1.3,0.0000,0.0000
2006,6,1,5,30,19,65,223,104,3,17.6,13,0,7,13,91.78,80,0.09,1016,4.2,215,1.4000000000000001,0.6199,0.4724
2006,6,1,6,0,19.700000000000003,96,329,183,3,18.1,56,0,7,56,90.77,74.64,0.09,1016,4.2,215,1.4000000000000001,2.7471,2.1125
2006,6,1,6,30,20.5,120,422,270,3,18.2,121,8,0,123,86.4,69.14,0.09,1016,4.1000000000000005,215,1.4000000000000001,6.3449,4.9186
2006,6,1,7,0,21.400000000000002,182,362,343,3,19,182,100,0,227,86.18,63.550000000000004,0.09,1016,4.1000000000000005,216,1.5,12.2343,9.5336
2006,6,1,7,30,22.200000000000003,208,420,431,3,19,222,225,0,342,82,57.89,0.09,1015,4.1000000000000005,214,1.5,19.0782,14.9171
2006,6,1,8,0,23,231,465,516,3,19.700000000000003,262,260,0,421,81.49,52.21,0.09,1015,4.1000000000000005,212,1.6,24.1145,18.8975
2006,6,1,8,30,23.8,248,505,596,3,19.700000000000003,289,327,0,514,77.67,46.56,0.09,1015,4.1000000000000005,210,1.7000000000000002,30.0432,23.5803
2006,6,1,9,0,24.6,263,537,669,3,20.1,320,351,0,586,76.03,40.97,0.09,1015,4.1000000000000005,208,1.7000000000000002,34.7879,27.3347
2006,6,1,9,30,25.200000000000003,275,564,734,1,20.1,275,564,0,734,73.29,35.54,0.09,1014,4.1000000000000005,207,1.8,44.0914,34.6724
2006,6,1,10,0,25.8,282,588,789,1,20.200000000000003,282,588,0,789,71.42,30.38,0.09,1014,4.1000000000000005,206,1.9000000000000001,47.8159,37.6227
2006,6,1,10,30,26.1,289,603,832,2,20.200000000000003,329,551,7,826,70.17,25.7,0.09,1014,4.1000000000000005,204,1.9000000000000001,50.3776,39.6539
2006,6,1,11,0,26.5,295,611,862,1,20.3,295,611,0,862,68.97,21.830000000000002,0.09,1014,4.1000000000000005,203,2,52.7964,41.5686
2006,6,1,11,30,26.6,297,616,879,1,20.3,297,616,0,879,68.49,19.3,0.09,1013,4.2,202,2.1,53.9627,42.4928
2006,6,1,12,0,26.700000000000003,300,614,882,1,20.5,300,614,0,882,68.78,18.67,0.09,1013,4.2,200,2.1,54.1753,42.6615
2006,6,1,12,30,26.700000000000003,300,611,873,2,20.5,367,523,7,858,68.78,20.12,0.09,1013,4.2,200,2.2,52.6358,41.4461
2006,6,1,13,0,26.700000000000003,278,628,855,1,20.700000000000003,278,628,0,855,69.77,23.26,0.09,1012,4.3,200,2.3000000000000003,52.2910,41.1670
2006,6,1,13,30,26.6,273,616,819,1,20.700000000000003,273,616,0,819,70.18,27.51,0.09,1012,4.3,199,2.3000000000000003,49.8364,39.2224
2006,6,1,14,0,26.400000000000002,274,584,768,2,21,274,584,5,768,72.35000000000001,32.410000000000004,0.09,1012,4.4,199,2.3000000000000003,46.3932,36.4958
2006,6,1,14,30,26,264,561,708,1,21,264,561,0,708,74.08,37.7,0.09,1012,4.5,199,2.4000000000000004,42.3447,33.2892
2006,6,1,15,0,25.700000000000003,263,513,637,2,21.3,251,493,7,610,76.82000000000001,43.2,0.09,1012,4.5,199,2.4000000000000004,36.0055,28.2800
2006,6,1,15,30,25.1,246,477,560,8,21.3,237,447,0,531,79.52,48.82,0.09,1011,4.6000000000000005,198,2.4000000000000004,30.8057,24.1653
2006,6,1,16,0,24.6,238,406,474,8,21.6,245,258,0,395,83.39,54.49,0.09,1011,4.6000000000000005,197,2.4000000000000004,22.4051,17.5438
2006,6,1,16,30,24,212,355,388,7,21.6,201,253,0,327,86.43,60.160000000000004,0.09,1011,4.7,196,2.5,18.0109,14.0659
2006,6,1,17,0,23.400000000000002,186,273,298,7,21.6,166,133,0,220,89.92,65.79,0.09,1011,4.7,195,2.5,11.6649,9.0735
2006,6,1,17,30,22.8,146,207,212,8,21.6,146,207,5,212,93.22,71.35000000000001,0.09,1011,4.800000000000001,195,2.5,10.7205,8.2871
2006,6,1,18,0,22.200000000000003,99,123,128,7,21.3,83,67,0,98,94.68,76.79,0.09,1011,4.800000000000001,196,2.5,4.7241,3.6185
2006,6,1,18,30,22.200000000000003,48,59,56,6,21.3,41,0,0,41,94.68,82.08,0.09,1011,4.800000000000001,196,2.5,0.0000,0.0000
2006,6,1,19,0,21.3,9,9,10,9,20.900000000000002,9,9,5,10,97.44,87.10000000000001,0.09,1011,4.9,199,2.4000000000000004,0.0000,0.0000
2006,6,1,19,30,21.1,0,0,0,9,20.900000000000002,0,0,0,0,98.74000000000001,92.27,0.09,1012,4.9,202,2.4000000000000004,0.0000,0.0000
2006,6,1,20,0,20.900000000000002,0,0,0,9,20.700000000000003,0,0,0,0,98.72,96.94,0.09,1012,4.9,205,2.4000000000000004,0.0000,0.0000
2006,6,1,20,30,20.8,0,0,0,6,20.700000000000003,0,0,0,0,99.33,101.29,0.09,1012,4.9,208,2.3000000000000003,0.0000,0.0000
2006,6,1,21,0,20.700000000000003,0,0,0,6,20.5,0,0,0,0,98.94,105.26,0.09,1011,4.9,211,2.2,0.0000,0.0000
2006,6,1,21,30,20.6,0,0,0,6,20.5,0,0,0,0,99.54,108.77,0.09,1011,4.9,215,2.2,0.0000,0.0000
2006,6,1,22,0,20.6,0,0,0,7,20.400000000000002,0,0,0,0,99.06,111.76,0.09,1011,4.9,219,2.1,0.0000,0.0000
2006,6,1,22,30,20.5,0,0,0,7,20.400000000000002,0,0,0,0,99.67,114.15,0.09,1011,4.9,223,2,0.0000,0.0000
2006,6,1,23,0,20.5,0,0,0,7,20.400000000000002,0,0,0,0,99.63,115.87,0.09,1011,4.9,227,1.9000000000000001,0.0000,0.0000
2006,6,1,23,30,20.5,0,0,0,7,20.400000000000002,0,0,0,0,99.63,116.86,0.09,1011,4.9,229,1.8,0.0000,0.0000
2006,6,2,0,0,20.400000000000002,0,0,0,7,20.400000000000002,0,0,0,0,99.9,117.09,0.09,1010,4.9,232,1.7000000000000002,0.0000,0.0000
2006,6,2,0,30,20.400000000000002,0,0,0,6,20.400000000000002,0,0,0,0,99.9,116.55,0.09,1010,4.9,233,1.6,0.0000,0.0000
2006,6,2,1,0,20.400000000000002,0,0,0,7,20.3,0,0,0,0,99.64,115.25,0.09,1010,4.800000000000001,235,1.5,0.0000,0.0000
2006,6,2,1,30,20.3,0,0,0,7,20.3,0,0,0,0,100,113.25,0.09,1010,4.800000000000001,236,1.4000000000000001,0.0000,0.0000
2006,6,2,2,0,20.3,0,0,0,8,20.3,0,0,0,0,99.99000000000001,110.61,0.09,1010,4.800000000000001,236,1.3,0.0000,0.0000
2006,6,2,2,30,20.200000000000003,0,0,0,8,20.200000000000003,0,0,0,0,100,107.4,0.09,1010,4.7,237,1.2000000000000002,0.0000,0.0000
2006,6,2,3,0,20.1,0,0,0,7,20.1,0,0,0,0,100,103.69,0.09,1010,4.7,238,1.1,0.0000,0.0000
2006,6,2,3,30,20,0,0,0,7,20,0,0,0,0,100,99.56,0.09,1010,4.6000000000000005,237,1,0.0000,0.0000
2006,6,2,4,0,19.900000000000002,0,0,0,7,19.900000000000002,0,0,0,0,100,95.08,0.09,1010,4.6000000000000005,237,1,0.0000,0.0000
2006,6,2,4,30,20,0,0,0,8,19.900000000000002,0,0,7,0,99.42,89.78,0.09,1010,4.6000000000000005,234,0.9,0.0000,0.0000
2006,6,2,5,0,20.200000000000003,30,72,36,8,20.200000000000003,15,0,7,15,100,85.10000000000001,0.09,1010,4.6000000000000005,232,0.9,0.0000,0.0000
2006,6,2,5,30,20.5,69,182,101,8,20.200000000000003,30,0,7,30,98.32000000000001,79.95,0.09,1010,4.6000000000000005,231,1,1.4304,1.0901
2006,6,2,6,0,20.8,104,283,179,8,20.700000000000003,98,65,0,116,99.24000000000001,74.59,0.09,1010,4.6000000000000005,229,1.1,5.6930,4.3783
2006,6,2,6,30,21.200000000000003,132,372,265,8,20.700000000000003,5,0,7,5,96.84,69.09,0.09,1010,4.6000000000000005,230,1.1,0.2580,0.2000
2006,6,2,7,0,21.6,157,439,353,8,21.200000000000003,172,273,0,294,97.35000000000001,63.5,0.09,1010,4.6000000000000005,231,1.1,15.8508,12.3522
2006,6,2,7,30,22.1,176,498,441,8,21.200000000000003,225,205,0,334,94.43,57.85,0.09,1010,4.6000000000000005,236,1.1,18.6359,14.5715
2006,6,2,8,0,22.5,194,542,526,8,20.700000000000003,247,335,0,452,89.54,52.17,0.09,1010,4.7,241,1.1,25.8943,20.2926
2006,6,2,8,30,22.900000000000002,207,581,607,7,20.700000000000003,292,318,0,511,87.41,46.51,0.09,1010,4.7,244,1,29.8725,23.4467
2006,6,2,9,0,23.3,217,615,681,8,20,282,447,0,620,81.95,40.92,0.09,1010,4.7,247,1,36.8108,28.9244
2006,6,2,9,30,23.6,225,640,746,2,20,370,300,0,614,80.49,35.480000000000004,0.09,1010,4.7,242,0.9,36.8873,29.0075
2006,6,2,10,0,24,225,670,804,3,20,370,46,0,410,78.59,30.32,0.09,1010,4.7,238,0.8,24.8496,19.5523
2006,6,2,10,30,24.200000000000003,230,685,847,3,20.1,417,69,0,480,77.66,25.62,0.09,1010,4.7,225,0.8,29.2779,23.0458
2006,6,2,11,0,24.5,246,675,873,4,20,236,12,0,247,75.96000000000001,21.73,0.09,1010,4.7,212,0.7000000000000001,15.1299,11.9124
2006,6,2,11,30,24.5,248,680,891,4,20,471,204,0,664,75.88,19.18,0.09,1009,4.7,202,0.8,40.7678,32.1026
2006,6,2,12,0,24.6,263,662,891,7,19.900000000000002,444,325,0,752,75.02,18.53,0.09,1009,4.7,192,0.8,46.1956,36.3780
2006,6,2,12,30,24.5,261,659,880,7,19.900000000000002,446,303,0,731,75.47,19.98,0.09,1009,4.800000000000001,186,0.9,44.8503,35.3160
2006,6,2,13,0,24.400000000000002,336,543,835,8,19.900000000000002,456,141,7,586,75.84,23.13,0.09,1009,4.800000000000001,180,1,35.8441,28.2192
2006,6,2,13,30,24.200000000000003,329,530,800,7,19.900000000000002,415,77,0,484,76.76,27.39,0.09,1009,4.800000000000001,178,1.1,29.4562,23.1830
2006,6,2,14,0,23.900000000000002,336,487,748,7,20,348,38,0,380,78.93,32.3,0.09,1009,4.9,175,1.2000000000000002,22.9592,18.0613
2006,6,2,14,30,23.6,322,464,690,4,20,212,9,0,219,80.36,37.59,0.09,1009,4.9,174,1.2000000000000002,13.1012,10.2996
2006,6,2,15,0,23.3,317,414,619,8,20.400000000000002,181,5,0,185,83.82000000000001,43.09,0.09,1008,5,173,1.3,10.9229,8.5795
2006,6,2,15,30,22.900000000000002,294,380,545,4,20.400000000000002,299,136,0,389,85.86,48.71,0.09,1008,5,172,1.3,22.5763,17.7103
2006,6,2,16,0,22.6,279,310,460,7,20.700000000000003,12,0,0,12,89.06,54.38,0.09,1008,5,170,1.3,0.6810,0.5333
2006,6,2,16,30,22.1,243,264,375,4,20.700000000000003,78,0,0,78,91.8,60.050000000000004,0.09,1008,5.1000000000000005,170,1.3,4.2990,3.3575
2006,6,2,17,0,21.700000000000003,205,196,285,7,20.6,40,0,0,40,93.72,65.68,0.09,1008,5.1000000000000005,169,1.3,2.1227,1.6513
2006,6,2,17,30,21.200000000000003,154,142,199,7,20.6,52,0,0,52,96.62,71.24,0.09,1008,5.1000000000000005,168,1.3,2.6322,2.0351
2006,6,2,18,0,20.8,98,87,118,6,20.3,8,0,0,8,96.97,76.68,0.09,1008,5.1000000000000005,167,1.2000000000000002,0.3859,0.2957
2006,6,2,18,30,20.8,44,38,49,7,20.3,44,38,5,49,96.97,81.97,0.09,1008,5.1000000000000005,167,1.2000000000000002,0.0000,0.0000
2006,6,2,19,0,20,7,5,8,6,19.900000000000002,7,5,5,8,99.17,86.99,0.09,1008,5.1000000000000005,163,1.1,0.0000,0.0000
2006,6,2,19,30,19.8,0,0,0,6,19.8,0,0,0,0,100,92.15,0.09,1008,5.1000000000000005,159,1.1,0.0000,0.0000
2006,6,2,20,0,19.6,0,0,0,6,19.5,0,0,0,0,99.15,96.82000000000001,0.09,1008,5.1000000000000005,154,1,0.0000,0.0000
2006,6,2,20,30,19.400000000000002,0,0,0,6,19.400000000000002,0,0,0,0,100,101.17,0.09,1008,5.1000000000000005,151,1.1,0.0000,0.0000
2006,6,2,21,0,19.200000000000003,0,0,0,7,19.1,0,0,0,0,99.28,105.13,0.09,1008,5.1000000000000005,148,1.2000000000000002,0.0000,0.0000
2006,6,2,21,30,19.1,0,0,0,6,19.1,0,0,0,0,99.8,108.64,0.09,1007,5.1000000000000005,149,1.4000000000000001,0.0000,0.0000
2006,6,2,22,0,18.900000000000002,0,0,0,7,18.7,0,0,0,0,98.83,111.63,0.09,1007,5.1000000000000005,150,1.5,0.0000,0.0000
2006,6,2,22,30,18.7,0,0,0,6,18.7,0,0,0,0,100,114.02,0.09,1007,5.1000000000000005,154,1.6,0.0000,0.0000
2006,6,2,23,0,18.5,0,0,0,6,18.400000000000002,0,0,0,0,99.17,115.74000000000001,0.09,1006,5.1000000000000005,157,1.8,0.0000,0.0000
2006,6,2,23,30,18.400000000000002,0,0,0,6,18.400000000000002,0,0,0,0,99.79,116.73,0.09,1006,5,160,1.8,0.0000,0.0000
2006,6,3,0,0,18.3,0,0,0,6,18.1,0,0,0,0,98.64,116.96000000000001,0.09,1006,5,163,1.7000000000000002,0.0000,0.0000
2006,6,3,0,30,18.1,0,0,0,6,18.1,0,0,0,0,99.78,116.42,0.09,1005,4.9,163,1.7000000000000002,0.0000,0.0000
2006,6,3,1,0,18,0,0,0,6,17.8,0,0,0,0,98.96000000000001,115.14,0.09,1005,4.800000000000001,164,1.6,0.0000,0.0000
2006,6,3,1,30,17.900000000000002,0,0,0,7,17.8,0,0,0,0,99.58,113.15,0.09,1005,4.800000000000001,164,1.6,0.0000,0.0000
2006,6,3,2,0,17.8,0,0,0,7,17.6,0,0,0,0,99.03,110.51,0.09,1005,4.800000000000001,164,1.5,0.0000,0.0000
2006,6,3,2,30,17.8,0,0,0,7,17.6,0,0,0,0,98.93,107.31,0.09,1004,4.9,167,1.5,0.0000,0.0000
2006,6,3,3,0,17.7,0,0,0,6,17.5,0,0,0,0,98.82000000000001,103.61,0.09,1004,4.9,169,1.5,0.0000,0.0000
2006,6,3,3,30,17.7,0,0,0,7,17.5,0,0,0,0,98.82000000000001,99.49000000000001,0.09,1004,4.9,173,1.6,0.0000,0.0000
2006,6,3,4,0,17.6,0,0,0,7,17.5,0,0,0,0,99.23,95.01,0.09,1004,4.9,177,1.7000000000000002,0.0000,0.0000
2006,6,3,4,30,17.7,0,0,0,7,17.5,0,0,7,0,98.61,89.73,0.09,1004,4.9,180,1.8,0.0000,0.0000
2006,6,3,5,0,17.7,29,55,34,7,17.5,11,0,7,11,98.84,85.05,0.09,1004,4.9,183,1.9000000000000001,0.0000,0.0000
2006,6,3,5,30,17.900000000000002,71,152,98,7,17.5,22,0,7,22,97.61,79.9,0.09,1004,4.800000000000001,184,2,1.0488,0.7994
2006,6,3,6,0,18,103,287,180,7,17.8,52,0,0,52,98.59,74.54,0.09,1004,4.7,185,2,2.5532,1.9637
2006,6,3,6,30,18.3,131,376,265,4,17.8,23,0,0,23,96.75,69.05,0.09,1004,4.7,185,2,1.1874,0.9205
2006,6,3,7,0,18.7,141,489,359,4,18.3,16,0,0,16,97.64,63.46,0.09,1004,4.6000000000000005,185,1.9000000000000001,0.8629,0.6724
2006,6,3,7,30,19.200000000000003,157,549,449,4,18.3,32,0,0,32,94.65,57.800000000000004,0.09,1004,4.6000000000000005,186,1.9000000000000001,1.7859,1.3965
2006,6,3,8,0,19.8,157,623,540,7,19.1,244,41,0,270,95.79,52.13,0.09,1003,4.6000000000000005,187,1.9000000000000001,15.4704,12.1238
2006,6,3,8,30,20.200000000000003,167,660,621,4,19.1,84,0,0,84,93.45,46.47,0.09,1003,4.7,190,1.8,4.9112,3.8548
2006,6,3,9,0,20.700000000000003,178,684,695,4,19.5,111,0,0,111,92.59,40.88,0.09,1003,4.7,193,1.8,6.5910,5.1789
2006,6,3,9,30,20.900000000000002,184,706,760,4,19.5,73,0,0,73,91.46000000000001,35.43,0.09,1003,4.800000000000001,189,1.8,4.3860,3.4491
2006,6,3,10,0,21,250,629,794,4,19.3,144,2,0,146,90.11,30.26,0.09,1003,4.9,185,1.7000000000000002,8.8497,6.9632
2006,6,3,10,30,21,256,644,837,4,19.3,116,0,0,116,90.02,25.55,0.09,1002,4.9,181,1.9000000000000001,7.0761,5.5699
2006,6,3,11,0,21,272,635,863,4,19.3,72,0,0,72,89.74,21.64,0.09,1002,5,177,2.1,4.4107,3.4728
2006,6,3,11,30,21.1,274,642,881,4,19.3,162,5,0,167,89.2,19.07,0.09,1002,4.9,181,2.3000000000000003,10.2543,8.0748
2006,6,3,12,0,21.200000000000003,271,649,886,8,19.3,310,18,0,327,89.10000000000001,18.41,0.09,1002,4.9,185,2.5,20.0897,15.8202
2006,6,3,12,30,21.200000000000003,270,646,878,8,19.3,172,7,0,178,89.10000000000001,19.85,0.09,1002,4.800000000000001,192,2.4000000000000004,10.9224,8.6006
2006,6,3,13,0,21.3,256,655,859,7,19.400000000000002,229,11,0,240,89.14,23.01,0.09,1002,4.800000000000001,199,2.4000000000000004,14.6821,11.5589
2006,6,3,13,30,21.3,251,644,824,7,19.400000000000002,199,9,0,207,89.14,27.27,0.09,1002,4.7,204,2.1,12.6000,9.9167
2006,6,3,14,0,21.200000000000003,237,642,780,7,19.5,204,8,0,211,90.21000000000001,32.19,0.09,1002,4.6000000000000005,210,1.9000000000000001,12.7507,10.0307
2006,6,3,14,30,21,229,621,722,7,19.5,199,7,0,205,91.32000000000001,37.480000000000004,0.09,1002,4.5,212,1.7000000000000002,12.2665,9.6436
2006,6,3,15,0,20.8,210,610,656,7,19.400000000000002,160,2,0,162,91.77,42.99,0.09,1002,4.5,213,1.5,9.5675,7.5150
2006,6,3,15,30,20.400000000000002,199,577,581,7,19.400000000000002,53,0,0,53,94.05,48.61,0.09,1002,4.3,218,1.4000000000000001,3.0770,2.4139
2006,6,3,16,0,20.1,186,534,498,7,19.1,27,0,0,27,93.81,54.28,0.09,1002,4.2,223,1.2000000000000002,1.5329,1.2004
2006,6,3,16,30,19.6,169,482,411,7,19.1,26,0,0,26,96.76,59.95,0.09,1002,4.1000000000000005,232,1.2000000000000002,1.4338,1.1199
2006,6,3,17,0,19.200000000000003,138,455,327,6,18.400000000000002,92,0,0,92,95.13,65.58,0.09,1002,3.9000000000000004,241,1.1,4.8859,3.8011
2006,6,3,17,30,18.7,116,375,237,7,18.400000000000002,51,0,0,51,98.13,71.14,0.09,1002,3.8000000000000003,258,1.2000000000000002,2.5840,1.9980
2006,6,3,18,0,18.2,83,319,157,7,17.400000000000002,45,0,0,45,95.10000000000001,76.58,0.09,1003,3.7,275,1.3,2.1725,1.6647
2006,6,3,18,30,18.2,53,191,80,7,17.400000000000002,24,0,0,24,95.10000000000001,81.86,0.09,1003,3.7,275,1.3,0.0000,0.0000
2006,6,3,19,0,17.2,19,45,21,6,16.5,10,0,7,10,95.4,86.89,0.09,1003,3.4000000000000004,311,1.8,0.0000,0.0000
2006,6,3,19,30,16.8,0,0,0,6,16.5,0,0,0,0,97.84,92.04,0.09,1003,3.3000000000000003,318,2.1,0.0000,0.0000
2006,6,3,20,0,16.5,0,0,0,7,15.700000000000001,0,0,0,0,95.27,96.7,0.09,1003,3.2,326,2.3000000000000003,0.0000,0.0000
2006,6,3,20,30,16.1,0,0,0,7,15.8,0,0,0,0,97.82000000000001,101.05,0.09,1004,3.1,330,2.5,0.0000,0.0000
2006,6,3,21,0,15.8,0,0,0,7,15.100000000000001,0,0,0,0,95.53,105.01,0.09,1004,3,334,2.7,0.0000,0.0000
2006,6,3,21,30,15.5,0,0,0,4,15.100000000000001,0,0,0,0,97.38,108.52,0.09,1004,2.9000000000000004,337,2.8000000000000003,0.0000,0.0000
2006,6,3,22,0,15.200000000000001,0,0,0,4,14.5,0,0,0,0,95.39,111.5,0.09,1004,2.8000000000000003,339,2.9000000000000004,0.0000,0.0000
2006,6,3,22,30,15,0,0,0,4,14.5,0,0,0,0,96.62,113.89,0.09,1004,2.7,340,2.9000000000000004,0.0000,0.0000
2006,6,3,23,0,14.700000000000001,0,0,0,4,13.9,0,0,0,0,94.93,115.61,0.09,1004,2.6,342,3,0.0000,0.0000
2006,6,3,23,30,14.5,0,0,0,7,13.9,0,0,0,0,96.16,116.60000000000001,0.09,1004,2.6,342,3,0.0000,0.0000
2006,6,4,0,0,14.3,0,0,0,4,13.4,0,0,0,0,94.26,116.84,0.09,1004,2.5,343,3,0.0000,0.0000
2006,6,4,0,30,14.100000000000001,0,0,0,3,13.4,0,0,0,0,95.49,116.31,0.09,1004,2.4000000000000004,343,3,0.0000,0.0000
2006,6,4,1,0,13.9,0,0,0,3,13,0,0,0,0,94.28,115.03,0.09,1004,2.4000000000000004,343,2.9000000000000004,0.0000,0.0000
2006,6,4,1,30,13.8,0,0,0,3,13,0,0,0,0,94.89,113.05,0.09,1004,2.4000000000000004,344,2.9000000000000004,0.0000,0.0000
2006,6,4,2,0,13.700000000000001,0,0,0,4,12.700000000000001,0,0,0,0,93.7,110.42,0.09,1004,2.3000000000000003,344,2.9000000000000004,0.0000,0.0000
2006,6,4,2,30,13.600000000000001,0,0,0,4,12.700000000000001,0,0,0,0,94.4,107.22,0.09,1005,2.3000000000000003,345,2.8000000000000003,0.0000,0.0000
2006,6,4,3,0,13.5,0,0,0,3,12.5,0,0,0,0,93.81,103.53,0.09,1005,2.3000000000000003,345,2.7,0.0000,0.0000
2006,6,4,3,30,13.4,0,0,0,3,12.5,0,0,0,0,94.42,99.42,0.09,1005,2.2,346,2.6,0.0000,0.0000
2006,6,4,4,0,13.3,0,0,0,3,12.4,0,0,0,0,94.19,94.94,0.09,1005,2.2,348,2.5,0.0000,0.0000
2006,6,4,4,30,13.5,0,0,0,7,12.4,0,0,7,0,92.97,89.67,0.09,1005,2.2,349,2.4000000000000004,0.0000,0.0000
2006,6,4,5,0,13.700000000000001,29,240,50,3,12.5,10,0,7,10,92.34,84.99,0.09,1006,2.2,350,2.4000000000000004,0.0000,0.0000
2006,6,4,5,30,14.100000000000001,49,421,123,3,12.5,42,0,7,42,89.98,79.85000000000001,0.09,1006,2.2,351,2.4000000000000004,2.0022,1.5260
2006,6,4,6,0,14.600000000000001,61,563,212,3,12.4,54,0,0,54,86.81,74.5,0.09,1006,2.2,353,2.4000000000000004,2.6523,2.0401
2006,6,4,6,30,15.200000000000001,72,652,305,3,12.4,72,0,0,72,83.53,69.01,0.09,1006,2.2,355,2.3000000000000003,3.7183,2.8829
2006,6,4,7,0,15.8,79,723,403,3,12.100000000000001,127,0,0,127,78.60000000000001,63.42,0.09,1006,2.2,357,2.2,6.8509,5.3391
2006,6,4,7,30,16.400000000000002,86,772,498,3,12.100000000000001,182,14,0,189,75.73,57.77,0.09,1007,2.2,357,2.1,10.5499,8.2493
2006,6,4,8,0,16.900000000000002,95,803,588,3,12.100000000000001,204,13,0,212,73.12,52.09,0.09,1007,2.2,357,1.9000000000000001,12.1491,9.5211
2006,6,4,8,30,17.3,100,833,674,3,12.100000000000001,256,25,0,273,71.3,46.43,0.09,1007,2.2,355,1.7000000000000002,15.9633,12.5297
2006,6,4,9,0,17.7,108,851,751,3,12.3,237,13,0,246,70.69,40.84,0.09,1007,2.2,353,1.5,14.6084,11.4788
2006,6,4,9,30,18,112,869,820,3,12.3,306,26,0,327,69.37,35.39,0.09,1007,2.2,347,1.3,19.6486,15.4514
2006,6,4,10,0,18.3,125,867,875,3,12.600000000000001,304,20,0,322,69.49,30.2,0.09,1007,2.2,341,1.1,19.5195,15.3587
2006,6,4,10,30,18.5,127,878,920,3,12.600000000000001,393,47,0,436,68.56,25.48,0.09,1006,2.2,328,1,26.5986,20.9370
