Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,7,20,0,0,21.700000000000003,0,0,0,8,19.900000000000002,0,0,0,0,89.73,118.69,0.07,1012,5.300000000000001,101,2.4000000000000004,0.0000,0.0000
2012,7,20,0,30,21.6,0,0,0,4,19.900000000000002,0,0,0,0,90.28,118.36,0.07,1012,5.300000000000001,97,2.4000000000000004,0.0000,0.0000
2012,7,20,1,0,21.5,0,0,0,8,20.1,0,0,0,0,91.92,117.26,0.07,1012,5.300000000000001,93,2.4000000000000004,0.0000,0.0000
2012,7,20,1,30,21.400000000000002,0,0,0,8,20.1,0,0,0,0,92.48,115.41,0.07,1012,5.300000000000001,87,2.6,0.0000,0.0000
2012,7,20,2,0,21.3,0,0,0,8,20.200000000000003,0,0,0,0,93.65,112.9,0.07,1012,5.2,81,2.7,0.0000,0.0000
2012,7,20,2,30,21.200000000000003,0,0,0,4,20.200000000000003,0,0,0,0,94.22,109.78,0.07,1012,5.2,77,3,0.0000,0.0000
2012,7,20,3,0,21.1,0,0,0,8,20.200000000000003,0,0,0,0,94.75,106.14,0.07,1012,5.1000000000000005,74,3.3000000000000003,0.0000,0.0000
2012,7,20,3,30,21,0,0,0,7,20.200000000000003,0,0,0,0,95.33,102.06,0.07,1012,5.1000000000000005,74,3.6,0.0000,0.0000
2012,7,20,4,0,20.900000000000002,0,0,0,7,20.1,0,0,0,0,95.05,97.61,0.07,1012,5.1000000000000005,74,3.8000000000000003,0.0000,0.0000
2012,7,20,4,30,20.8,0,0,0,7,20.1,0,0,0,0,95.64,92.85000000000001,0.07,1012,5.1000000000000005,75,3.9000000000000004,0.0000,0.0000
2012,7,20,5,0,20.700000000000003,12,20,12,7,19.900000000000002,6,0,7,6,94.89,87.57000000000001,0.07,1013,5.1000000000000005,77,4.1000000000000005,0.0000,0.0000
2012,7,20,5,30,20.700000000000003,50,109,64,7,19.900000000000002,18,0,7,18,94.89,82.49,0.07,1013,5.1000000000000005,78,4.2,0.0000,0.0000
2012,7,20,6,0,20.700000000000003,87,237,140,7,19.6,38,0,0,38,93.63,77.15,0.07,1013,5,80,4.2,1.8273,1.3988
2012,7,20,6,30,20.700000000000003,117,336,223,7,19.6,36,0,0,36,93.63,71.66,0.07,1013,5,80,4.2,1.8153,1.4026
2012,7,20,7,0,20.700000000000003,137,430,312,7,19.400000000000002,133,4,0,135,92.07000000000001,66.07000000000001,0.07,1013,5,81,4.2,7.1426,5.5544
2012,7,20,7,30,20.700000000000003,156,496,401,8,19.400000000000002,103,0,0,103,92.16,60.42,0.07,1014,5,81,4.3,5.6644,4.4230
2012,7,20,8,0,20.700000000000003,166,563,490,8,19,44,0,0,44,90.18,54.75,0.07,1014,4.9,81,4.3,2.4928,1.9517
2012,7,20,8,30,20.900000000000002,177,605,574,8,19,172,3,0,174,89.08,49.09,0.07,1014,4.9,80,4.3,10.0850,7.9105
2012,7,20,9,0,21,178,657,654,7,18.7,75,0,0,75,86.65,43.51,0.07,1014,4.800000000000001,79,4.3,4.4232,3.4739
2012,7,20,9,30,21.1,185,683,723,7,18.7,121,0,0,121,86.13,38.09,0.07,1014,4.800000000000001,78,4.4,7.2309,5.6842
2012,7,20,10,0,21.200000000000003,198,692,779,4,18.400000000000002,68,0,0,68,83.84,32.92,0.07,1014,4.7,77,4.4,4.1042,3.2284
2012,7,20,10,30,21.3,203,708,826,7,18.400000000000002,168,5,0,173,83.33,28.19,0.07,1014,4.7,77,4.5,10.5175,8.2770
2012,7,20,11,0,21.400000000000002,200,728,864,7,18.1,220,10,0,229,81.51,24.2,0.07,1014,4.6000000000000005,76,4.5,13.9911,11.0140
2012,7,20,11,30,21.5,202,734,886,8,18.1,299,17,0,315,81.01,21.38,0.07,1014,4.6000000000000005,76,4.4,19.3018,15.1974
2012,7,20,12,0,21.6,194,749,897,8,18,206,9,0,215,79.91,20.25,0.07,1014,4.6000000000000005,76,4.4,13.1881,10.3844
2012,7,20,12,30,21.6,194,747,891,8,18,261,13,0,273,79.91,21.07,0.07,1014,4.6000000000000005,75,4.3,16.7332,13.1752
2012,7,20,13,0,21.6,210,716,865,7,17.900000000000002,276,15,0,289,79.5,23.650000000000002,0.07,1014,4.6000000000000005,75,4.2,17.6675,13.9087
2012,7,20,13,30,21.400000000000002,207,705,832,7,17.900000000000002,182,7,0,188,80.48,27.490000000000002,0.07,1014,4.6000000000000005,75,4.1000000000000005,11.4402,9.0037
2012,7,20,14,0,21.3,210,679,785,7,17.8,210,9,0,218,80.69,32.12,0.07,1014,4.6000000000000005,75,4,13.1752,10.3648
2012,7,20,14,30,21,204,659,728,7,17.8,211,8,0,218,82.19,37.230000000000004,0.07,1014,4.6000000000000005,75,3.9000000000000004,13.0512,10.2608
2012,7,20,15,0,20.700000000000003,190,641,662,8,17.8,295,38,0,323,83.64,42.63,0.07,1014,4.7,75,3.8000000000000003,19.0942,14.9989
2012,7,20,15,30,20.400000000000002,181,609,587,4,17.8,151,0,0,151,85.28,48.2,0.07,1015,4.6000000000000005,74,3.7,8.7789,6.8876
2012,7,20,16,0,20.1,168,572,505,4,17.900000000000002,112,0,0,112,87.09,53.85,0.07,1015,4.6000000000000005,73,3.6,6.3710,4.9898
2012,7,20,16,30,19.900000000000002,154,521,418,4,17.900000000000002,111,0,0,111,88.17,59.52,0.07,1015,4.6000000000000005,72,3.5,6.1366,4.7942
2012,7,20,17,0,19.700000000000003,130,481,331,4,17.900000000000002,84,0,0,84,89.52,65.19,0.07,1015,4.6000000000000005,71,3.4000000000000004,4.4741,3.4820
2012,7,20,17,30,19.5,110,401,242,4,17.900000000000002,50,0,0,50,90.64,70.8,0.07,1015,4.5,70,3.3000000000000003,2.5412,1.9659
2012,7,20,18,0,19.3,80,340,160,4,17.900000000000002,19,0,0,19,91.49,76.31,0.07,1015,4.5,69,3.2,0.9191,0.7047
2012,7,20,18,30,19.3,52,209,83,4,17.900000000000002,3,0,0,3,91.49,81.69,0.07,1015,4.5,69,3.2,0.0000,0.0000
2012,7,20,19,0,18.900000000000002,20,77,24,8,17.7,15,0,7,15,92.86,86.83,0.07,1016,4.4,69,3.1,0.0000,0.0000
2012,7,20,19,30,18.8,0,0,0,8,17.7,0,0,0,0,93.44,92.12,0.07,1016,4.4,70,3,0.0000,0.0000
2012,7,20,20,0,18.7,0,0,0,8,17.400000000000002,0,0,0,0,92.26,96.93,0.07,1016,4.3,71,3,0.0000,0.0000
2012,7,20,20,30,18.6,0,0,0,4,17.400000000000002,0,0,0,0,92.84,101.45,0.07,1016,4.3,72,2.9000000000000004,0.0000,0.0000
2012,7,20,21,0,18.5,0,0,0,4,17.1,0,0,0,0,91.8,105.61,0.07,1016,4.3,74,2.8000000000000003,0.0000,0.0000
2012,7,20,21,30,18.400000000000002,0,0,0,4,17.1,0,0,0,0,92.38,109.34,0.07,1016,4.2,75,2.7,0.0000,0.0000
2012,7,20,22,0,18.3,0,0,0,4,16.900000000000002,0,0,0,0,91.46000000000001,112.56,0.07,1016,4.2,76,2.6,0.0000,0.0000
2012,7,20,22,30,18.3,0,0,0,3,16.900000000000002,0,0,0,0,91.46000000000001,115.2,0.07,1016,4.2,75,2.6,0.0000,0.0000
2012,7,20,23,0,18.2,0,0,0,3,16.7,0,0,0,0,90.79,117.17,0.07,1016,4.2,75,2.5,0.0000,0.0000
2012,7,20,23,30,18.2,0,0,0,7,16.7,0,0,0,0,90.79,118.41,0.07,1016,4.2,73,2.5,0.0000,0.0000
2012,7,21,0,0,18.2,0,0,0,3,16.6,0,0,0,0,90.17,118.88,0.07,1016,4.2,72,2.4000000000000004,0.0000,0.0000
2012,7,21,0,30,18.3,0,0,0,8,16.6,0,0,0,0,89.61,118.55,0.07,1016,4.2,70,2.4000000000000004,0.0000,0.0000
2012,7,21,1,0,18.3,0,0,0,1,16.6,0,0,0,0,89.67,117.45,0.07,1016,4.2,68,2.4000000000000004,0.0000,0.0000
2012,7,21,1,30,18.2,0,0,0,3,16.6,0,0,0,0,90.14,115.60000000000001,0.07,1015,4.1000000000000005,68,2.4000000000000004,0.0000,0.0000
2012,7,21,2,0,18.2,0,0,0,1,16.5,0,0,0,0,90.05,113.08,0.07,1015,4.1000000000000005,67,2.3000000000000003,0.0000,0.0000
2012,7,21,2,30,18.1,0,0,0,3,16.5,0,0,0,0,90.62,109.95,0.07,1015,4,67,2.3000000000000003,0.0000,0.0000
2012,7,21,3,0,18,0,0,0,1,16.400000000000002,0,0,0,0,90.53,106.31,0.07,1015,3.9000000000000004,66,2.3000000000000003,0.0000,0.0000
2012,7,21,3,30,17.900000000000002,0,0,0,7,16.400000000000002,0,0,0,0,91.19,102.22,0.07,1016,3.8000000000000003,64,2.3000000000000003,0.0000,0.0000
2012,7,21,4,0,17.8,0,0,0,8,16.400000000000002,0,0,0,0,91.54,97.76,0.07,1016,3.7,61,2.3000000000000003,0.0000,0.0000
2012,7,21,4,30,18.2,0,0,0,4,16.400000000000002,0,0,0,0,89.27,92.99,0.07,1016,3.7,59,2.3000000000000003,0.0000,0.0000
2012,7,21,5,0,18.5,15,99,19,7,16.900000000000002,11,0,7,11,90.26,87.7,0.07,1016,3.6,56,2.4000000000000004,0.0000,0.0000
2012,7,21,5,30,18.900000000000002,39,293,77,3,16.900000000000002,42,15,7,44,88.04,82.63,0.07,1016,3.6,55,2.4000000000000004,0.0000,0.0000
2012,7,21,6,0,19.3,57,459,158,4,17.1,56,0,0,56,86.95,77.28,0.07,1017,3.5,55,2.5,2.6907,2.0591
2012,7,21,6,30,19.8,70,564,246,7,17.1,88,433,0,223,84.3,71.79,0.07,1017,3.5,54,2.5,11.2310,8.6762
2012,7,21,7,0,20.200000000000003,75,666,344,3,16.5,161,172,0,230,79.3,66.2,0.07,1017,3.5,54,2.5,12.1565,9.4524
2012,7,21,7,30,20.900000000000002,82,722,438,7,16.5,160,442,0,377,75.97,60.54,0.07,1017,3.5,53,2.5,20.7179,16.1764
2012,7,21,8,0,21.5,88,767,529,8,15.200000000000001,138,624,0,496,67.52,54.870000000000005,0.07,1017,3.5,53,2.4000000000000004,28.0853,21.9883
2012,7,21,8,30,22.200000000000003,93,802,617,2,15.3,254,382,0,503,64.77,49.22,0.07,1018,3.4000000000000004,53,2.4000000000000004,29.1404,22.8565
2012,7,21,9,0,22.900000000000002,97,828,696,8,14.100000000000001,241,507,0,608,57.51,43.64,0.07,1018,3.4000000000000004,52,2.3000000000000003,35.8444,28.1511
2012,7,21,9,30,23.400000000000002,100,848,766,7,14.100000000000001,255,560,0,694,55.800000000000004,38.22,0.07,1018,3.4000000000000004,54,2.2,41.4612,32.5922
2012,7,21,10,0,24,102,864,826,1,13.4,102,864,0,826,51.58,33.06,0.07,1017,3.4000000000000004,56,2.1,49.8420,39.2060
2012,7,21,10,30,24.400000000000002,104,875,874,2,13.4,261,650,7,834,50.36,28.35,0.07,1017,3.4000000000000004,60,2,50.6917,39.8927
2012,7,21,11,0,24.700000000000003,106,882,910,2,13.100000000000001,325,565,7,840,48.51,24.38,0.07,1017,3.4000000000000004,63,1.9000000000000001,51.3105,40.3921
2012,7,21,11,30,25,107,887,932,2,13.100000000000001,307,616,7,880,47.65,21.57,0.07,1017,3.4000000000000004,68,1.9000000000000001,53.9126,42.4480
2012,7,21,12,0,25.3,108,888,940,2,13,316,608,7,886,46.58,20.44,0.07,1017,3.4000000000000004,72,1.8,54.3379,42.7856
2012,7,21,12,30,25.5,107,887,934,2,13,429,336,0,742,46.03,21.26,0.07,1017,3.4000000000000004,78,1.8,45.4717,35.8027
2012,7,21,13,0,25.700000000000003,105,885,914,3,13.100000000000001,423,316,0,713,45.78,23.82,0.07,1017,3.4000000000000004,84,1.8,43.5800,34.3079
2012,7,21,13,30,25.700000000000003,103,878,881,3,13.100000000000001,425,241,0,639,45.78,27.64,0.07,1017,3.4000000000000004,91,1.8,38.8767,30.5965
2012,7,21,14,0,25.8,103,864,834,3,13.3,378,328,0,655,45.94,32.26,0.07,1016,3.4000000000000004,97,1.8,39.5770,31.1342
2012,7,21,14,30,25.6,101,848,775,2,13.3,258,564,7,707,46.53,37.36,0.07,1017,3.5,103,1.7000000000000002,42.3151,33.2676
2012,7,21,15,0,25.5,100,823,705,2,13.5,177,686,7,680,47.44,42.75,0.07,1017,3.5,108,1.7000000000000002,40.1856,31.5659
2012,7,21,15,30,25.200000000000003,95,800,627,2,13.5,150,684,7,605,48.29,48.31,0.07,1017,3.4000000000000004,111,1.6,35.1604,27.5850
2012,7,21,16,0,25,93,760,540,2,13.700000000000001,179,514,7,482,49.5,53.95,0.07,1017,3.4000000000000004,114,1.6,27.4059,21.4639
2012,7,21,16,30,24.5,86,719,450,3,13.700000000000001,211,188,0,306,50.99,59.63,0.07,1017,3.4000000000000004,117,1.6,16.9065,13.2072
2012,7,21,17,0,24.1,80,661,356,3,14.100000000000001,168,171,0,239,53.75,65.3,0.07,1017,3.3000000000000003,120,1.6,12.7195,9.8980
2012,7,21,17,30,23.400000000000002,70,588,262,3,14.100000000000001,123,57,0,142,56.050000000000004,70.91,0.07,1017,3.3000000000000003,123,1.6,7.2098,5.5766
2012,7,21,18,0,22.6,57,493,173,3,14.8,77,1,0,78,61.2,76.43,0.07,1017,3.2,126,1.6,3.7698,2.8895
2012,7,21,18,30,22.6,40,355,90,3,14.8,42,0,0,42,61.2,81.81,0.07,1017,3.2,126,1.6,0.0000,0.0000
2012,7,21,19,0,21,17,177,27,3,15,15,0,7,15,68.7,86.95,0.07,1018,3.1,132,1.3,0.0000,0.0000
2012,7,21,19,30,20.6,0,0,0,3,15,0,0,0,0,70.41,92.25,0.07,1018,3.1,135,1.3,0.0000,0.0000
2012,7,21,20,0,20.200000000000003,0,0,0,0,15.200000000000001,0,0,0,0,73.04,97.08,0.07,1018,3,139,1.2000000000000002,0.0000,0.0000
2012,7,21,20,30,19.8,0,0,0,1,15.200000000000001,0,0,0,0,74.86,101.60000000000001,0.07,1018,3,144,1.1,0.0000,0.0000
2012,7,21,21,0,19.5,0,0,0,0,15.5,0,0,0,0,77.46000000000001,105.77,0.07,1018,2.9000000000000004,149,1.1,0.0000,0.0000
2012,7,21,21,30,19.200000000000003,0,0,0,3,15.5,0,0,0,0,78.91,109.51,0.07,1018,2.8000000000000003,155,1,0.0000,0.0000
2012,7,21,22,0,18.900000000000002,0,0,0,3,15.5,0,0,0,0,80.83,112.74000000000001,0.07,1018,2.8000000000000003,162,1,0.0000,0.0000
2012,7,21,22,30,18.8,0,0,0,3,15.5,0,0,0,0,81.33,115.38,0.07,1018,2.7,169,0.9,0.0000,0.0000
2012,7,21,23,0,18.6,0,0,0,3,15.5,0,0,0,0,82.2,117.36,0.07,1018,2.7,177,0.9,0.0000,0.0000
2012,7,21,23,30,18.5,0,0,0,3,15.5,0,0,0,0,82.72,118.61,0.07,1018,2.7,185,0.9,0.0000,0.0000
2012,7,22,0,0,18.400000000000002,0,0,0,3,15.5,0,0,0,0,83,119.08,0.07,1018,2.6,192,0.8,0.0000,0.0000
2012,7,22,0,30,18.3,0,0,0,3,15.5,0,0,0,0,83.52,118.75,0.07,1018,2.6,201,0.8,0.0000,0.0000
2012,7,22,1,0,18.2,0,0,0,3,15.4,0,0,0,0,83.76,117.64,0.07,1018,2.6,209,0.7000000000000001,0.0000,0.0000
2012,7,22,1,30,18.3,0,0,0,3,15.4,0,0,0,0,83.24,115.79,0.07,1018,2.5,221,0.6000000000000001,0.0000,0.0000
2012,7,22,2,0,18.3,0,0,0,3,15.3,0,0,0,0,82.91,113.26,0.07,1018,2.5,232,0.5,0.0000,0.0000
2012,7,22,2,30,18.400000000000002,0,0,0,0,15.3,0,0,0,0,82.4,110.13,0.07,1018,2.5,291,0.5,0.0000,0.0000
2012,7,22,3,0,18.6,0,0,0,3,15.4,0,0,0,0,81.41,106.48,0.07,1018,2.5,350,0.4,0.0000,0.0000
2012,7,22,3,30,18.6,0,0,0,3,15.4,0,0,0,0,81.49,102.38,0.07,1019,2.5,193,0.5,0.0000,0.0000
2012,7,22,4,0,18.7,0,0,0,1,15.5,0,0,0,0,81.62,97.92,0.07,1019,2.6,36,0.5,0.0000,0.0000
2012,7,22,4,30,19,0,0,0,0,15.5,0,0,0,0,80.11,93.14,0.07,1019,2.6,40,0.4,0.0000,0.0000
2012,7,22,5,0,19.3,14,134,19,0,16.1,14,134,0,19,81.74,87.83,0.07,1019,2.7,45,0.4,0.0000,0.0000
2012,7,22,5,30,20.200000000000003,35,345,79,0,16.1,35,345,0,79,77.39,82.76,0.07,1020,2.7,50,0.30000000000000004,0.0000,0.0000
2012,7,22,6,0,21.200000000000003,53,490,159,0,16.2,53,490,0,159,73.27,77.41,0.07,1020,2.8000000000000003,54,0.30000000000000004,7.6336,5.8405
2012,7,22,6,30,22.3,66,594,250,1,16.2,66,594,0,250,68.53,71.92,0.07,1020,2.8000000000000003,69,0.30000000000000004,12.5756,9.7131
2012,7,22,7,0,23.400000000000002,74,672,344,0,16,74,672,0,344,63.18,66.32000000000001,0.07,1020,2.9000000000000004,83,0.30000000000000004,18.1649,14.1227
2012,7,22,7,30,24.200000000000003,82,726,438,0,16,82,726,0,438,60.22,60.67,0.07,1020,3,102,0.4,24.0512,18.7776
2012,7,22,8,0,25,91,763,529,0,15.8,91,763,0,529,56.54,55,0.07,1020,3,121,0.6000000000000001,29.9359,23.4360
2012,7,22,8,30,25.5,96,795,614,0,15.8,96,795,0,614,54.83,49.35,0.07,1019,3.1,129,0.7000000000000001,35.5545,27.8864
2012,7,22,9,0,26,103,814,691,1,16,103,814,0,691,53.94,43.78,0.07,1019,3.2,138,0.9,40.7218,31.9808
2012,7,22,9,30,26.400000000000002,108,833,761,1,16,108,833,0,761,52.69,38.36,0.07,1019,3.3000000000000003,144,1,45.4501,35.7272
2012,7,22,10,0,26.700000000000003,119,836,818,0,16.3,119,836,0,818,52.84,33.21,0.07,1019,3.3000000000000003,150,1.1,49.3466,38.8156
2012,7,22,10,30,26.900000000000002,122,847,866,2,16.3,266,641,7,828,52.230000000000004,28.52,0.07,1019,3.4000000000000004,156,1.2000000000000002,50.3152,39.5958
2012,7,22,11,0,27.200000000000003,131,843,898,2,16.400000000000002,292,622,7,858,51.81,24.560000000000002,0.07,1019,3.4000000000000004,161,1.3,52.3993,41.2487
2012,7,22,11,30,27.400000000000002,132,847,919,2,16.400000000000002,313,605,7,875,51.21,21.77,0.07,1019,3.5,165,1.4000000000000001,53.5958,42.1981
2012,7,22,12,0,27.6,134,848,928,2,16.6,324,592,7,879,51.1,20.64,0.07,1019,3.5,169,1.5,53.8987,42.4393
2012,7,22,12,30,27.8,134,847,922,2,16.6,327,582,7,869,50.45,21.45,0.07,1018,3.5,171,1.6,53.2448,41.9226
2012,7,22,13,0,28,160,802,893,1,16.8,160,802,0,893,50.44,24,0.07,1018,3.5,173,1.7000000000000002,54.5712,42.9600
2012,7,22,13,30,28,158,793,859,2,16.8,304,575,7,813,50.44,27.8,0.07,1018,3.5,174,1.8,49.4522,38.9191
2012,7,22,14,0,28,159,772,811,2,17,332,430,0,695,51.15,32.4,0.07,1018,3.5,175,1.9000000000000001,41.9842,33.0273
2012,7,22,14,30,27.900000000000002,155,754,754,2,17,209,672,7,742,51.4,37.480000000000004,0.07,1017,3.5,177,2,44.3988,34.9051
2012,7,22,15,0,27.8,154,723,684,1,17.3,154,723,0,684,52.68,42.87,0.07,1017,3.5,178,2.1,40.4091,31.7408
2012,7,22,15,30,27.6,146,693,606,1,17.3,146,693,0,606,53.300000000000004,48.42,0.07,1017,3.5,179,2.1,35.2054,27.6194
2012,7,22,16,0,27.400000000000002,128,675,524,2,17.5,128,675,5,524,54.78,54.07,0.07,1017,3.6,180,2.1,29.7781,23.3208
2012,7,22,16,30,27,119,626,434,1,17.5,119,626,0,434,56.08,59.74,0.07,1017,3.7,180,2.2,23.9632,18.7188
2012,7,22,17,0,26.6,111,549,339,1,17.900000000000002,111,549,0,339,58.9,65.41,0.07,1017,3.8000000000000003,180,2.2,18.0265,14.0265
2012,7,22,17,30,25.8,95,470,248,1,17.900000000000002,95,470,0,248,61.730000000000004,71.02,0.07,1017,3.8000000000000003,179,2.3000000000000003,12.5792,9.7282
2012,7,22,18,0,25.1,74,373,160,3,18.3,85,96,0,107,66.01,76.55,0.07,1017,3.9000000000000004,179,2.5,5.1668,3.9594
2012,7,22,18,30,25.1,49,238,82,0,18.3,49,238,0,82,66.01,81.93,0.07,1017,3.9000000000000004,179,2.5,0.0000,0.0000
2012,7,22,19,0,23.3,18,83,22,3,18.3,15,0,7,15,73.62,87.08,0.07,1018,4,180,2.6,0.0000,0.0000
2012,7,22,19,30,22.900000000000002,0,0,0,3,18.3,0,0,0,0,75.42,92.39,0.07,1018,4.1000000000000005,182,2.5,0.0000,0.0000
2012,7,22,20,0,22.5,0,0,0,1,18.6,0,0,0,0,78.4,97.22,0.07,1018,4.2,184,2.5,0.0000,0.0000
2012,7,22,20,30,22.3,0,0,0,3,18.6,0,0,0,0,79.36,101.76,0.07,1018,4.2,188,2.4000000000000004,0.0000,0.0000
2012,7,22,21,0,22.1,0,0,0,3,18.8,0,0,0,0,81.4,105.93,0.07,1018,4.3,192,2.3000000000000003,0.0000,0.0000
2012,7,22,21,30,22,0,0,0,4,18.8,0,0,0,0,81.89,109.68,0.07,1018,4.4,197,2.2,0.0000,0.0000
2012,7,22,22,0,22,0,0,0,7,18.900000000000002,0,0,0,0,82.62,112.92,0.07,1018,4.4,203,2.2,0.0000,0.0000
2012,7,22,22,30,21.900000000000002,0,0,0,3,18.900000000000002,0,0,0,0,83.12,115.57000000000001,0.07,1018,4.5,208,2.1,0.0000,0.0000
2012,7,22,23,0,21.8,0,0,0,7,19,0,0,0,0,84.33,117.56,0.07,1018,4.5,213,2.1,0.0000,0.0000
2012,7,22,23,30,21.700000000000003,0,0,0,7,19,0,0,0,0,84.84,118.81,0.07,1018,4.5,217,2.1,0.0000,0.0000
2012,7,23,0,0,21.700000000000003,0,0,0,7,19.1,0,0,0,0,85.43,119.28,0.07,1018,4.5,221,2,0.0000,0.0000
2012,7,23,0,30,21.6,0,0,0,1,19.1,0,0,0,0,85.86,118.96000000000001,0.07,1017,4.5,223,2,0.0000,0.0000
2012,7,23,1,0,21.5,0,0,0,1,19.200000000000003,0,0,0,0,86.98,117.84,0.07,1017,4.5,226,2.1,0.0000,0.0000
2012,7,23,1,30,21.400000000000002,0,0,0,3,19.200000000000003,0,0,0,0,87.51,115.99000000000001,0.07,1017,4.5,227,2.1,0.0000,0.0000
2012,7,23,2,0,21.3,0,0,0,0,19.400000000000002,0,0,0,0,88.85000000000001,113.45,0.07,1017,4.5,229,2.2,0.0000,0.0000
2012,7,23,2,30,21.200000000000003,0,0,0,0,19.400000000000002,0,0,0,0,89.39,110.31,0.07,1017,4.5,229,2.2,0.0000,0.0000
2012,7,23,3,0,21.1,0,0,0,7,19.6,0,0,0,0,90.92,106.65,0.07,1017,4.5,229,2.2,0.0000,0.0000
2012,7,23,3,30,20.900000000000002,0,0,0,3,19.6,0,0,0,0,92.04,102.55,0.07,1017,4.6000000000000005,229,2.2,0.0000,0.0000
2012,7,23,4,0,20.8,0,0,0,3,19.700000000000003,0,0,0,0,93.59,98.08,0.07,1017,4.6000000000000005,229,2.1,0.0000,0.0000
2012,7,23,4,30,20.900000000000002,0,0,0,4,19.700000000000003,0,0,0,0,93.02,93.29,0.07,1017,4.6000000000000005,229,2.2,0.0000,0.0000
2012,7,23,5,0,21.1,12,38,13,7,20,11,0,7,11,93.46000000000001,87.97,0.07,1017,4.6000000000000005,229,2.3000000000000003,0.0000,0.0000
2012,7,23,5,30,21.700000000000003,45,177,66,7,20,41,53,7,48,90.10000000000001,82.9,0.07,1017,4.6000000000000005,229,2.3000000000000003,0.0000,0.0000
2012,7,23,6,0,22.400000000000002,73,317,141,3,20.5,74,202,0,117,88.89,77.55,0.07,1016,4.6000000000000005,229,2.2,5.6125,4.2931
2012,7,23,6,30,23.6,95,424,226,3,20.5,115,188,7,172,82.69,72.05,0.07,1016,4.7,233,2.2,8.6415,6.6733
2012,7,23,7,0,24.700000000000003,119,485,313,1,20.6,119,485,0,313,77.84,66.45,0.07,1016,4.7,237,2.2,16.5110,12.8354
2012,7,23,7,30,25.700000000000003,135,551,403,2,20.6,147,487,7,385,73.36,60.800000000000004,0.07,1016,4.7,237,2,21.1242,16.4911
2012,7,23,8,0,26.6,149,598,491,2,20.5,222,341,0,417,69.3,55.120000000000005,0.07,1016,4.7,236,1.8,23.5847,18.4630
2012,7,23,8,30,27.400000000000002,160,639,575,1,20.5,160,639,0,575,66.13,49.47,0.07,1016,4.7,229,1.7000000000000002,33.2819,26.1031
2012,7,23,9,0,28.200000000000003,165,678,654,2,20.6,292,376,7,563,63.31,43.910000000000004,0.07,1015,4.7,222,1.6,33.1666,26.0466
2012,7,23,9,30,28.700000000000003,172,704,723,3,20.6,346,312,0,590,61.51,38.5,0.07,1015,4.7,215,1.7000000000000002,35.2265,27.6901
2012,7,23,10,0,29.3,167,742,786,3,20.700000000000003,317,458,7,699,60.02,33.36,0.07,1015,4.6000000000000005,208,1.8,42.1568,33.1597
2012,7,23,10,30,29.5,171,756,834,1,20.700000000000003,171,756,0,834,59.28,28.68,0.07,1014,4.6000000000000005,205,2,50.6685,39.8733
2012,7,23,11,0,29.8,178,760,867,2,20.8,355,491,7,801,58.68,24.740000000000002,0.07,1014,4.6000000000000005,202,2.2,48.9082,38.5000
2012,7,23,11,30,29.700000000000003,179,765,888,3,20.8,374,468,7,807,59.01,21.97,0.07,1014,4.7,201,2.4000000000000004,49.4209,38.9106
2012,7,23,12,0,29.6,185,759,894,7,21,382,443,0,796,59.78,20.85,0.07,1013,4.7,200,2.5,48.7998,38.4241
2012,7,23,12,30,29.6,185,757,889,4,21,443,85,0,523,59.78,21.650000000000002,0.07,1013,4.7,200,2.6,32.0387,25.2256
2012,7,23,13,0,29.5,206,716,860,7,21.1,450,188,0,622,60.660000000000004,24.18,0.07,1013,4.800000000000001,200,2.7,38.0028,29.9165
2012,7,23,13,30,29.6,203,706,827,6,21.1,303,19,0,320,60.26,27.96,0.07,1012,4.800000000000001,201,2.7,19.4604,15.3152
