Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,6,22,21,30,22.1,0,0,0,3,19.8,0,0,0,0,86.95,107.2,0.08,1014,3.3000000000000003,220,1.6,0.0000,0.0000
2015,6,22,22,0,21.8,0,0,0,7,19.900000000000002,0,0,0,0,88.81,110.22,0.08,1013,3.4000000000000004,219,1.7000000000000002,0.0000,0.0000
2015,6,22,22,30,21.700000000000003,0,0,0,0,19.900000000000002,0,0,0,0,89.35000000000001,112.65,0.08,1013,3.5,216,1.8,0.0000,0.0000
2015,6,22,23,0,21.5,0,0,0,0,20,0,0,0,0,91.26,114.44,0.08,1013,3.6,214,1.8,0.0000,0.0000
2015,6,22,23,30,21.400000000000002,0,0,0,0,20,0,0,0,0,91.82000000000001,115.51,0.08,1013,3.8000000000000003,213,1.9000000000000001,0.0000,0.0000
2015,6,23,0,0,21.400000000000002,0,0,0,0,20.200000000000003,0,0,0,0,92.73,115.84,0.08,1013,3.9000000000000004,211,2,0.0000,0.0000
2015,6,23,0,30,21.3,0,0,0,0,20.200000000000003,0,0,0,0,93.3,115.42,0.08,1013,4.1000000000000005,211,2,0.0000,0.0000
2015,6,23,1,0,21.3,0,0,0,1,20.400000000000002,0,0,0,0,94.46000000000001,114.26,0.08,1013,4.2,211,2,0.0000,0.0000
2015,6,23,1,30,21.3,0,0,0,4,20.400000000000002,0,0,0,0,94.46000000000001,112.39,0.08,1013,4.4,212,2,0.0000,0.0000
2015,6,23,2,0,21.200000000000003,0,0,0,3,20.6,0,0,0,0,96.2,109.88,0.08,1013,4.5,213,2,0.0000,0.0000
2015,6,23,2,30,21.400000000000002,0,0,0,3,20.6,0,0,0,0,95.03,106.79,0.08,1013,4.6000000000000005,214,2.1,0.0000,0.0000
2015,6,23,3,0,21.5,0,0,0,3,20.8,0,0,0,0,95.75,103.21000000000001,0.08,1013,4.7,214,2.2,0.0000,0.0000
2015,6,23,3,30,21.8,0,0,0,3,20.8,0,0,0,0,93.92,99.18,0.08,1012,4.7,214,2.4000000000000004,0.0000,0.0000
2015,6,23,4,0,22.1,0,0,0,3,21.1,0,0,0,0,94.01,94.8,0.08,1012,4.800000000000001,214,2.6,0.0000,0.0000
2015,6,23,4,30,22.400000000000002,0,0,0,3,21.1,0,0,7,0,92.31,89.62,0.08,1012,4.9,211,2.7,0.0000,0.0000
2015,6,23,5,0,22.700000000000003,31,135,43,3,21.5,28,0,7,28,93.05,84.99,0.08,1012,4.9,208,2.8000000000000003,0.0000,0.0000
2015,6,23,5,30,23.1,58,288,108,3,21.5,59,17,7,62,90.74,79.9,0.08,1011,5.1000000000000005,203,2.9000000000000004,2.9558,2.2528
2015,6,23,6,0,23.6,82,393,186,7,22,82,393,5,186,90.82000000000001,74.59,0.08,1011,5.2,198,3,9.1284,7.0203
2015,6,23,6,30,24.1,100,487,273,4,22,127,22,0,135,88.05,69.14,0.08,1010,5.2,195,3.1,6.9639,5.3984
2015,6,23,7,0,24.6,118,545,361,3,22.6,175,237,0,281,88.75,63.58,0.08,1010,5.2,192,3.3000000000000003,15.1415,11.7988
2015,6,23,7,30,25,130,603,450,4,22.6,218,246,0,349,86.66,57.94,0.08,1010,5.2,192,3.5,19.4635,15.2180
2015,6,23,8,0,25.5,143,643,536,7,23.200000000000003,182,532,0,508,87.09,52.27,0.08,1009,5.1000000000000005,192,3.6,29.0907,22.7967
2015,6,23,8,30,26,151,681,619,8,23.200000000000003,252,437,0,553,84.55,46.6,0.08,1009,5,195,3.7,32.3187,25.3661
2015,6,23,9,0,26.6,159,707,693,8,23.5,354,154,0,470,83.34,40.980000000000004,0.08,1009,4.9,198,3.7,27.9009,21.9231
2015,6,23,9,30,26.900000000000002,165,731,760,3,23.5,361,324,0,625,81.88,35.480000000000004,0.08,1009,4.800000000000001,200,3.7,37.5481,29.5272
2015,6,23,10,0,27.3,175,741,815,3,23.5,357,401,0,703,79.84,30.2,0.08,1009,4.7,203,3.6,42.6157,33.5315
2015,6,23,10,30,27.5,178,755,861,4,23.5,436,245,0,658,78.83,25.330000000000002,0.08,1008,4.6000000000000005,203,3.6,40.1491,31.6036
2015,6,23,11,0,27.8,170,781,898,8,23.6,442,295,0,716,77.72,21.19,0.08,1008,4.5,203,3.6,43.8812,34.5506
2015,6,23,11,30,27.8,172,786,918,4,23.6,474,184,0,649,77.72,18.3,0.08,1008,4.5,204,3.5,39.8757,31.4015
2015,6,23,12,0,27.8,168,794,926,8,23.700000000000003,471,113,0,579,78.59,17.31,0.08,1008,4.4,204,3.5,35.6021,28.0374
2015,6,23,12,30,27.700000000000003,168,792,919,8,23.700000000000003,473,195,0,657,78.97,18.54,0.08,1007,4.4,205,3.4000000000000004,40.3594,31.7821
2015,6,23,13,0,27.6,195,746,888,8,24,384,422,0,777,80.88,21.61,0.08,1007,4.3,206,3.3000000000000003,47.6005,37.4781
2015,6,23,13,30,27.700000000000003,190,736,852,7,24,444,163,0,590,80.41,25.86,0.08,1007,4.3,206,3.2,35.9770,28.3184
2015,6,23,14,0,27.8,193,710,803,7,24.1,410,240,0,616,80.22,30.79,0.08,1007,4.3,206,3.2,37.3082,29.3537
2015,6,23,14,30,27.900000000000002,188,691,746,7,24.1,369,281,0,597,79.68,36.1,0.08,1006,4.3,209,3.1,35.8228,28.1682
2015,6,23,15,0,28,190,649,675,7,24,333,284,0,545,78.8,41.62,0.08,1006,4.3,213,3.1,32.3018,25.3783
2015,6,23,15,30,27.8,181,616,599,7,24,308,190,0,437,79.72,47.25,0.08,1006,4.3,215,2.9000000000000004,25.4864,20.0005
2015,6,23,16,0,27.6,169,578,517,7,24,266,158,0,362,80.61,52.93,0.08,1006,4.3,218,2.8000000000000003,20.6734,16.1970
2015,6,23,16,30,27.200000000000003,156,528,431,6,24,214,69,0,250,82.51,58.6,0.08,1006,4.2,221,2.7,13.8927,10.8588
2015,6,23,17,0,26.900000000000002,137,475,343,7,24,131,0,0,131,84.12,64.22,0.08,1006,4.2,224,2.7,7.0271,5.4731
2015,6,23,17,30,26.5,117,396,254,6,24,107,0,0,107,86.2,69.77,0.08,1007,4.3,227,2.7,5.4890,4.2519
2015,6,23,18,0,26.1,90,319,171,6,24,66,0,0,66,88.4,75.21000000000001,0.08,1007,4.3,230,2.7,3.2215,2.4748
2015,6,23,18,30,26.1,62,197,94,6,24,36,0,0,36,88.4,80.5,0.08,1007,4.3,230,2.7,0.0000,0.0000
2015,6,23,19,0,25.1,28,89,35,6,23.900000000000002,15,0,7,15,93.24,85.56,0.08,1008,4.1000000000000005,238,2.3000000000000003,0.0000,0.0000
2015,6,23,19,30,24.8,0,0,0,6,23.900000000000002,0,0,0,0,94.92,90.10000000000001,0.08,1008,3.9000000000000004,243,2.1,0.0000,0.0000
2015,6,23,20,0,24.400000000000002,0,0,0,6,23.6,0,0,0,0,95.2,95.32000000000001,0.08,1009,3.6,249,2,0.0000,0.0000
2015,6,23,20,30,24,0,0,0,6,23.6,0,0,0,0,97.51,99.67,0.08,1009,3.3000000000000003,257,1.9000000000000001,0.0000,0.0000
2015,6,23,21,0,23.6,0,0,0,6,22.6,0,0,0,0,94.22,103.65,0.08,1009,3,264,1.8,0.0000,0.0000
2015,6,23,21,30,23.1,0,0,0,6,22.6,0,0,0,0,97.19,107.18,0.08,1010,2.7,275,1.8,0.0000,0.0000
2015,6,23,22,0,22.6,0,0,0,6,21.200000000000003,0,0,0,0,92.03,110.21000000000001,0.08,1010,2.4000000000000004,285,1.8,0.0000,0.0000
2015,6,23,22,30,22.1,0,0,0,6,21.200000000000003,0,0,0,0,94.86,112.65,0.08,1010,2.2,300,1.8,0.0000,0.0000
2015,6,23,23,0,21.6,0,0,0,6,20,0,0,0,0,90.44,114.44,0.08,1010,2.1,314,1.7000000000000002,0.0000,0.0000
2015,6,23,23,30,21.1,0,0,0,6,20,0,0,0,0,93.34,115.52,0.08,1011,2,323,1.7000000000000002,0.0000,0.0000
2015,6,24,0,0,20.6,0,0,0,7,18.900000000000002,0,0,0,0,89.74,115.86,0.08,1011,1.9000000000000001,332,1.8,0.0000,0.0000
2015,6,24,0,30,20.1,0,0,0,7,18.900000000000002,0,0,0,0,92.55,115.44,0.08,1011,1.8,332,1.8,0.0000,0.0000
2015,6,24,1,0,19.700000000000003,0,0,0,3,18.1,0,0,0,0,90.27,114.28,0.08,1011,1.8,333,1.7000000000000002,0.0000,0.0000
2015,6,24,1,30,19.3,0,0,0,7,18.1,0,0,0,0,92.63,112.42,0.08,1012,1.7000000000000002,331,1.7000000000000002,0.0000,0.0000
2015,6,24,2,0,18.900000000000002,0,0,0,7,17.5,0,0,0,0,91.32000000000001,109.91,0.08,1012,1.7000000000000002,329,1.7000000000000002,0.0000,0.0000
2015,6,24,2,30,18.5,0,0,0,3,17.5,0,0,0,0,93.62,106.83,0.08,1012,1.8,327,1.8,0.0000,0.0000
2015,6,24,3,0,18.2,0,0,0,7,16.900000000000002,0,0,0,0,92.22,103.24000000000001,0.08,1012,1.8,325,1.8,0.0000,0.0000
2015,6,24,3,30,17.900000000000002,0,0,0,0,16.900000000000002,0,0,0,0,94.06,99.23,0.08,1013,1.8,324,1.8,0.0000,0.0000
2015,6,24,4,0,17.7,0,0,0,0,16.5,0,0,0,0,92.91,94.84,0.08,1013,1.9000000000000001,323,1.8,0.0000,0.0000
2015,6,24,4,30,18.1,0,0,0,0,16.5,0,0,0,0,90.61,89.65,0.08,1013,1.9000000000000001,323,1.9000000000000001,0.0000,0.0000
2015,6,24,5,0,18.5,27,279,51,0,16.5,27,279,0,51,88.37,85.03,0.08,1013,2,322,2.1,0.0000,0.0000
2015,6,24,5,30,19.200000000000003,44,464,125,0,16.6,44,464,0,125,84.69,79.94,0.08,1014,2,326,2.1,5.9597,4.5419
2015,6,24,6,0,19.900000000000002,57,588,212,0,16.400000000000002,57,588,0,212,80.25,74.64,0.08,1014,2.1,330,2.2,10.3998,7.9974
2015,6,24,6,30,20.8,66,675,306,0,16.400000000000002,66,675,0,306,75.93,69.19,0.08,1014,2.1,337,2.3000000000000003,15.7780,12.2304
2015,6,24,7,0,21.700000000000003,74,740,402,0,16.3,74,740,0,402,71.49,63.63,0.08,1014,2.1,343,2.3000000000000003,21.6539,16.8729
2015,6,24,7,30,22.5,80,787,498,0,16.3,80,787,0,498,68.1,57.99,0.08,1014,2.1,346,2.1,27.7658,21.7087
2015,6,24,8,0,23.3,86,823,589,1,16.5,86,823,0,589,65.59,52.32,0.08,1014,2.1,349,1.8,33.7222,26.4257
2015,6,24,8,30,23.900000000000002,90,852,675,1,16.5,90,852,0,675,63.27,46.65,0.08,1014,2.1,347,1.6,39.4425,30.9570
2015,6,24,9,0,24.5,95,873,753,1,16.7,95,873,0,753,61.79,41.03,0.08,1014,2.1,344,1.3,44.6953,35.1190
2015,6,24,9,30,24.900000000000002,98,890,822,1,16.7,98,890,0,822,60.33,35.53,0.08,1014,2.1,336,1.1,49.3786,38.8301
2015,6,24,10,0,25.3,97,910,883,0,16.900000000000002,97,910,0,883,59.53,30.25,0.08,1014,2.1,327,1,53.5232,42.1138
2015,6,24,10,30,25.700000000000003,98,920,929,1,16.900000000000002,98,920,0,929,58.14,25.38,0.08,1014,2.1,319,1,56.6813,44.6168
2015,6,24,11,0,26,101,924,962,1,16.900000000000002,101,924,0,962,57.13,21.23,0.08,1014,2.1,311,1,58.9555,46.4195
2015,6,24,11,30,26.3,102,928,983,1,16.900000000000002,102,928,0,983,56.13,18.330000000000002,0.08,1014,2.1,305,1,60.3957,47.5607
2015,6,24,12,0,26.5,104,926,988,1,16.8,104,926,0,988,55.25,17.330000000000002,0.08,1014,2.1,299,1,60.7501,47.8420
2015,6,24,12,30,26.700000000000003,103,925,980,1,16.8,103,925,0,980,54.61,18.54,0.08,1014,2.1,292,1.1,60.2012,47.4070
2015,6,24,13,0,26.900000000000002,106,916,957,1,16.8,106,916,0,957,53.81,21.6,0.08,1014,2.1,286,1.1,58.6282,46.1608
2015,6,24,13,30,26.900000000000002,105,908,922,1,16.8,105,908,0,922,53.81,25.84,0.08,1014,2.1,283,1.1,56.2230,44.2546
2015,6,24,14,0,26.900000000000002,104,896,874,1,16.8,104,896,0,874,53.84,30.77,0.08,1014,2.1,279,1.1,52.9356,41.6494
2015,6,24,14,30,26.8,101,879,812,1,16.8,101,879,0,812,54.160000000000004,36.07,0.08,1014,2.2,279,1.1,48.7267,38.3149
2015,6,24,15,0,26.700000000000003,99,860,742,2,16.8,134,792,7,727,54.71,41.59,0.08,1014,2.2,278,1.1,43.0920,33.8560
2015,6,24,15,30,26.400000000000002,95,836,662,2,16.8,116,785,7,649,55.68,47.22,0.08,1014,2.2,280,1.1,37.8542,29.7064
2015,6,24,16,0,26.200000000000003,91,802,575,2,17,99,769,7,563,56.82,52.9,0.08,1014,2.2,281,1.1,32.1563,25.1937
2015,6,24,16,30,25.8,85,766,485,2,17,92,715,7,465,58.17,58.57,0.08,1014,2.1,285,1.1,25.8447,20.2010
2015,6,24,17,0,25.400000000000002,77,720,391,2,17.2,92,623,7,363,60.370000000000005,64.19,0.08,1014,2.1,289,1.1,19.4762,15.1696
2015,6,24,17,30,24.6,69,654,295,2,17.2,102,426,7,249,63.31,69.75,0.08,1014,2.1,294,1.1,12.7757,9.8965
2015,6,24,18,0,23.8,57,570,203,2,18,91,34,0,100,69.89,75.19,0.08,1014,2.1,299,1,4.8820,3.7505
2015,6,24,18,30,23.8,43,443,116,1,18,43,443,0,116,69.89,80.47,0.08,1014,2.1,299,1,0.0000,0.0000
2015,6,24,19,0,21.700000000000003,25,265,45,0,17.7,25,265,0,45,77.82000000000001,85.53,0.08,1015,2,312,1.1,0.0000,0.0000
2015,6,24,19,30,21.200000000000003,0,0,0,0,17.7,0,0,0,0,80.23,90.07000000000001,0.08,1015,2,318,1.2000000000000002,0.0000,0.0000
2015,6,24,20,0,20.700000000000003,0,0,0,0,17.3,0,0,0,0,80.89,95.3,0.08,1015,2,325,1.3,0.0000,0.0000
2015,6,24,20,30,20.3,0,0,0,0,17.3,0,0,0,0,82.9,99.66,0.08,1015,1.9000000000000001,329,1.4000000000000001,0.0000,0.0000
2015,6,24,21,0,19.900000000000002,0,0,0,7,17,0,0,0,0,83.45,103.64,0.08,1015,1.9000000000000001,333,1.5,0.0000,0.0000
2015,6,24,21,30,19.6,0,0,0,3,17,0,0,0,0,85.01,107.18,0.08,1015,1.9000000000000001,336,1.6,0.0000,0.0000
2015,6,24,22,0,19.200000000000003,0,0,0,0,16.7,0,0,0,0,85.69,110.21000000000001,0.08,1015,1.9000000000000001,338,1.7000000000000002,0.0000,0.0000
2015,6,24,22,30,18.900000000000002,0,0,0,7,16.7,0,0,0,0,87.3,112.65,0.08,1015,1.9000000000000001,338,1.7000000000000002,0.0000,0.0000
2015,6,24,23,0,18.5,0,0,0,0,16.5,0,0,0,0,88.31,114.45,0.08,1015,1.8,339,1.8,0.0000,0.0000
2015,6,24,23,30,18.2,0,0,0,7,16.5,0,0,0,0,89.98,115.54,0.08,1015,1.8,340,1.7000000000000002,0.0000,0.0000
2015,6,25,0,0,17.900000000000002,0,0,0,7,16.3,0,0,0,0,90.52,115.88,0.08,1015,1.8,341,1.7000000000000002,0.0000,0.0000
2015,6,25,0,30,17.7,0,0,0,7,16.3,0,0,0,0,91.67,115.47,0.08,1015,1.8,342,1.7000000000000002,0.0000,0.0000
2015,6,25,1,0,17.400000000000002,0,0,0,0,16.1,0,0,0,0,92.31,114.31,0.08,1015,1.8,342,1.6,0.0000,0.0000
2015,6,25,1,30,17.1,0,0,0,0,16.1,0,0,0,0,94.07000000000001,112.45,0.08,1015,1.8,343,1.6,0.0000,0.0000
2015,6,25,2,0,16.900000000000002,0,0,0,0,16,0,0,0,0,94.2,109.95,0.08,1015,1.8,343,1.6,0.0000,0.0000
2015,6,25,2,30,16.8,0,0,0,3,16,0,0,0,0,94.89,106.87,0.08,1016,1.8,342,1.6,0.0000,0.0000
2015,6,25,3,0,16.7,0,0,0,7,15.8,0,0,0,0,94.53,103.29,0.08,1016,1.9000000000000001,341,1.6,0.0000,0.0000
2015,6,25,3,30,16.6,0,0,0,7,15.8,0,0,0,0,95.13,99.27,0.08,1016,1.9000000000000001,340,1.6,0.0000,0.0000
2015,6,25,4,0,16.5,0,0,0,0,15.600000000000001,0,0,0,0,94.42,94.89,0.08,1016,2,340,1.6,0.0000,0.0000
2015,6,25,4,30,17.1,0,0,0,3,15.600000000000001,0,0,7,0,90.9,89.69,0.08,1016,2.1,341,1.5,0.0000,0.0000
2015,6,25,5,0,17.7,26,278,50,3,15.600000000000001,28,49,7,32,87.67,85.08,0.08,1017,2.2,342,1.5,0.0000,0.0000
2015,6,25,5,30,18.5,44,456,123,0,15.600000000000001,44,456,0,123,83.39,79.99,0.08,1017,2.2,341,1.2000000000000002,5.8649,4.4694
2015,6,25,6,0,19.400000000000002,58,572,209,3,15.8,80,349,0,173,79.78,74.69,0.08,1017,2.3000000000000003,339,1,8.4829,6.5227
2015,6,25,6,30,20.8,68,656,301,3,15.8,117,351,0,241,73.19,69.24,0.08,1017,2.4000000000000004,346,0.9,12.4210,9.6276
2015,6,25,7,0,22.3,77,716,395,0,15.600000000000001,77,716,0,395,65.74,63.68,0.08,1017,2.5,352,0.9,21.2695,16.5727
2015,6,25,7,30,23.1,84,764,489,0,15.600000000000001,84,764,0,489,62.64,58.050000000000004,0.08,1017,2.5,178,0.7000000000000001,27.2553,21.3090
2015,6,25,8,0,23.900000000000002,93,793,577,0,15.100000000000001,93,793,0,577,57.980000000000004,52.38,0.08,1017,2.6,5,0.6000000000000001,33.0271,25.8805
2015,6,25,8,30,24.400000000000002,98,821,660,1,15.100000000000001,98,821,0,660,56.27,46.7,0.08,1017,2.7,159,0.4,38.5599,30.2639
2015,6,25,9,0,24.900000000000002,106,834,735,3,14.600000000000001,270,467,0,622,52.730000000000004,41.08,0.08,1017,2.8000000000000003,314,0.30000000000000004,36.9151,29.0055
2015,6,25,9,30,25.200000000000003,110,853,804,2,14.600000000000001,337,387,0,651,51.800000000000004,35.58,0.08,1017,2.8000000000000003,275,0.4,39.1026,30.7492
2015,6,25,10,0,25.6,118,856,857,0,14.9,118,856,0,857,51.45,30.3,0.08,1017,2.9000000000000004,237,0.6000000000000001,51.9433,40.8705
2015,6,25,10,30,25.8,120,867,903,1,14.8,120,867,0,903,50.79,25.43,0.08,1016,2.9000000000000004,225,0.7000000000000001,55.0916,43.3654
2015,6,25,11,0,26.1,122,875,937,2,15,294,640,7,890,50.54,21.28,0.08,1016,2.9000000000000004,213,0.8,54.5404,42.9431
2015,6,25,11,30,26.3,122,878,955,2,15,322,609,7,900,49.9,18.36,0.08,1015,3,207,0.9,55.2949,43.5438
2015,6,25,12,0,26.5,123,879,961,4,15.200000000000001,460,89,0,545,49.730000000000004,17.35,0.08,1015,3,202,1,33.5104,26.3901
2015,6,25,12,30,26.6,123,877,954,8,15.100000000000001,446,75,0,517,49.39,18.55,0.08,1014,3,200,1.2000000000000002,31.7590,25.0094
2015,6,25,13,0,26.700000000000003,132,854,926,4,15.200000000000001,380,35,0,412,49.370000000000005,21.6,0.08,1014,3.1,197,1.3,25.2401,19.8728
2015,6,25,13,30,26.700000000000003,132,846,893,4,15.200000000000001,345,27,0,370,49.370000000000005,25.830000000000002,0.08,1014,3.1,195,1.5,22.5627,17.7597
2015,6,25,14,0,26.700000000000003,133,826,842,4,15.4,376,54,0,422,50.07,30.75,0.08,1013,3.2,194,1.6,25.5601,20.1105
2015,6,25,14,30,26.6,129,808,783,4,15.4,379,234,0,568,50.370000000000005,36.050000000000004,0.08,1013,3.3000000000000003,192,1.8,34.0860,26.8027
2015,6,25,15,0,26.6,128,781,713,4,15.8,169,3,0,172,51.59,41.57,0.08,1013,3.3000000000000003,190,1.9000000000000001,10.1956,8.0104
2015,6,25,15,30,26.3,122,753,634,4,15.8,239,19,0,253,52.51,47.2,0.08,1013,3.4000000000000004,192,2,14.7577,11.5813
2015,6,25,16,0,26,124,697,545,4,16.400000000000002,102,0,0,102,55.480000000000004,52.870000000000005,0.08,1013,3.5,194,2.2,5.8266,4.5650
2015,6,25,16,30,25.200000000000003,115,651,455,8,16.400000000000002,168,7,0,172,58.160000000000004,58.54,0.08,1013,3.6,196,2.2,9.5613,7.4735
2015,6,25,17,0,24.3,113,568,361,8,18,149,12,0,154,67.74,64.17,0.08,1013,3.6,198,2.2,8.2638,6.4366
2015,6,25,17,30,23.700000000000003,98,493,269,8,18,90,0,0,90,70.21000000000001,69.72,0.08,1013,3.7,199,2.3000000000000003,4.6190,3.5781
2015,6,25,18,0,23.1,79,401,182,8,18.5,90,26,0,97,75.33,75.16,0.08,1013,3.7,200,2.3000000000000003,4.7367,3.6391
2015,6,25,18,30,23.1,57,277,103,8,18.5,6,0,0,6,75.33,80.45,0.08,1013,3.7,200,2.3000000000000003,0.0000,0.0000
2015,6,25,19,0,22.1,28,124,38,8,18.400000000000002,24,0,7,24,79.67,85.52,0.07,1013,3.8000000000000003,203,2.4000000000000004,0.0000,0.0000
2015,6,25,19,30,21.8,0,0,0,8,18.400000000000002,0,0,0,0,81.14,90.06,0.07,1013,3.8000000000000003,207,2.5,0.0000,0.0000
2015,6,25,20,0,21.5,0,0,0,8,18.7,0,0,0,0,84.19,95.29,0.07,1014,3.8000000000000003,211,2.5,0.0000,0.0000
2015,6,25,20,30,21.200000000000003,0,0,0,4,18.7,0,0,0,0,85.75,99.65,0.07,1014,3.8000000000000003,216,2.5,0.0000,0.0000
2015,6,25,21,0,20.900000000000002,0,0,0,4,18.900000000000002,0,0,0,0,88.59,103.63,0.07,1014,3.8000000000000003,220,2.4000000000000004,0.0000,0.0000
2015,6,25,21,30,20.6,0,0,0,4,18.900000000000002,0,0,0,0,90.24,107.18,0.07,1014,3.8000000000000003,222,2.3000000000000003,0.0000,0.0000
2015,6,25,22,0,20.200000000000003,0,0,0,4,18.900000000000002,0,0,0,0,92.49,110.21000000000001,0.07,1014,3.7,224,2.1,0.0000,0.0000
2015,6,25,22,30,20,0,0,0,4,18.900000000000002,0,0,0,0,93.55,112.66,0.07,1013,3.7,222,1.9000000000000001,0.0000,0.0000
2015,6,25,23,0,19.700000000000003,0,0,0,4,18.8,0,0,0,0,94.34,114.46000000000001,0.07,1013,3.7,221,1.7000000000000002,0.0000,0.0000
2015,6,25,23,30,19.5,0,0,0,4,18.8,0,0,0,0,95.51,115.56,0.07,1013,3.6,217,1.5,0.0000,0.0000
2015,6,26,0,0,19.3,0,0,0,8,18.5,0,0,0,0,95.24,115.91,0.07,1012,3.6,212,1.3,0.0000,0.0000
2015,6,26,0,30,19.200000000000003,0,0,0,4,18.5,0,0,0,0,95.84,115.5,0.07,1012,3.6,205,1.2000000000000002,0.0000,0.0000
2015,6,26,1,0,19,0,0,0,4,18.3,0,0,0,0,95.5,114.35000000000001,0.07,1012,3.6,198,1,0.0000,0.0000
2015,6,26,1,30,18.900000000000002,0,0,0,4,18.3,0,0,0,0,96.10000000000001,112.5,0.07,1012,3.6,202,0.9,0.0000,0.0000
2015,6,26,2,0,18.900000000000002,0,0,0,4,18,0,0,0,0,94.81,110,0.07,1012,3.5,207,0.8,0.0000,0.0000
2015,6,26,2,30,18.7,0,0,0,4,18,0,0,0,0,95.99000000000001,106.92,0.07,1012,3.5,181,0.7000000000000001,0.0000,0.0000
2015,6,26,3,0,18.6,0,0,0,4,17.8,0,0,0,0,95.19,103.34,0.07,1011,3.5,156,0.5,0.0000,0.0000
2015,6,26,3,30,18.5,0,0,0,4,17.8,0,0,0,0,95.79,99.33,0.07,1011,3.4000000000000004,118,0.6000000000000001,0.0000,0.0000
2015,6,26,4,0,18.3,0,0,0,4,17.7,0,0,0,0,96.56,94.94,0.07,1011,3.4000000000000004,79,0.6000000000000001,0.0000,0.0000
2015,6,26,4,30,18.900000000000002,0,0,0,3,17.8,0,0,7,0,93.11,89.74,0.07,1012,3.5,73,0.7000000000000001,0.0000,0.0000
2015,6,26,5,0,19.5,29,160,42,3,18.400000000000002,27,10,7,28,93.2,85.14,0.07,1012,3.5,66,0.8,0.0000,0.0000
2015,6,26,5,30,20.200000000000003,54,321,110,3,18.400000000000002,59,29,7,64,89.26,80.05,0.07,1012,3.5,66,1,0.0000,0.0000
2015,6,26,6,0,20.900000000000002,75,439,190,3,18.400000000000002,95,41,0,106,85.60000000000001,74.75,0.07,1012,3.5,66,1.1,5.1948,3.9940
2015,6,26,6,30,21.8,90,532,278,4,18.400000000000002,101,0,0,101,81.10000000000001,69.3,0.07,1013,3.6,66,1.1,5.2028,4.0324
2015,6,26,7,0,22.6,105,595,368,4,18,164,31,0,178,75.41,63.74,0.07,1013,3.6,67,1.1,9.5807,7.4648
2015,6,26,7,30,23.1,116,651,460,3,18,226,135,0,297,73.17,58.1,0.07,1013,3.6,66,1.2000000000000002,16.5494,12.9385
2015,6,26,8,0,23.700000000000003,129,686,548,4,17.6,263,85,0,314,68.58,52.43,0.07,1013,3.6,66,1.3,17.9695,14.0809
2015,6,26,8,30,24,137,721,631,4,17.6,240,19,0,253,67.36,46.76,0.07,1013,3.6,65,1.4000000000000001,14.7785,11.5988
2015,6,26,9,0,24.3,145,745,706,8,17.400000000000002,351,193,0,497,65.5,41.14,0.07,1012,3.6,64,1.5,29.4921,23.1728
2015,6,26,9,30,24.6,150,767,773,4,17.400000000000002,333,39,0,365,64.4,35.64,0.07,1013,3.6,66,1.4000000000000001,21.9214,17.2382
2015,6,26,10,0,24.900000000000002,156,784,832,4,17.400000000000002,362,42,0,399,63.06,30.36,0.07,1013,3.6,67,1.3,24.1814,19.0265
2015,6,26,10,30,25.1,159,796,878,7,17.400000000000002,368,419,0,747,62.31,25.48,0.07,1013,3.6,71,1.2000000000000002,45.5714,35.8714
2015,6,26,11,0,25.200000000000003,171,789,907,4,17.2,462,148,0,600,61.17,21.330000000000002,0.07,1013,3.6,74,1,36.7671,28.9489
2015,6,26,11,30,25.1,173,795,927,7,17.2,391,452,0,820,61.54,18.41,0.07,1013,3.6,77,1,50.3777,39.6715
2015,6,26,12,0,25.1,173,799,935,2,16.900000000000002,369,534,7,878,60.6,17.38,0.07,1013,3.5,80,1,53.9844,42.5137
2015,6,26,12,30,25,172,797,928,2,16.900000000000002,347,566,7,884,60.96,18.56,0.07,1013,3.5,76,1,54.3031,42.7623
