Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,10,4,12,30,20.1,139,762,666,6,18,251,20,0,264,87.9,46.25,0.05,1014,3.3000000000000003,239,2.5,15.4457,12.1239
1999,10,4,13,0,20.1,142,738,634,6,17.400000000000002,258,28,0,277,84.28,48.26,0.05,1014,3.3000000000000003,242,2.1,16.1010,12.6321
1999,10,4,13,30,19.900000000000002,138,720,590,6,17.3,251,35,0,273,85.24,51.11,0.05,1013,3.3000000000000003,244,1.8,15.7055,12.3120
1999,10,4,14,0,19.8,138,679,531,6,17,205,16,0,214,83.97,54.67,0.05,1013,3.4000000000000004,245,1.5,12.1285,9.4963
1999,10,4,14,30,19.6,131,641,463,6,17,121,0,0,121,85.10000000000001,58.800000000000004,0.05,1014,3.5,252,1.3,6.7167,5.2493
1999,10,4,15,0,19.400000000000002,133,553,381,6,17.1,102,0,0,102,86.36,63.38,0.05,1014,3.5,259,1.1,5.5038,4.2894
1999,10,4,15,30,18.8,118,485,297,6,17.1,75,0,0,75,89.64,68.31,0.05,1014,3.6,281,1.1,3.8966,3.0234
1999,10,4,16,0,18.3,105,360,207,6,16.7,38,0,0,38,90.63,73.5,0.05,1014,3.7,303,1.1,1.8836,1.4513
1999,10,4,16,30,17.7,76,245,124,6,16.7,35,0,0,35,94.10000000000001,78.87,0.05,1014,3.7,153,1.2000000000000002,1.6696,1.2742
1999,10,4,17,0,17.1,39,95,48,6,16.2,20,0,0,20,94.52,84.34,0.05,1014,3.7,4,1.3,0.0000,0.0000
1999,10,4,17,30,16.7,0,0,0,6,16.2,0,0,7,0,96.94,89.62,0.05,1014,3.7,17,1.6,0.0000,0.0000
1999,10,4,18,0,16.3,0,0,0,6,15.700000000000001,0,0,0,0,96.14,95.79,0.05,1014,3.7,30,1.9000000000000001,0.0000,0.0000
1999,10,4,18,30,16.3,0,0,0,6,15.700000000000001,0,0,0,0,96.14,101.48,0.05,1014,3.7,30,1.9000000000000001,0.0000,0.0000
1999,10,4,19,0,15.4,0,0,0,6,14.9,0,0,0,0,96.7,107.13,0.05,1015,3.6,29,2.6,0.0000,0.0000
1999,10,4,19,30,14.700000000000001,0,0,0,6,14.700000000000001,0,0,0,0,100,112.7,0.05,1015,3.5,28,3.1,0.0000,0.0000
1999,10,4,20,0,14,0,0,0,6,13.4,0,0,0,0,96.29,118.13,0.05,1015,3.5,26,3.7,0.0000,0.0000
1999,10,4,20,30,13.100000000000001,0,0,0,6,13.100000000000001,0,0,0,0,100,123.36,0.05,1016,3.4000000000000004,22,4,0.0000,0.0000
1999,10,4,21,0,12.200000000000001,0,0,0,6,11.5,0,0,0,0,95.7,128.3,0.05,1017,3.3000000000000003,18,4.3,0.0000,0.0000
1999,10,4,21,30,11.5,0,0,0,6,11.5,0,0,0,0,100,132.84,0.05,1017,3.2,18,4.4,0.0000,0.0000
1999,10,4,22,0,10.700000000000001,0,0,0,7,9.9,0,0,0,0,94.69,136.84,0.05,1017,3.1,17,4.5,0.0000,0.0000
1999,10,4,22,30,10.4,0,0,0,6,9.9,0,0,0,0,96.5,140.1,0.05,1016,3,21,4.3,0.0000,0.0000
1999,10,4,23,0,10,0,0,0,6,9.1,0,0,1,0,94.23,142.44,0.05,1016,2.9000000000000004,26,4.1000000000000005,0.0000,0.0000
1999,10,4,23,30,9.9,0,0,0,6,9.1,0,0,1,0,94.86,143.67000000000002,0.05,1016,2.8000000000000003,29,4,0.0000,0.0000
1999,10,5,0,0,9.700000000000001,0,0,0,6,8.8,0,0,1,0,94.33,143.66,0.05,1016,2.7,32,3.8000000000000003,0.0000,0.0000
1999,10,5,0,30,9.600000000000001,0,0,0,4,8.8,0,0,1,0,94.96000000000001,142.43,0.05,1016,2.5,33,3.8000000000000003,0.0000,0.0000
1999,10,5,1,0,9.4,0,0,0,4,8.6,0,0,1,0,94.51,140.08,0.05,1016,2.4000000000000004,34,3.8000000000000003,0.0000,0.0000
1999,10,5,1,30,9.200000000000001,0,0,0,4,8.5,0,0,0,0,95.7,136.81,0.05,1015,2.3000000000000003,31,3.9000000000000004,0.0000,0.0000
1999,10,5,2,0,9,0,0,0,4,8.1,0,0,0,0,94.32000000000001,132.82,0.05,1015,2.1,27,4,0.0000,0.0000
1999,10,5,2,30,8.8,0,0,0,4,8.1,0,0,0,0,95.60000000000001,128.28,0.05,1015,2.1,26,4.1000000000000005,0.0000,0.0000
1999,10,5,3,0,8.6,0,0,0,3,7.7,0,0,0,0,93.99,123.34,0.05,1015,2,24,4.1000000000000005,0.0000,0.0000
1999,10,5,3,30,8.4,0,0,0,3,7.7,0,0,0,0,95.27,118.11,0.05,1015,1.9000000000000001,23,4,0.0000,0.0000
1999,10,5,4,0,8.3,0,0,0,3,7.300000000000001,0,0,0,0,93.72,112.68,0.05,1015,1.8,21,4,0.0000,0.0000
1999,10,5,4,30,8.200000000000001,0,0,0,4,7.4,0,0,0,0,94.45,107.12,0.05,1016,1.8,19,3.7,0.0000,0.0000
1999,10,5,5,0,8.1,0,0,0,4,7.1000000000000005,0,0,0,0,93.59,101.47,0.05,1016,1.8,18,3.5,0.0000,0.0000
1999,10,5,5,30,8.200000000000001,0,0,0,4,7.1000000000000005,0,0,0,0,92.96000000000001,95.8,0.05,1016,1.7000000000000002,18,3.3000000000000003,0.0000,0.0000
1999,10,5,6,0,8.200000000000001,0,0,0,4,6.9,0,0,7,0,91.75,89.62,0.05,1016,1.7000000000000002,19,3.1,0.0000,0.0000
1999,10,5,6,30,8.5,40,147,55,4,6.9,23,0,7,23,89.9,84.36,0.05,1016,1.7000000000000002,19,3,0.0000,0.0000
1999,10,5,7,0,8.8,73,325,136,4,6.800000000000001,16,0,0,16,87.06,78.91,0.05,1017,1.7000000000000002,20,3,0.7632,0.5824
1999,10,5,7,30,9.200000000000001,97,453,225,4,6.800000000000001,66,0,0,66,84.75,73.56,0.05,1017,1.6,20,2.9000000000000004,3.2697,2.5190
1999,10,5,8,0,9.700000000000001,114,547,316,3,6.6000000000000005,101,0,0,101,80.83,68.4,0.05,1017,1.6,19,2.8000000000000003,5.2434,4.0681
1999,10,5,8,30,10.200000000000001,128,614,402,3,6.6000000000000005,131,0,0,131,78.18,63.5,0.05,1017,1.6,18,2.7,7.0627,5.5039
1999,10,5,9,0,10.700000000000001,134,677,483,3,6.5,168,5,0,171,75.5,58.96,0.05,1017,1.6,17,2.5,9.4837,7.4113
1999,10,5,9,30,11.200000000000001,141,714,552,3,6.5,199,13,0,206,73.04,54.86,0.05,1017,1.6,15,2.5,11.6650,9.1327
1999,10,5,10,0,11.700000000000001,148,740,611,3,6.7,262,50,0,294,71.24,51.35,0.05,1017,1.5,14,2.4000000000000004,16.8979,13.2458
1999,10,5,10,30,12,152,759,655,3,6.7,286,58,0,325,69.85000000000001,48.54,0.05,1017,1.5,11,2.2,18.8730,14.8058
1999,10,5,11,0,12.3,151,779,687,4,6.7,268,29,0,288,68.66,46.58,0.05,1016,1.5,9,2.1,16.8325,13.2114
1999,10,5,11,30,12.5,153,788,704,4,6.7,273,29,0,293,67.77,45.57,0.05,1016,1.4000000000000001,184,2,17.1780,13.4857
1999,10,5,12,0,12.700000000000001,144,805,707,4,6.7,255,20,0,270,66.92,45.6,0.05,1016,1.4000000000000001,360,1.9000000000000001,15.8281,12.4259
1999,10,5,12,30,12.8,143,799,692,4,6.7,207,8,0,212,66.48,46.65,0.05,1016,1.4000000000000001,354,1.9000000000000001,12.3879,9.7228
1999,10,5,13,0,12.9,141,790,663,4,6.6000000000000005,202,7,0,207,65.74,48.65,0.05,1016,1.3,349,1.8,12.0161,9.4263
1999,10,5,13,30,13.100000000000001,137,772,618,4,6.6000000000000005,230,21,0,243,64.83,51.49,0.05,1015,1.3,346,1.8,13.9589,10.9415
1999,10,5,14,0,13.200000000000001,126,761,562,4,6.5,168,1,0,168,63.86,55.04,0.05,1015,1.3,343,1.7000000000000002,9.5053,7.4413
1999,10,5,14,30,13.200000000000001,119,728,493,4,6.5,121,0,0,121,63.86,59.160000000000004,0.05,1015,1.2000000000000002,341,1.7000000000000002,6.7032,5.2378
1999,10,5,15,0,13.200000000000001,101,714,417,4,6.300000000000001,155,11,0,160,62.980000000000004,63.730000000000004,0.05,1015,1.2000000000000002,338,1.7000000000000002,8.6125,6.7104
1999,10,5,15,30,13,91,650,328,4,6.300000000000001,56,0,0,56,63.800000000000004,68.64,0.05,1015,1.2000000000000002,337,1.6,2.9013,2.2503
1999,10,5,16,0,12.8,72,595,238,4,6.5,108,110,0,139,65.54,73.82000000000001,0.05,1015,1.2000000000000002,335,1.5,6.8696,5.2901
1999,10,5,16,30,11.9,56,468,144,2,6.5,64,220,0,106,69.58,79.18,0.05,1016,1.2000000000000002,336,1.4000000000000001,5.0536,3.8551
1999,10,5,17,0,11,33,298,61,4,7.5,26,0,0,26,79.05,84.64,0.05,1016,1.2000000000000002,337,1.4000000000000001,0.0000,0.0000
1999,10,5,17,30,10.4,0,0,0,1,7.5,0,0,0,0,82.27,89.87,0.05,1016,1.2000000000000002,338,1.5,0.0000,0.0000
1999,10,5,18,0,9.8,0,0,0,4,6.9,0,0,0,0,82.10000000000001,96.10000000000001,0.05,1017,1.2000000000000002,340,1.6,0.0000,0.0000
1999,10,5,18,30,9.8,0,0,0,4,6.9,0,0,0,0,82.10000000000001,101.79,0.05,1017,1.2000000000000002,340,1.6,0.0000,0.0000
1999,10,5,19,0,9.5,0,0,0,0,6.5,0,0,0,0,81.75,107.44,0.06,1017,1.2000000000000002,347,1.8,0.0000,0.0000
1999,10,5,19,30,9.200000000000001,0,0,0,0,6.5,0,0,0,0,83.41,113.01,0.06,1017,1.1,351,1.9000000000000001,0.0000,0.0000
1999,10,5,20,0,9,0,0,0,0,6.1000000000000005,0,0,0,0,81.82000000000001,118.46000000000001,0.06,1017,1.1,354,2,0.0000,0.0000
1999,10,5,20,30,8.5,0,0,0,0,6.1000000000000005,0,0,0,0,84.62,123.7,0.06,1017,1.1,353,1.9000000000000001,0.0000,0.0000
1999,10,5,21,0,8.1,0,0,0,0,5.800000000000001,0,0,0,0,85.13,128.65,0.06,1017,1.1,353,1.9000000000000001,0.0000,0.0000
1999,10,5,21,30,7.800000000000001,0,0,0,0,5.800000000000001,0,0,0,0,86.88,133.2,0.06,1017,1.1,352,1.9000000000000001,0.0000,0.0000
1999,10,5,22,0,7.5,0,0,0,0,5.4,0,0,0,0,86.82000000000001,137.21,0.06,1017,1.1,350,1.9000000000000001,0.0000,0.0000
1999,10,5,22,30,7.300000000000001,0,0,0,0,5.4,0,0,0,0,88.01,140.49,0.06,1017,1,350,1.9000000000000001,0.0000,0.0000
1999,10,5,23,0,7,0,0,0,0,5.1000000000000005,0,0,0,0,87.76,142.83,0.06,1017,1,350,1.9000000000000001,0.0000,0.0000
1999,10,5,23,30,6.9,0,0,0,0,5.1000000000000005,0,0,1,0,88.36,144.06,0.06,1017,1,350,1.9000000000000001,0.0000,0.0000
1999,10,6,0,0,6.7,0,0,0,0,4.800000000000001,0,0,1,0,87.57000000000001,144.04,0.06,1017,1,350,1.9000000000000001,0.0000,0.0000
1999,10,6,0,30,6.5,0,0,0,0,4.800000000000001,0,0,1,0,88.78,142.78,0.06,1017,1,349,1.9000000000000001,0.0000,0.0000
1999,10,6,1,0,6.4,0,0,0,0,4.5,0,0,1,0,87.43,140.41,0.06,1017,0.9,348,1.8,0.0000,0.0000
1999,10,6,1,30,6.2,0,0,0,0,4.5,0,0,0,0,88.64,137.11,0.06,1017,0.9,347,1.8,0.0000,0.0000
1999,10,6,2,0,6.1000000000000005,0,0,0,0,4.2,0,0,0,0,87.36,133.09,0.06,1017,0.9,345,1.8,0.0000,0.0000
1999,10,6,2,30,6,0,0,0,0,4.2,0,0,0,0,87.97,128.53,0.06,1017,1,342,1.8,0.0000,0.0000
1999,10,6,3,0,5.9,0,0,0,0,3.8000000000000003,0,0,0,0,86.67,123.57000000000001,0.06,1017,1,339,1.8,0.0000,0.0000
1999,10,6,3,30,5.800000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,87.27,118.33,0.06,1017,1,335,1.7000000000000002,0.0000,0.0000
1999,10,6,4,0,5.7,0,0,0,0,3.5,0,0,0,0,85.88,112.89,0.06,1017,1,330,1.7000000000000002,0.0000,0.0000
1999,10,6,4,30,5.7,0,0,0,0,3.5,0,0,0,0,85.88,107.31,0.06,1017,1.1,324,1.7000000000000002,0.0000,0.0000
1999,10,6,5,0,5.6000000000000005,0,0,0,0,3.3000000000000003,0,0,0,0,85.04,101.67,0.06,1017,1.1,318,1.7000000000000002,0.0000,0.0000
1999,10,6,5,30,5.9,0,0,0,0,3.3000000000000003,0,0,0,0,83.22,95.99000000000001,0.06,1016,1.1,312,1.6,0.0000,0.0000
1999,10,6,6,0,6.2,0,0,0,0,3.4000000000000004,0,0,0,0,82.34,89.78,0.06,1016,1.2000000000000002,305,1.6,0.0000,0.0000
1999,10,6,6,30,7.5,29,364,64,0,3.4000000000000004,29,364,0,64,75.4,84.56,0.06,1017,1.2000000000000002,296,1.7000000000000002,0.0000,0.0000
1999,10,6,7,0,8.8,50,526,149,0,4,50,526,0,149,71.69,79.12,0.06,1017,1.2000000000000002,288,1.8,7.1043,5.4199
1999,10,6,7,30,10,62,644,242,0,4,62,644,0,242,66.15,73.78,0.06,1017,1.3,280,1.9000000000000001,11.9645,9.2142
1999,10,6,8,0,11.200000000000001,74,717,335,0,4.4,74,717,0,335,62.84,68.63,0.06,1016,1.3,271,2.1,17.3572,13.4632
1999,10,6,8,30,12.4,81,774,424,0,4.4,81,774,0,424,58.07,63.75,0.06,1016,1.3,265,2.3000000000000003,22.8199,17.7798
1999,10,6,9,0,13.600000000000001,87,815,504,0,5,87,815,0,504,55.870000000000005,59.230000000000004,0.06,1016,1.3,259,2.6,27.9096,21.8075
1999,10,6,9,30,14.5,92,845,575,0,5,92,845,0,575,52.71,55.160000000000004,0.06,1016,1.3,255,2.7,32.5148,25.4534
1999,10,6,10,0,15.3,94,872,634,0,5.800000000000001,94,872,0,634,53.01,51.660000000000004,0.06,1016,1.3,252,2.9000000000000004,36.3952,28.5264
1999,10,6,10,30,16,96,887,679,0,5.800000000000001,96,887,0,679,50.65,48.88,0.06,1015,1.3,250,3,39.3837,30.8937
1999,10,6,11,0,16.6,98,896,709,0,6.5,98,896,0,709,51.19,46.94,0.06,1015,1.3,249,3.1,41.3911,32.4842
1999,10,6,11,30,17.1,98,897,722,0,6.5,98,897,0,722,49.6,45.95,0.06,1015,1.4000000000000001,249,3.2,42.2806,33.1899
1999,10,6,12,0,17.5,102,890,720,0,7.1000000000000005,102,890,1,720,50.32,45.99,0.06,1014,1.4000000000000001,248,3.2,42.1583,33.0936
1999,10,6,12,30,17.8,101,885,704,8,7.1000000000000005,121,810,7,673,49.38,47.04,0.06,1014,1.4000000000000001,250,3.2,39.2768,30.8241
1999,10,6,13,0,18.1,101,871,672,0,7.5,101,871,0,672,50.050000000000004,49.04,0.06,1013,1.4000000000000001,251,3.3000000000000003,38.9558,30.5567
1999,10,6,13,30,18.1,99,855,627,1,7.5,99,855,0,627,50.050000000000004,51.870000000000005,0.06,1013,1.4000000000000001,254,3.3000000000000003,35.9632,28.1860
1999,10,6,14,0,18.2,100,816,564,8,8,238,302,0,409,51.370000000000005,55.410000000000004,0.06,1013,1.5,257,3.2,23.1008,18.0821
1999,10,6,14,30,18,95,784,493,8,8,221,117,0,280,52.02,59.52,0.06,1013,1.5,260,3.2,15.4798,12.0934
1999,10,6,15,0,17.900000000000002,91,730,411,4,8.700000000000001,65,0,0,65,54.76,64.07000000000001,0.06,1013,1.5,263,3.1,3.4905,2.7189
1999,10,6,15,30,17.400000000000002,83,669,322,1,8.700000000000001,83,669,0,322,56.51,68.97,0.06,1013,1.5,265,2.8000000000000003,16.6348,12.8978
1999,10,6,16,0,16.900000000000002,70,585,229,2,9.700000000000001,100,228,0,162,62.57,74.14,0.06,1013,1.6,267,2.6,7.9829,6.1441
1999,10,6,16,30,15.9,54,456,137,3,9.700000000000001,65,40,0,72,66.73,79.49,0.06,1014,1.6,271,2.4000000000000004,3.4318,2.6168
1999,10,6,17,0,15,33,236,54,1,10,33,236,0,54,71.87,84.94,0.06,1014,1.6,275,2.3000000000000003,0.0000,0.0000
1999,10,6,17,30,14.3,0,0,0,0,10,0,0,0,0,75.25,90.13,0.06,1015,1.5,286,2.3000000000000003,0.0000,0.0000
1999,10,6,18,0,13.700000000000001,0,0,0,0,9.3,0,0,0,0,74.97,96.4,0.06,1016,1.5,298,2.3000000000000003,0.0000,0.0000
1999,10,6,18,30,13.700000000000001,0,0,0,0,9.3,0,0,0,0,74.97,102.09,0.06,1016,1.5,298,2.3000000000000003,0.0000,0.0000
1999,10,6,19,0,12.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,74.71000000000001,107.75,0.06,1018,1.3,334,3,0.0000,0.0000
1999,10,6,19,30,11.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,79.78,113.33,0.06,1018,1.2000000000000002,342,3.5,0.0000,0.0000
1999,10,6,20,0,10.700000000000001,0,0,0,0,5.9,0,0,0,0,72.23,118.78,0.06,1019,1.1,351,4,0.0000,0.0000
1999,10,6,20,30,9.8,0,0,0,0,5.9,0,0,0,0,76.77,124.03,0.06,1020,1,352,3.9000000000000004,0.0000,0.0000
1999,10,6,21,0,8.9,0,0,0,0,3.7,0,0,0,0,69.98,128.99,0.06,1020,0.9,353,3.8000000000000003,0.0000,0.0000
1999,10,6,21,30,8.3,0,0,0,0,3.7,0,0,0,0,72.95,133.56,0.06,1021,0.8,352,3.6,0.0000,0.0000
1999,10,6,22,0,7.6000000000000005,0,0,0,0,2.6,0,0,0,0,70.5,137.58,0.06,1021,0.7000000000000001,351,3.3000000000000003,0.0000,0.0000
1999,10,6,22,30,7.2,0,0,0,0,2.6,0,0,0,0,72.45,140.87,0.06,1021,0.7000000000000001,350,3.2,0.0000,0.0000
1999,10,6,23,0,6.7,0,0,0,0,2.2,0,0,0,0,73.19,143.22,0.06,1021,0.7000000000000001,350,3.1,0.0000,0.0000
1999,10,6,23,30,6.2,0,0,0,0,2.2,0,0,1,0,75.75,144.44,0.06,1021,0.6000000000000001,350,3,0.0000,0.0000
1999,10,7,0,0,5.800000000000001,0,0,0,0,2,0,0,1,0,76.46000000000001,144.41,0.06,1021,0.6000000000000001,351,2.9000000000000004,0.0000,0.0000
1999,10,7,0,30,5.6000000000000005,0,0,0,0,2,0,0,1,0,77.60000000000001,143.14000000000001,0.06,1022,0.6000000000000001,352,2.9000000000000004,0.0000,0.0000
1999,10,7,1,0,5.300000000000001,0,0,0,0,1.8,0,0,1,0,78.11,140.73,0.06,1022,0.6000000000000001,354,2.8000000000000003,0.0000,0.0000
1999,10,7,1,30,5.1000000000000005,0,0,0,0,1.8,0,0,0,0,79.2,137.41,0.06,1022,0.6000000000000001,355,2.8000000000000003,0.0000,0.0000
1999,10,7,2,0,4.9,0,0,0,0,1.5,0,0,0,0,78.85000000000001,133.36,0.06,1022,0.6000000000000001,356,2.8000000000000003,0.0000,0.0000
1999,10,7,2,30,4.7,0,0,0,0,1.5,0,0,0,0,80.03,128.77,0.06,1023,0.6000000000000001,357,2.8000000000000003,0.0000,0.0000
1999,10,7,3,0,4.4,0,0,0,0,1.2000000000000002,0,0,0,0,79.75,123.8,0.06,1023,0.6000000000000001,358,2.8000000000000003,0.0000,0.0000
1999,10,7,3,30,4.2,0,0,0,0,1.2000000000000002,0,0,0,0,80.88,118.54,0.06,1023,0.6000000000000001,358,2.8000000000000003,0.0000,0.0000
1999,10,7,4,0,4,0,0,0,0,0.8,0,0,0,0,79.7,113.09,0.06,1024,0.6000000000000001,359,2.8000000000000003,0.0000,0.0000
1999,10,7,4,30,3.8000000000000003,0,0,0,0,0.8,0,0,0,0,80.83,107.51,0.06,1024,0.6000000000000001,359,2.9000000000000004,0.0000,0.0000
1999,10,7,5,0,3.6,0,0,0,0,0.5,0,0,0,0,80.2,101.86,0.06,1024,0.6000000000000001,359,2.9000000000000004,0.0000,0.0000
1999,10,7,5,30,3.6,0,0,0,0,0.5,0,0,0,0,80.28,96.18,0.06,1025,0.6000000000000001,359,3,0.0000,0.0000
1999,10,7,6,0,3.6,0,0,0,0,0.4,0,0,0,0,79.35000000000001,89.94,0.06,1025,0.5,359,3,0.0000,0.0000
1999,10,7,6,30,4.4,26,466,68,0,0.4,26,466,0,68,75.10000000000001,84.75,0.06,1026,0.5,359,3.2,0.0000,0.0000
1999,10,7,7,0,5.2,39,651,160,0,-0.1,39,651,0,160,68.46000000000001,79.33,0.06,1026,0.5,359,3.5,7.6268,5.8168
1999,10,7,7,30,5.9,49,763,259,0,-0.1,49,763,0,259,65.22,74,0.06,1026,0.5,358,3.5,12.7791,9.8379
1999,10,7,8,0,6.6000000000000005,55,835,356,0,-1.5,55,835,0,356,56.44,68.87,0.06,1027,0.5,358,3.6,18.4072,14.2737
1999,10,7,8,30,7.2,60,885,448,0,-1.5,60,885,0,448,54.17,64,0.06,1027,0.5,356,3.4000000000000004,24.0692,18.7497
1999,10,7,9,0,7.9,64,919,531,0,-2,64,919,0,531,49.620000000000005,59.5,0.06,1027,0.5,354,3.3000000000000003,29.3596,22.9372
1999,10,7,9,30,8.5,67,945,603,0,-2,67,945,0,603,47.65,55.45,0.06,1027,0.5,352,3.2,34.0518,26.6534
1999,10,7,10,0,9.1,70,964,663,0,-2.3000000000000003,70,964,0,663,44.7,51.980000000000004,0.06,1027,0.5,349,3.1,38.0113,29.7901
1999,10,7,10,30,9.700000000000001,71,976,709,0,-2.3000000000000003,71,976,0,709,42.93,49.22,0.06,1027,0.5,348,3,41.0746,32.2171
1999,10,7,11,0,10.200000000000001,73,982,740,0,-2.5,73,982,0,740,40.97,47.300000000000004,0.06,1027,0.5,346,2.8000000000000003,43.1507,33.8623
1999,10,7,11,30,10.700000000000001,74,986,755,0,-2.5,74,986,0,755,39.63,46.33,0.06,1027,0.5,345,2.7,44.1614,34.6632
1999,10,7,12,0,11.200000000000001,75,984,755,8,-2.5,100,878,7,706,38.230000000000004,46.37,0.06,1027,0.5,344,2.5,41.2901,32.4092
1999,10,7,12,30,11.5,75,980,738,8,-2.5,96,879,7,691,37.480000000000004,47.43,0.06,1027,0.5,344,2.4000000000000004,40.2764,31.6056
1999,10,7,13,0,11.8,75,962,701,2,-2.5,206,546,0,561,36.77,49.42,0.06,1026,0.6000000000000001,343,2.2,32.4774,25.4725
1999,10,7,13,30,11.9,73,948,654,7,-2.5,148,667,0,557,36.53,52.25,0.06,1026,0.6000000000000001,343,2.1,31.8992,24.9978
1999,10,7,14,0,12.100000000000001,72,926,593,7,-2.5,134,653,0,502,36.19,55.77,0.06,1026,0.6000000000000001,343,1.9000000000000001,28.3050,22.1524
1999,10,7,14,30,12,69,898,520,8,-2.5,110,667,0,444,36.42,59.870000000000005,0.06,1026,0.6000000000000001,343,1.8,24.4968,19.1343
1999,10,7,15,0,12,65,858,436,0,-2.3000000000000003,65,858,0,436,36.86,64.41,0.06,1026,0.6000000000000001,342,1.7000000000000002,23.3560,18.1883
1999,10,7,15,30,11.600000000000001,59,798,342,0,-2.3000000000000003,59,798,0,342,37.88,69.3,0.06,1027,0.7000000000000001,341,1.5,17.6172,13.6543
1999,10,7,16,0,11.3,52,721,245,0,-0.2,52,721,0,245,45.01,74.46000000000001,0.06,1027,0.7000000000000001,340,1.4000000000000001,12.0380,9.2601
1999,10,7,16,30,10.4,41,602,148,0,-0.2,41,602,0,148,47.78,79.8,0.06,1027,0.7000000000000001,340,1.5,7.0550,5.3775
1999,10,7,17,0,9.600000000000001,25,404,59,0,0.5,25,404,0,59,53.24,85.24,0.06,1027,0.7000000000000001,341,1.5,0.0000,0.0000
1999,10,7,17,30,9.200000000000001,0,0,0,0,0.6000000000000001,0,0,0,0,54.75,91.03,0.06,1028,0.7000000000000001,345,1.6,0.0000,0.0000
1999,10,7,18,0,8.8,0,0,0,0,-0.7000000000000001,0,0,0,0,51.4,96.71000000000001,0.06,1028,0.8,349,1.7000000000000002,0.0000,0.0000
1999,10,7,18,30,8.8,0,0,0,0,-0.7000000000000001,0,0,0,0,51.4,102.39,0.06,1028,0.8,349,1.7000000000000002,0.0000,0.0000
1999,10,7,19,0,8.6,0,0,0,0,-1,0,0,0,0,50.85,108.05,0.06,1029,0.8,0,1.7000000000000002,0.0000,0.0000
1999,10,7,19,30,8.5,0,0,0,0,-1,0,0,0,0,51.19,113.64,0.06,1029,0.9,8,1.6,0.0000,0.0000
1999,10,7,20,0,8.5,0,0,0,0,-1.4000000000000001,0,0,0,0,49.83,119.09,0.06,1029,0.9,16,1.5,0.0000,0.0000
1999,10,7,20,30,8.200000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0,50.85,124.35000000000001,0.06,1029,1,26,1.6,0.0000,0.0000
1999,10,7,21,0,7.9,0,0,0,0,-1.3,0,0,0,0,52.39,129.33,0.06,1029,1,35,1.6,0.0000,0.0000
1999,10,7,21,30,7.5,0,0,0,0,-1.3,0,0,0,0,53.83,133.91,0.06,1029,1,39,1.7000000000000002,0.0000,0.0000
1999,10,7,22,0,7.1000000000000005,0,0,0,0,-0.7000000000000001,0,0,0,0,57.63,137.95000000000002,0.06,1029,1.1,43,1.8,0.0000,0.0000
1999,10,7,22,30,6.7,0,0,0,1,-0.7000000000000001,0,0,0,0,59.230000000000004,141.25,0.06,1029,1.1,47,1.8,0.0000,0.0000
1999,10,7,23,0,6.300000000000001,0,0,0,0,-0.2,0,0,0,0,63.32,143.61,0.06,1029,1.1,52,1.9000000000000001,0.0000,0.0000
1999,10,7,23,30,6,0,0,0,0,-0.2,0,0,1,0,64.64,144.83,0.06,1029,1.2000000000000002,57,1.9000000000000001,0.0000,0.0000
1999,10,8,0,0,5.800000000000001,0,0,0,0,0.1,0,0,1,0,66.9,144.79,0.06,1029,1.2000000000000002,62,1.9000000000000001,0.0000,0.0000
1999,10,8,0,30,5.800000000000001,0,0,0,0,0.1,0,0,1,0,66.9,143.49,0.06,1029,1.2000000000000002,66,1.9000000000000001,0.0000,0.0000
1999,10,8,1,0,5.800000000000001,0,0,0,0,0.1,0,0,1,0,66.93,141.06,0.06,1029,1.2000000000000002,70,1.8,0.0000,0.0000
